ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,lsl_timestamp,frequencia,num_canais,repeticao
-0.2614213892888009,0.14492069016659426,0.21046640554071683,-0.38459177804349953,-0.2548820244344607,-0.12154026059254855,-0.2796086426000791,0.07823257726497812,0.0068796911065096,-0.05654753387243222,-0.24244482493246206,-0.34478101489464735,-0.08767885719372549,-0.25744152219677285,0.018600096042216935,-0.4345340304412573,-0.31060137321370973,-0.017714501475734334,-0.2918911301553079,-0.40510512441832613,1751660561.4596055,100,20,3
-0.20899822275552196,-0.27915912287058253,-0.11674406731389608,-0.023710488544666616,0.1501799839339879,-0.05366969949520035,0.025746100879195995,0.1505151890319076,0.2075214077538963,-0.07564576227848038,0.039771770900913356,-0.018602362877043584,-0.20090279870415273,0.13338959924923016,0.27076897269773126,0.14505008154675453,0.5654268441978351,0.06664144500989239,0.34254730731124844,-0.054134714605164204,1751660561.4696054,100,20,3
0.3152649732149836,0.345952934392425,0.18155270941673127,0.2506746817477479,-0.09905892376224135,0.22656597860934455,0.41622027915893933,0.10306264845882117,0.4321829635647841,-0.12425945806315558,0.21828424759365014,-0.06371669641337224,-0.17907833546131502,0.1975859542976806,0.3064295058447755,-0.2000703039259999,0.06218174689442485,0.002710853972155869,0.009903486019225971,-0.002965355514432555,1751660561.4796054,100,20,3
-0.4153318608036776,-0.16294265814233075,-0.08585172738356997,-0.375036967888983,-0.018343303268399558,-0.31522670571517986,-0.5310544805576612,-0.5405522925321923,-0.2652694743674506,0.13223868927547383,-0.7112863501762603,-0.30807010552333514,-0.4219864840733931,-0.7094999946850906,-0.47784278325758217,-0.5849094051428074,-0.47409090711620266,-0.31436985466151013,-0.08208024318775753,-0.47952801363669084,1751660561.4896054,100,20,3
-1.1424668654982562,-1.1833136070306765,-0.7904451458503423,-1.58202027459689,-1.345157354011724,-1.1095647935858115,-1.2649420172999208,-0.5289123079536421,-1.2717530435078828,-1.1654477235314307,-1.4639455725960677,-1.2455568230972662,-0.9784831124076496,-1.2922374850138452,-1.0703377052176866,-1.1970542077230641,-1.2115194321848062,-1.3491748991889714,-0.8695849440549819,-1.243907268769734,1751660561.4996054,100,20,3
-1.7405282566662055,-1.7027558144638775,-1.078345050319152,-2.0455725093176573,-1.140597835344237,-1.4151668659790844,-0.9290526616942605,-1.519576229842699,-1.5040169269089292,-1.5278431117263351,-1.2010575808682513,-1.7948918294434606,-1.875190515027473,-1.1133610153227598,-1.412411846593698,-1.4401266325916933,-1.4946543015392986,-1.4625111798504808,-0.9733136437138994,-1.4245103731446178,1751660561.5096054,100,20,3
-0.7617901189944576,-0.7929923055186104,-0.7954764182088366,-1.2747051133712723,-0.7960451801962757,-0.9571534347893097,-1.1696447520272408,-1.2220438676980914,-0.7740517672925264,-1.1535208930180345,-0.8057909640842025,-0.7336877151252958,-0.8327565774551833,-1.0698127536582847,-0.8227826436483705,-0.9041974716271446,-0.669264067127717,-0.8797815047478013,-1.1585542902721067,-1.1583055594928897,1751660561.5196054,100,20,3
-0.5655880958325925,-0.29366760827577537,-0.39955499907649095,-0.4362465304804626,-0.4195466821107402,-0.13867410732365554,-0.5664349000535832,-0.13138461682464697,-0.06146361030774944,-0.543476270949886,-0.5847837495179077,-0.5287667342389875,-0.47432855712014177,-0.7328255732898024,-0.33025918640683893,-0.378019705048856,-0.7898278948917525,-0.5227138301990141,-0.45093928173890735,-0.10672855691214334,1751660561.5296054,100,20,3
-0.6016536936348149,-0.5243100723928716,-0.6882701131252386,-0.7639598943978908,-0.6892107897239003,-0.5983188531287774,-0.3248465665397239,-0.7721043626066487,-0.39069235927711166,-0.35523500107127326,-0.6545156274974506,-0.260365783180776,-0.6173105978249387,-0.33056378162887223,-0.7394778249376183,-0.2958776402250551,-0.5379384691821041,-0.46442411568157765,-0.3180502682087696,-0.2452262940211063,1751660561.5396054,100,20,3
-0.9001123617643233,-1.0188697571503833,-0.9964816878740895,-0.8567581237348662,-0.8268093563784515,-0.7972265850581449,-0.8896202647964353,-1.1980493109254315,-0.9899447740973779,-0.718409171132536,-0.927452628670493,-0.4450737758973571,-1.0432372976931077,-0.9734379047846489,-0.5660528431148308,-1.0925830348883971,-0.7272436296878071,-0.37570814977054323,-0.8570279130293212,-0.5874588740981461,1751660561.5496056,100,20,3
-1.1731311104744315,-0.9836583966064583,-0.7151147696039286,-0.9502005355400771,-0.7208045911260926,-0.7353113453225719,-0.765583404374049,-0.7978584989247705,-0.5062063911776313,-0.6873464342417097,-0.5696347454200734,-0.6028277750866406,-0.7020903094867678,-0.9866306699395422,-0.6803443725753999,-0.8494230997868795,-0.96521550517145,-0.720839368450662,-0.7619342540068833,-0.418677470935874,1751660561.5596056,100,20,3
0.02314428384724125,-0.11118912604245927,-0.11833466423114312,0.023821161270200203,-0.14527048209338722,-0.2300489772273913,-0.09046288592877204,0.18510805073143258,-0.14986303083286268,0.49489311585066037,0.12679448382079442,-0.047272954851806284,0.1253888682779038,-0.04708549373746821,-0.3425141673147816,0.019979992448984185,0.1651369703704191,0.12567562230571855,0.1480565540911301,-0.08081886301369046,1751660561.5696056,100,20,3
0.7732421647973866,0.7785117987421564,0.48867018579825744,0.8772592343431791,0.6865546677281559,0.7970722150314903,0.634096632077801,0.6611426879311594,0.6763374748348723,0.5828205607411471,1.0480174935209732,0.8624871286416402,0.8073447320839642,0.9990236534811556,0.7260424363946361,0.5772862750066919,0.8244351409023195,0.6422342966041574,0.4385517007679628,0.5027302465418622,1751660561.5796056,100,20,3
1.1557858594769226,1.2740949282733123,0.8107197731627593,1.0573193370795528,1.024220525227359,0.6246635173616814,0.8566812157912447,0.545868350771042,0.960300382950499,0.5887958654400656,0.5523467091046725,0.6935176581769437,0.8452866705986899,1.2801549461028487,1.215334679660279,0.9285457004411111,0.8938984485816301,0.9076346153752551,0.6761316457112,0.607736942282687,1751660561.5896056,100,20,3
0.5817454143589754,0.40447243604668637,0.42442681585580294,0.8971856394287776,0.517960401156407,0.645551189299757,0.7943803749487397,0.7526532949733723,0.5212392896296686,0.7923280931345745,0.7752424112151612,0.5799849984981746,0.4923674627747473,0.25921448966050675,0.2793761979314866,0.947041162058948,1.0359056434166432,0.22395915054431342,0.5745001789890349,0.6391609988388495,1751660561.5996056,100,20,3
1.1017472252006086,0.48379944233734806,0.48398478788944715,0.6938736209430416,0.48522257023591997,0.44966779770538967,1.0443603558070442,0.6089157339365664,0.6440738816154916,0.542542357437235,0.6562839276217232,0.45378894490682853,0.49568564837998663,0.6079788167778903,0.4385657200134696,0.401483333886148,0.34575934165882966,0.49288300331590384,0.6271477970233288,0.6569574631374533,1751660561.6096056,100,20,3
0.9162783947785778,0.850055861153986,1.1513611890009963,1.1286947209449911,0.948378908944326,1.4034771929463987,0.9437638142080906,0.9424916923432728,1.2910093485920833,0.9092850353457459,0.8542338713931288,1.2547904501544627,1.3886224060045207,0.6109965237742234,1.207525855026792,1.0878549867432887,1.0183700898746615,1.1771552050546354,0.8123531637859688,1.076698772957895,1751660561.6196055,100,20,3
1.532305619700307,1.3426671703401378,1.4908139110616225,1.307535823133208,1.5564990035817756,1.2700409012253173,1.3615826948465666,1.4972462828670803,1.0839249243253684,1.5726167064959544,1.2244479624342615,1.3540866281083557,1.3632275964001392,1.5960762595287206,1.5725282844471586,1.0108136165519015,1.5607141195062748,1.4613049159507379,1.5452520391620341,1.1886951377627124,1751660561.6296055,100,20,3
0.8832051831567612,1.2128021038125423,1.215499189592106,1.106050741263927,0.6564855132163994,1.0422388145371535,0.9257533780334111,1.0337378931556689,1.1216761080849824,0.9187628494339851,1.3635016298675846,0.9886406942198518,1.2926944687730586,1.1317026971483914,1.2832677458831452,1.2171842292573112,0.8367822259953677,0.9733792098918729,1.3037482929430149,1.2631069366883392,1751660561.6396055,100,20,3
0.17686355552175365,0.752939567960005,0.2660965735631792,0.4432256388002852,0.14838198769139752,0.08502345041037832,0.16751728532790539,0.2608134743025904,0.16984990242991865,0.19511384774233248,0.1478315755736043,0.41466749206285325,0.10182422117955267,0.22129372181037843,0.5323797012484516,0.30912905907723104,0.30986187181950053,0.28936178883015334,0.0008643405551851946,0.5637562630552508,1751660561.6496055,100,20,3
-0.4615251445003094,-0.22878802143154514,-0.2656027429329645,-0.13448817056694326,0.12645502131829128,-0.5375554883694691,-0.09476382464374672,0.013831236275022973,0.010443560212462982,0.25524769380285744,-0.1106100157729675,-0.020982546111416395,-0.3998076817225048,-0.030392712297657526,-0.019445021432359433,-0.23700635564908396,-0.44238535179380584,0.1384675965187147,-0.1517983194140348,-0.43831854529797915,1751660561.6596055,100,20,3
-0.18966886472473776,-0.034258737222417526,-0.04827116014113633,-0.24919230054249197,-0.2078128047975916,0.29337566172564256,0.01600327002278463,0.2193486107127029,-0.1007636703229005,-0.20774943136891627,0.5186506307266452,0.03481937162072061,0.4256077923617474,0.15410557714326828,-0.04557732806725515,-0.19652908680144437,-0.20734055641088164,0.1279812771432684,0.03319986121597917,-0.04419642004088534,1751660561.6696055,100,20,3
0.3149716848260808,0.030541507914697702,0.44132861390636874,0.14200566755815225,0.09676908465920771,0.08861783010924257,0.21336974095530076,-0.0945372223505292,0.14607948027204315,0.3556796501490834,0.06309440048062542,0.25911100910704765,0.16719859011571547,0.2772458120431217,0.03672160941840685,0.18270807725039864,0.1768384050381915,0.1474291121594161,0.2702604202786189,-0.17191068816308103,1751660561.6796055,100,20,3
-0.3241021522808624,-0.6277883711806047,-0.08468933833070688,-0.409977732319123,-0.5501204480296988,-0.5249622482181024,-0.5340413441993501,-0.19729191240429572,-0.21468521654328715,-0.15493180858574154,-0.4158396509433643,-0.23539300517688558,-0.1840263098799797,-0.19620660189363132,-0.7319013252859263,-0.5330404756444296,-0.5714020688558396,-0.3826765522828323,-0.20309717817568118,-0.4873297562392995,1751660561.6896055,100,20,3
-1.144210243863109,-1.0526756818612666,-1.4828351893953902,-1.020981952268642,-0.7183240227872472,-0.9177494428359374,-1.0030051795004113,-0.9996375791766714,-0.8214817391702665,-1.1183851810435634,-1.1082754887492288,-1.2344608824892727,-1.079807989985769,-1.1980943755136004,-1.1545848650217965,-1.1904014249449548,-1.5451281633367377,-1.3155473336582837,-1.2693587490203235,-1.2370018509430276,1751660561.6996055,100,20,3
-1.4642613260873865,-1.5243516282444762,-1.4012990939764796,-1.5108261477917584,-1.6210934599670614,-1.1198024202732548,-1.6337816322397516,-1.094589468668186,-1.5019851180067532,-1.3123564346597236,-1.5110541624754177,-1.5694789406667522,-1.2644995187316286,-1.3683625938241217,-1.1181547861259042,-1.6043618153977475,-1.722292846636527,-1.4363624640712764,-1.7455630162644589,-1.3893136243703363,1751660561.7096055,100,20,3
-0.8046079921169926,-0.795098069922081,-0.7233948722221893,-1.118498969305844,-0.86533458819806,-1.0669231412140792,-0.9817933966974202,-0.6421993427893382,-1.0263647914066876,-1.3042343809516084,-1.3790631239609565,-0.7240893020730057,-0.8632110460902751,-1.2723745034705796,-0.823244311486221,-0.9100136554485438,-0.7253578258139493,-1.1296207106244252,-1.3250579385226608,-1.0613925634194767,1751660561.7196054,100,20,3
-0.20143332478485237,-0.7871599802364864,-0.07819333534552303,-0.5506499821803698,-0.3472397939347501,-0.5187387758023183,-0.564807893252548,-0.15437782086579588,-0.5809860730028382,-0.17982276706213574,-0.5615912516484984,-0.5658923591804871,-0.6546656242225413,-0.4161800059633704,-0.6325042398633384,-0.49458815462774386,-0.40808088029477946,-0.9212822210238789,-0.44196848111352577,-0.490281701818446,1751660561.7296054,100,20,3
-0.3690490681179489,-0.44514706662844805,-0.3789294874296496,-0.6532973544089705,-0.6220556338032253,-0.45067057276871847,-0.8489188537106869,-0.8907320653590803,-0.240563722153877,-0.4253190262631598,-0.734918971258602,-0.1198232024426798,-0.6578506914790152,-0.5769640273918036,-0.47175058347266224,-0.8137178724244387,-0.6046497125698433,-0.41631308998695504,-0.2580808762636792,-0.4476200275606786,1751660561.7396054,100,20,3
-1.049445755024717,-0.6317216372796507,-0.9043025047084775,-0.7740200865134806,-1.0810876642134861,-1.1851733885142413,-0.8682487173182207,-0.9134561708595524,-1.1135589222765563,-0.7926607997644785,-0.9930359898853527,-0.9785107045441337,-0.9978172953462787,-1.2583828407517097,-0.7867975321649375,-0.8712048774750544,-1.1228962295672655,-0.9777169952420735,-0.8246576926945772,-0.646157748597113,1751660561.7496054,100,20,3
-0.6310162382674374,-0.5438762922980378,-0.9625100999664414,-0.8266900541478158,-1.2889465615821778,-0.860024340943152,-0.8568856276148946,-0.5402080459822206,-0.6241637144135901,-0.8099156876161275,-1.0145593148658252,-0.6482865498064309,-0.940610229674429,-0.8374215008578961,-0.9867947825214503,-0.7163082858685913,-0.7037070251931481,-0.8101320140911646,-1.2020668759505597,-0.6538531155118229,1751660561.7596054,100,20,3
0.060500461800785006,0.3248707637447595,0.12281981707069281,0.06187664635728233,-0.059189614216130386,0.3767141185284917,-0.1361091222850098,-0.0519789415890102,-0.25410945508801364,-0.06463127911715133,-0.43153463670144665,0.10642515319344113,0.29321444515965356,-0.26809990895578045,-0.043100371255316225,-0.03861956609981229,-0.17304200416125565,-0.015514932028254083,0.034876541608882754,-0.16749755182268478,1751660561.7696054,100,20,3
0.6315617991637591,0.8934268872220993,1.0164150012776267,0.8863783465710354,0.9654654253611489,0.8016403204608487,0.873967177108952,0.9326499088167706,1.158105828024084,1.2346839909425158,0.859025837406057,0.8682648721333633,0.70898156520361,1.1815977867292673,1.6938205326440747,0.7634428329298212,0.5357542708570254,0.6162617066796855,0.5775364325178753,0.7687009709221139,1751660561.7796054,100,20,3
0.9672407769574283,0.3995587956117553,1.1615782927342608,0.7111103719100437,0.9184106341277894,0.48620912781610603,0.6505782410793709,0.6778228978234268,1.0569861861615741,0.7864014053451585,0.6896049827510489,0.9630113798615814,0.6662497733190239,0.7339554791098093,1.1007853040627509,0.9347139058791796,0.46738585130798455,0.6788080366937144,0.7639113492787273,0.9801030069273974,1751660561.7896054,100,20,3
0.41146729623435346,0.5912121912228003,0.527998184773269,0.5433822037925009,0.8811243286507102,0.7945101852096508,0.8059130044715564,0.4527642434298931,0.47521453511129697,0.5402897089138047,0.29700222654521424,0.3790919565026749,0.8064178127431921,0.6244470707315469,0.521331902979094,0.6425853733220671,0.7031529148572815,0.20734644407702618,0.4632875077651062,0.7138595447589898,1751660561.7996056,100,20,3
0.29675791766088455,0.6577878659343532,0.5395254659414768,0.39646478953206954,0.4927980788254201,0.5484219367681221,0.4990921312636606,0.5492955881544439,0.47498289273272976,0.4870543530075112,0.5271978039685351,0.4368015225145335,0.3096952925365902,0.6748691022278354,0.6041944175672165,0.3419280611416925,0.5353758559659497,0.03611984843700372,0.38707001031066063,0.5123532891135454,1751660561.8096056,100,20,3
1.0405904608584564,0.9213854995761622,0.6030012513288773,0.6993759650030685,0.8044487059189644,1.2185029942747376,0.7436170368778272,0.959443184196669,0.9376393921442095,0.9355085220553843,0.9084133127876629,1.3563755253626204,1.3616922681622319,0.7555674915305663,1.1522741722269738,1.6333681237703246,0.8190553448635078,1.1086824170813496,1.5172034197526636,1.0704743483305963,1751660561.8196056,100,20,3
1.2580021302082427,1.4726223307460247,1.210348701514302,1.2616995291209518,1.4814370161574573,1.2858418939778384,1.1868613629768865,1.38072406596925,1.6033591510041276,1.668430845786595,1.6493835123515734,1.6908622617702393,1.4481011281888432,1.426965736900176,1.5363028282072777,1.403930252213023,1.315509156604572,1.9133011623070915,1.3873253770626823,1.665849432111701,1751660561.8296056,100,20,3
0.9978685916986005,1.1458371273079415,1.178418510568757,1.1963937310513422,1.1406330927165467,1.3345642762234238,0.8768329564865693,1.2544092211231164,0.9987658765672929,1.3228019454706266,1.256040087617334,1.2378156869804486,1.1753529212524065,1.004730737282417,1.08181087082994,1.2057101923629272,1.519595924760998,0.9171671743285537,0.9570523318000367,1.1023289946667638,1751660561.8396056,100,20,3
0.011906329804570626,0.1753651338515958,0.6422597907499461,-0.12922765669999708,0.49932172415189885,0.35391640110098976,0.19914899291299837,0.3750062741072946,0.2655927318039568,0.273235810943183,-0.02670709887406253,0.10790301919457534,0.38339566618024856,0.060299923431550384,0.3065522304041841,0.37773203753412843,0.564476574761242,0.4939355149156319,0.4886881663546565,0.11263993636984837,1751660561.8496056,100,20,3
-0.44434385603137194,-0.110858351089196,-0.2737643515552466,-0.14330198286030182,-0.4303908020286989,-0.004656901514562828,-0.24393281980181772,0.11376359610354564,-0.2872811994242132,-0.19882942772147288,-0.2946169035308345,-0.39815332028547223,-0.17882921466252633,0.035467794809495995,-0.5642182357640108,0.0883053346043205,-0.08464617485484172,-0.2833373662689458,-0.16370213980168752,-0.1835878875882649,1751660561.8596056,100,20,3
0.016526613693550674,-0.007134175644630977,0.12804370952498237,0.46466481406942495,-0.11925514657755683,0.19586442236322116,-0.20344422252077288,-0.09127970676106849,0.1302491193024554,0.0408948082209614,-0.28317933097817455,0.06785772309082605,0.21140570480128199,-0.04356858055039199,0.13824042935840924,-0.147511014549533,-0.1587933002173698,0.21563913323086126,-0.16859468271689135,-0.2416780864112533,1751660561.8696055,100,20,3
0.07141417961436938,0.3902859124558184,0.2777750890439902,0.25386708455103013,-0.10509416861826704,0.32098101760141917,0.3689908617333836,0.3284470271957568,-0.07968218789919043,0.03775214019255663,0.6054826613589668,0.06040977942235298,-0.018119503085492733,0.2733628830804824,0.3954546735014361,0.12123485274786774,0.03620991629618381,0.09648232764746978,0.27322494695333227,0.2395650854407823,1751660561.8796055,100,20,3
-0.13825741105463488,-0.3282905557427959,0.12202614558557046,-0.6093543148814629,-0.33050365634539763,-0.4998693617575964,-0.33972122186267306,-0.3500352126077993,-0.14930424763345898,0.18196965749993077,-0.037509438664754924,-0.18296685084931955,-0.5746437066969876,-0.4279751020586487,-0.1701278055906114,-0.48505626988863126,-0.5963253570120177,-0.08752260553793839,-0.5262796444131062,-0.4337402690958418,1751660561.8896055,100,20,3
-1.1705906256302565,-1.4505459016783113,-1.3772422916196696,-1.3260300165421377,-1.4442071799708667,-0.7548478417272619,-1.3862904377858025,-0.8897473909773389,-1.0558766519738816,-1.28429402605826,-0.9543466809532563,-1.423286236344857,-1.4418370635704547,-0.8378343248638229,-1.3467664560272805,-1.1981930401246483,-0.9455053150063545,-1.0999024443726078,-0.8341161811374646,-1.3299177345162643,1751660561.8996055,100,20,3
-1.7150169880399595,-1.382358393527441,-1.3610208020217085,-1.7076523571045839,-1.6013764271314366,-1.2529510630802214,-1.5525254614717694,-1.3876496107491936,-1.5430118724106712,-1.6915051038794526,-1.6762667630893096,-1.4279374733402246,-1.3664014129619948,-1.4114077094964843,-1.5259361569349656,-1.4512952121497993,-1.3404140918989542,-1.5672629804136382,-1.576808183440882,-1.2709946842036948,1751660561.9096055,100,20,3
-1.2213422548930124,-1.449436998862887,-1.135024851582569,-1.1690303946236966,-0.8698656147487666,-0.9155871503326685,-0.9682776731824208,-0.7765820161447821,-1.0797370287632908,-0.7493919005942964,-0.7907449842804398,-1.0000244765845676,-0.6339812794378594,-1.0091804570796266,-0.9820008690032275,-1.122730141329861,-0.8169031829918787,-1.0695598947567213,-1.1085686297814834,-1.278020911630943,1751660561.9196055,100,20,3
-0.44187913460550576,-0.6257940731830363,-0.1177761537806375,-0.5301719814299364,-0.514030144005858,-0.5987249197876199,-0.5695158021602726,-0.6318312107039263,-0.5017046622625674,-0.634771251321305,-0.5658169831100389,-0.27899541476272705,-0.6857981504880326,-0.4585597883994434,-0.1931527961506999,-0.5180912358188502,-0.5055084308481823,-0.19176809974545322,-0.4919625655513146,-0.5166972930886153,1751660561.9296055,100,20,3
-0.5525422559114174,-0.47138023758824477,-0.5016718021043267,-0.9754063353606865,-0.5462075310808128,-0.38514807645100557,-0.5334226909884812,-0.6980929510886809,-0.9867727914463591,-0.668159268521754,-0.7619102744837094,-0.3605604317296025,-0.11898686258570129,-0.20085789718165303,-0.18915223750673055,-0.16853022551261232,-0.3190670059433135,-0.8483659669867367,-0.25129464878493213,-0.6301497496803589,1751660561.9396055,100,20,3
-0.6035501066854847,-1.212037525978515,-1.038813799886865,-0.7496337157016792,-0.4855729471499116,-0.9278311882271414,-1.1334049029950393,-1.1097338138242692,-0.7622795399510821,-0.4265008617076901,-1.392574836083162,-1.0080112011800852,-0.7686327695262601,-0.8389871270703092,-1.2438559426446323,-0.8758800784147196,-0.7196711435979899,-0.9876469306688359,-0.8698041072495701,-0.9210344171307822,1751660561.9496055,100,20,3
-1.0317596451189768,-0.5350029870690973,-0.8939078906354194,-0.2746389564483763,-0.6343774830690624,-0.6553696782275935,-0.6286477199923324,-1.0067726657330591,-0.44893838460059143,-0.5678161551859485,-0.6114955353114473,-0.32314938816712413,-1.0675964100513022,-0.6593150665719144,-0.7809760276439249,-0.6457170725105448,-0.5025537870614236,-0.6851304994224562,-0.5380245814512041,-0.6319291302844279,1751660561.9596055,100,20,3
-0.3973527757253265,-0.4047741785313655,-0.225173870793166,0.2911784073116872,0.32179313528240316,0.11770257361663639,0.09989383276040534,0.030970649547689265,-0.09295036593754054,-0.12290156119476493,0.22758431534896778,-0.003473794036986859,-0.15321545626133637,0.46940302545919194,-0.18925733835687286,0.23089273309730027,-0.20135516902008516,-0.05412566826005196,0.009079388263632984,-0.21760159626928122,1751660561.9696054,100,20,3
0.842869870584172,0.8217166421524056,0.7209831155544246,0.8332842850016371,1.1414735217490948,0.6705160406007433,0.49559898417973575,0.7800595646158085,0.8803290825663925,0.8479638266718454,0.8403701289003409,1.0300126395780749,0.7849449161047116,0.6460314765298121,0.6642521528356307,0.753804941604808,1.1411600656633483,0.9436199639262299,0.2676338407428446,0.929441430330347,1751660561.9796054,100,20,3
0.8742167565560531,0.9879997544877424,0.954269020596788,0.712366505160854,0.6519601263743219,0.9474309689272715,1.034732254356777,0.9088037145842812,0.9768596476088234,0.6158047040162802,0.985111780748189,1.1618593313347134,0.8669518191032699,0.9067361609794072,0.9480665114021849,0.8062131671593412,1.2336498167231167,0.6013561611194262,0.6648264108124378,0.9429754849369738,1751660561.9896054,100,20,3
0.29849557260625853,0.43905274214646367,0.8568757128251532,0.5388398177776309,0.5439811025630147,0.41819039231933786,0.6048642891434093,0.4044000618609168,0.787850607080017,0.5327271400389493,0.3976258449078806,0.5839995674856813,0.5228620848985006,0.47423360810582516,0.706536260542482,0.3216999238339656,0.5371211111939644,0.5153699187728635,0.5937213479269093,0.5878774627070611,1751660561.9996054,100,20,3
0.32420797949546776,0.22955877860866425,0.00790822954014836,0.6587999521212476,0.4643657794742193,0.6085867520045863,0.7166539795026512,0.6007814327974508,0.6108818560267055,0.42161001929144554,0.3692830478434657,0.294889136832424,0.47565649479363076,0.32911404915219833,0.7195532787817324,0.20979499875848545,0.7532509330244457,0.2880761899591391,0.45940049867091626,0.734386539027788,1751660562.0096054,100,20,3
0.9524005125315835,0.9690899801190984,0.9878038384616246,1.2459580523662324,0.9065508216785826,1.131695291696361,0.8292956962824239,0.9574407058451563,1.055532806929476,1.1714861173979463,0.7723171247117518,1.230174077766288,0.7946579761749369,1.362427220214264,0.830917836581792,0.6855925374354909,1.08724673054778,0.8205161375853223,1.1936292742585095,0.34693867542707757,1751660562.0196054,100,20,3
1.476158712502026,1.3046753801329505,1.3446304296534886,1.5948700414863244,1.3374573876824012,1.6180003546383874,1.2267720633919952,1.4604880733819363,1.8421303609397572,1.2213375058802936,1.4129104269952801,1.7040672175075313,1.7254349228401105,1.2208636615989532,1.6646411950865447,1.3515634747411216,1.5567761898162575,1.5002441263272348,1.1811057004632404,1.465444997197841,1751660562.0296054,100,20,3
1.1301457260025813,0.8086991006521282,1.080881053136277,1.3171715276069498,1.2364519992032814,0.6551485870345255,1.1371841427062328,1.3981368096789653,1.186694450584017,0.8700556810011103,1.304091138283272,1.4395703272117168,1.1849656789787655,1.2900934373412476,1.415146701458314,0.8683942940793972,1.1838363166331716,1.0914279428808935,1.2386800326986076,1.2510734382514,1751660562.0396054,100,20,3
0.3346604288568175,0.12768617287161657,0.2902351813284907,0.07813275505831,0.20276245570499982,0.21297805701264785,0.6950281818522903,0.47811472936938787,0.1354363264824875,0.5854381962907611,0.3416627702026852,0.05348293350627284,-0.039696846526817375,0.5422017876642303,0.14928523191140974,0.4792036477541284,0.25421435066584375,0.134999711203042,0.06798576894377661,0.28577269837916386,1751660562.0496056,100,20,3
-0.4904975330381607,-0.25865093145120743,-0.08036997316747968,-0.5573373967860854,-0.09174215472948244,-0.17853348641815744,0.0997465820493752,-0.3153840993499367,-0.40832671724530567,-0.19252848965156383,-0.38713917385448027,-0.049447734991329206,-0.5718346577797342,-0.5436790387594262,-0.0731098694335789,-0.14134223759396947,-0.05913453947028055,-0.1805026407199568,-0.20944488362939143,-0.013440239073999494,1751660562.0596056,100,20,3
0.34592756182134937,-0.14328203350979382,0.2149832063907001,0.25047589096532197,-0.18365384171116278,0.10220729182246063,0.16942228757814928,-0.22701382125363762,-0.1613189877633158,-0.15161996020272814,-0.1628657366951192,-0.09916779593850017,0.3424494260873787,-0.0032340023708119095,-0.05428522299002585,0.10585278520982055,0.09563357430003269,0.036184960385859624,0.019454680043558974,-0.04727815168705668,1751660562.0696056,100,20,3
0.648650562728547,-0.03937788955058372,0.544601608149173,-0.052257074425778954,0.4801942495525078,-0.0346976424667734,0.06537625930857327,0.3412582109761446,0.13133750866668004,0.11462098786091271,0.40045081866364524,0.22319883209291555,0.5841943507665958,0.253851101961523,0.17270898805894216,-0.12169571099213644,0.1426630790424939,0.36077382006138814,0.04190550989134456,0.24131738681862458,1751660562.0796056,100,20,3
-0.4139178955834924,-0.20718202373332634,-0.16251978018305338,-0.2738210721948534,-0.252952292211735,-0.04175886148668517,-0.16370447436118962,-0.37351568303086913,-0.38462919207373814,-0.35760806752270674,-0.7184863300869005,-0.2207063676828942,-0.192544875940809,-0.2829859532561316,-0.6291788884998424,-0.2620498602519378,-0.14295575199056726,0.04137281384026509,-0.15997953686482116,-0.40634840687752294,1751660562.0896056,100,20,3
-1.0670424422814513,-1.272321247920968,-1.2470768394456087,-1.0206671403634846,-1.165731317144177,-0.9273559860869889,-1.182918279116802,-1.5440321352304913,-1.1051735421209905,-1.2686127088637258,-0.8897971499079596,-1.5654047035155247,-0.9125591573496689,-1.0262206859056302,-1.005133206232662,-1.0591681575398266,-1.2315194207694298,-1.0374287315245792,-1.2181392439399317,-0.9807778627904585,1751660562.0996056,100,20,3
-1.6486529230708769,-1.4485732388025072,-1.475723827053699,-1.1095457221731284,-1.7687742230139676,-1.5208504478078326,-1.4433468434665333,-1.6929160192952362,-1.3930368015885997,-1.0640654815528698,-1.5376181013567054,-1.7637512694665058,-1.2758301275834616,-1.2016439137301478,-1.7539453772260238,-1.4094157833118275,-1.3153930086897139,-1.1855197039082892,-1.2814461475851184,-0.9366956374445152,1751660562.1096056,100,20,3
-1.384950091757751,-1.0040314014000395,-1.2483394507932508,-1.2577098125469457,-0.9395292204284377,-1.3156913283202423,-1.1588497460501725,-0.9635303922591226,-1.1137260971718588,-0.6230718710941328,-1.0191697773494404,-1.0954381215923015,-0.8446046048473611,-0.7266333241239663,-1.3435942931470541,-0.8393949359944839,-0.6549108690335137,-0.8240314755252682,-1.1516940580176989,-1.0427635043695012,1751660562.1196055,100,20,3
-0.22220495496895287,-0.45804959866727596,-0.23516281844066927,-0.39877273546736675,-0.39049144857747314,-0.8693928737911811,-0.5719460661855167,-0.5941682105744678,-0.6684171245644759,-0.6137282566794153,-0.49716004579372586,-0.5568638861440276,-0.564439753927107,-0.421483565236133,-0.4565311254794215,-0.4530951994970659,-0.3027312786384242,-0.8043662285856433,-0.4087186161437336,-0.3922152340613705,1751660562.1296055,100,20,3
