ch1,ch2,ch3,ch4,ch5,lsl_timestamp,frequencia,num_canais,repeticao
0.5131299485586905,0.6382547673992406,1.121904987001607,0.5567120392855558,0.8334325742363501,1753131483.438736,80,5,1
0.2881068856198987,0.7301091393362784,0.1745127074661689,0.7235231777218745,0.19341884158434752,1753131483.451236,80,5,1
1.129549049401453,1.2815551663724143,0.9808832432924003,1.021030525650006,1.1108293189095935,1753131483.4637358,80,5,1
1.4055629495757955,1.3555892526992628,1.242196271549129,1.6320790674505223,1.371071035391098,1753131483.4762359,80,5,1
1.0009933726272353,0.424919301472328,0.5370254087438038,0.8642044244837206,0.8755011444380739,1753131483.488736,80,5,1
0.2877478072730617,-0.12706812699538753,-0.1995397899023328,-0.36049835648793915,0.08482277123581816,1753131483.501236,80,5,1
0.12923901394104856,0.15369396226270549,0.5325753934052843,-0.08536072102127759,0.18436474956502022,1753131483.513736,80,5,1
0.08021834943254323,-0.08829794758900428,0.05263226324928283,0.3491136810978325,-0.07027651290512682,1753131483.5262358,80,5,1
-0.5721517322696399,-0.7999699886606132,-0.20554769674708673,-0.8105205103827648,-0.9717227550742426,1753131483.5387359,80,5,1
-1.701728061694074,-1.7668037045464202,-1.6189951263094924,-1.6270891701488,-1.4849011197857287,1753131483.551236,80,5,1
-0.755711356856638,-0.8631460505316622,-0.8369520015006244,-1.1648823595326017,-0.9514296147611225,1753131483.563736,80,5,1
-0.38958657780070277,-0.3907452260355581,-0.27628274880480563,-0.25254235976285444,-0.8047780171183865,1753131483.576236,80,5,1
-0.7731680729987939,-0.7067473983196804,-0.6501190479331618,-0.8502334813183945,-0.6632968300340988,1753131483.5887358,80,5,1
-1.213118166753766,-1.1885085803601851,-0.8157772692099405,-1.034183332567539,-1.0165160259690045,1753131483.6012359,80,5,1
-0.6002145505484585,0.21801789154581117,0.07787180458439756,-0.2916668407945607,-0.24041869282984377,1753131483.613736,80,5,1
0.7245694193528863,0.9183006567928099,1.1078103536416226,0.8692913890645457,0.6137481848747273,1753131483.626236,80,5,1
0.9029402216122696,0.48731525515932894,0.7109313582071436,0.3629550240555489,0.6454734064013607,1753131483.638736,80,5,1
0.2358589723940422,0.15063124667968558,0.2763303058496841,0.519608567065319,0.6057265033399777,1753131483.6512358,80,5,1
0.9783321340949057,0.9416547422410443,0.7306275649141446,1.0651199233635602,1.2168174390149034,1753131483.6637359,80,5,1
1.1880082823689337,1.5238873386045322,1.111831639833882,1.5462344563859478,1.585034137072938,1753131483.676236,80,5,1
0.7448959071954643,0.6492200912005849,0.73036588196435,0.5088920839267944,0.7934965139038143,1753131483.688736,80,5,1
0.038084943788713216,-0.09178298248239972,-0.29132094071839243,-0.26219426306401833,-0.31287850010944696,1753131483.701236,80,5,1
-0.448652714308787,0.17742859692896146,0.17170179830563667,0.24184909726078882,0.11101906472632814,1753131483.7137358,80,5,1
-0.030799767304511977,0.15834999889851326,0.362439702732958,0.43827051086890784,0.15475487453230222,1753131483.7262359,80,5,1
-1.0273298337478312,-1.0045648933566818,-1.0147600284132272,-0.41156628205341955,-0.7860844685448378,1753131483.738736,80,5,1
-1.2786904224087396,-1.3093567117549554,-1.5579138468279237,-1.560203327966495,-1.7475158018465475,1753131483.751236,80,5,1
-0.9871443879276544,-1.0921648874904315,-0.9290530261989428,-1.3454392482861879,-0.6641023895908338,1753131483.763736,80,5,1
-0.5966856326283162,-0.48532925334826915,-0.5850645551102894,-0.5691324283512829,-0.5271732010704749,1753131483.7762358,80,5,1
-0.4950059228350908,-0.6442848577969844,-0.261451304471652,-0.6904177079398677,-0.8346092720352449,1753131483.7887359,80,5,1
-0.9839227357204523,-0.8634420186576909,-0.8642140841634948,-0.7698498377528817,-0.841104944106202,1753131483.801236,80,5,1
-0.330371047529837,0.160360155214758,-0.006330295420684449,0.21596537445435945,0.158955577547784,1753131483.813736,80,5,1
0.804949571509136,0.6874326797457448,0.9489605920528896,0.6578351330824735,0.8783972769691863,1753131483.826236,80,5,1
1.0510326567871164,0.5075141162971508,0.8286609627206418,0.5698809182097411,1.211499705392367,1753131483.8387358,80,5,1
0.41724038327697915,0.42290792794067444,0.46767874640668533,0.26920122375170535,0.20786389812563652,1753131483.8512359,80,5,1
1.1928323878440363,0.6337537602459297,0.9466606593547681,1.3435610735884256,0.877351884671288,1753131483.863736,80,5,1
1.3398769443382084,1.7786874953164005,1.5841906130986483,1.2646938368794436,1.4234895294272834,1753131483.876236,80,5,1
0.8548055896512382,0.6297719025790669,0.4890865742497165,0.5882063644012424,0.5577065731454728,1753131483.888736,80,5,1
0.07670707664390378,-0.05927801129580823,-0.274725426047699,0.13366686320765575,-0.6605047447011014,1753131483.9012358,80,5,1
0.11437886275681991,0.13821062610695786,-0.10500341101732506,-0.49727046485535703,0.057993250712231756,1753131483.9137359,80,5,1
0.10804670875548246,-0.05782918817326527,0.4573450027240653,0.4173969757534158,-0.06112968703273319,1753131483.926236,80,5,1
-0.6475858163893442,-0.5762709073098313,-0.7066948648613581,-1.0831988822279708,-0.7726311762998137,1753131483.938736,80,5,1
-1.9248224261496487,-1.5452513453474694,-1.5412472293899235,-1.229421820990072,-1.576232113344095,1753131483.951236,80,5,1
-0.7192110453564257,-0.8788588298326693,-0.6915492590619039,-0.969763045336218,-0.9105462116980007,1753131483.9637358,80,5,1
-0.49282065788554896,-0.712941151536203,-0.37621313116877686,-0.3112716844648469,-0.39783311847052905,1753131483.9762359,80,5,1
-0.48024990817178126,-1.0980099645160524,-0.6640197081246733,-0.42183834535532827,-0.8899051561909375,1753131483.988736,80,5,1
-0.7439244326816916,-0.710083598558612,-1.009133952493284,-0.7610358216807942,-0.7319074505577436,1753131484.001236,80,5,1
-0.1757107882736259,0.20493883538072874,0.20226332277744966,-0.15302689520434853,-0.23699010523979583,1753131484.013736,80,5,1
1.2925273962246735,1.0419129334852741,0.7031822934260835,0.812213820304572,1.0521515532006518,1753131484.0262358,80,5,1
0.7481706855980983,0.6114223352708474,0.5951838367392129,0.7582066204689379,0.6910141540712756,1753131484.0387359,80,5,1
0.2846439926365759,0.2257610816252358,0.4862004068904767,0.11773714273228475,0.13047883053890053,1753131484.051236,80,5,1
1.0807343320660503,1.157377641867756,1.0423785264887162,1.3521041772187716,1.1650510899828592,1753131484.063736,80,5,1
1.3701417399850009,1.4148654821948772,1.5120345387346148,1.6101181468707444,1.3425546204238843,1753131484.076236,80,5,1
0.5781049793585115,0.9340085226152465,0.9994238456856672,0.4717386182835702,0.13078585228944217,1753131484.0887358,80,5,1
0.15406875920826646,0.26776659097803696,0.013917672918463686,-0.042667327721152004,-0.44301701697843754,1753131484.1012359,80,5,1
0.10812856032628304,-0.3632466039247322,0.07918121237420138,-0.052634006182908005,0.03852799204392597,1753131484.113736,80,5,1
0.027773454039199466,-0.22914273601712676,0.3083485579851226,0.31238789785218973,0.17592323928660758,1753131484.126236,80,5,1
-0.5201038294839603,-0.7656134644134857,-0.3701748688881398,-0.9136660026922155,-0.7285507299317151,1753131484.138736,80,5,1
-1.6871470931540218,-1.6395307276032371,-1.439685956376768,-1.3549985784390595,-1.4004120640257958,1753131484.1512358,80,5,1
-0.9008013545958906,-0.8623006854839907,-0.9194414610440302,-1.097104479346316,-1.0381058709581512,1753131484.1637359,80,5,1
-0.3831473672332631,-0.6014206266055605,-0.6830981861228531,-0.3155352435861929,-0.8761689747609738,1753131484.176236,80,5,1
-0.7188543878504097,-0.6337578330257289,-0.7240966028679967,-1.0314927542762913,-0.22347911084365152,1753131484.188736,80,5,1
-1.0121949678221132,-0.8919185057789822,-0.6195295715884549,-1.0354452868794066,-0.9590390597160927,1753131484.201236,80,5,1
0.14591889370617717,0.018607483102406414,0.10138669802479171,0.03552175130523414,-0.10965207630718661,1753131484.2137358,80,5,1
0.9385325123949717,0.9106700391095808,1.1020532863353671,0.9181415783543548,0.8689751683042701,1753131484.2262359,80,5,1
0.900102294967943,0.3732676787424395,0.6928753783099799,0.9096415491223016,0.71411109662223,1753131484.238736,80,5,1
0.37931212494089,0.35218954651184436,0.30331864530210156,0.5806857263107995,0.39702575129952616,1753131484.251236,80,5,1
0.9794796402387169,0.8925560048189555,0.7880419430576214,0.9771127865844149,1.380624667692429,1753131484.263736,80,5,1
1.1747487512308818,1.4305652347156588,1.0683508953347467,1.564465509595057,1.5721991832553155,1753131484.2762358,80,5,1
0.7945052708633402,0.5519672626331322,0.5966565274980304,0.6177447212155293,0.5750675179955038,1753131484.2887359,80,5,1
-0.26637034670695886,-0.13791211443263074,-0.0676313737618891,-0.0807687270951977,-0.22890949077042708,1753131484.301236,80,5,1
-0.17447798061331668,0.2525324542363272,0.23726329368021537,0.2950279384470197,0.016602495824984857,1753131484.313736,80,5,1
0.02071141823195899,0.04811791166813603,0.14964675608439715,0.3041508253943426,0.16001019084332863,1753131484.326236,80,5,1
-0.8414425451013445,-0.5924573579121736,-0.6637367430139122,-0.926914384686459,-0.6316064634406726,1753131484.3387358,80,5,1
-1.3668397358782651,-1.482981779718595,-1.57813527118248,-1.3680526693169912,-1.5827714320413615,1753131484.3512359,80,5,1
-1.0094179300124277,-0.5996237566173601,-0.7055647059471922,-0.9287520395296749,-0.9868658425781932,1753131484.363736,80,5,1
0.1298314099661979,-0.5929651053229748,-0.38455589131245765,-0.2508797234788416,-0.5059642756288882,1753131484.376236,80,5,1
-0.4817686317524582,-0.5049350956910116,-0.3620884411407668,-0.9649978974788956,-0.9799007191060384,1753131484.388736,80,5,1
-0.5580755287917363,-1.0412022341824791,-0.5259521615061913,-0.7707850071418842,-0.9156773654572183,1753131484.4012358,80,5,1
-0.38537245643506796,-0.32782446934525916,0.16989721112868109,0.3212379685166655,0.09727926500203522,1753131484.4137359,80,5,1
1.4441672823466996,0.993927453259914,0.5316459353380953,1.1827609622264088,0.33983381368427334,1753131484.426236,80,5,1
0.6369586377227121,0.6504503641958782,0.9384272887695403,0.6157766921353771,0.78180256078086,1753131484.438736,80,5,1
0.3780083478059329,0.5178913940810366,0.30126121782252446,0.2589042618028546,0.01985453799491349,1753131484.451236,80,5,1
1.1068537048184073,0.864817937574529,0.7933745651235612,0.9211258164450061,0.7026896838690939,1753131484.4637358,80,5,1
1.7146976505271891,1.7462068372749298,1.6420376680273288,1.550096458368558,1.4535951891766796,1753131484.4762359,80,5,1
0.8077185534776269,0.5765252787071912,0.5409045156745664,0.5140665071122671,0.8707386332300626,1753131484.488736,80,5,1
-0.000260607089265133,-0.23044026384627164,-0.14980540850922736,-0.4726461574512655,-0.11199720592850743,1753131484.501236,80,5,1
-0.38995588104224266,0.3257862285019817,-0.2475247589800217,-0.1057204552925396,-0.2780916509426324,1753131484.513736,80,5,1
0.11511031476082584,0.22107072762867486,-0.12634596347209126,0.44455875035202813,-0.1986198049767155,1753131484.5262358,80,5,1
-0.3304206999028137,-1.123020865966695,-0.7770895635703904,-0.8641658728520436,-0.8225769897957886,1753131484.5387359,80,5,1
-1.2711376949081241,-1.366562983615107,-1.4750239112893138,-1.3453913638177226,-1.068715903294164,1753131484.551236,80,5,1
-1.1388860609646705,-0.9323361989641672,-0.6457332653124463,-0.991705590966175,-1.2080079568334716,1753131484.563736,80,5,1
-0.3133527816853318,-0.41665750321949896,-0.3440944193019336,-0.454113813664347,-0.5020337737545155,1753131484.576236,80,5,1
-0.6741637002764984,-0.817009676913548,-0.9065154359337843,-0.9074328985577819,-0.9419751841599912,1753131484.5887358,80,5,1
-1.0095515255111502,-0.8722448872411556,-0.6500080573525682,-0.5377783965916202,-0.9589662906957199,1753131484.6012359,80,5,1
-0.26242306413028504,-0.014324860236073206,-0.21741303767830725,-0.3082717774910331,0.09400586341183188,1753131484.613736,80,5,1
0.8139030870944596,0.7635337253746144,1.2199003459008633,0.9351975044176495,1.0974723294796902,1753131484.626236,80,5,1
0.838735740469863,0.7490021716716193,0.5782449502670263,0.536881577527287,0.9876676389881263,1753131484.638736,80,5,1
0.8456571215393276,0.27569415460816216,0.39907593744034403,0.05632166931845045,0.3991860312896532,1753131484.6512358,80,5,1
1.151885954817026,1.299996915991351,1.09985068384982,0.8501746440445193,1.0810648904440094,1753131484.6637359,80,5,1
1.5411165233405997,1.6109440313340886,1.3348519657211992,1.6483189938069465,1.4856490205113715,1753131484.676236,80,5,1
0.6946875364901858,0.6163515864941087,0.6240986066596386,0.49326152305239496,0.7260068767671604,1753131484.688736,80,5,1
-0.1172175577690617,-0.2230420415307039,-0.27581958696174147,-0.25503024838088906,-0.2201526643593943,1753131484.701236,80,5,1
-0.029327350450774833,-0.35663827839727763,-0.209730032267869,-0.05551426173184347,-0.156101843603484,1753131484.7137358,80,5,1
-0.325844292252641,-0.05183895580901085,0.11894781097186004,0.06396346183884935,0.06988063038540376,1753131484.7262359,80,5,1
-1.0323876413740458,-0.9851847358839261,-0.8010693773804203,-0.7255795798900683,-0.3730642406515554,1753131484.738736,80,5,1
-1.4306822807667308,-1.5669966986195796,-1.503082619061329,-1.5245117563275248,-1.023842425351837,1753131484.751236,80,5,1
-0.824544886659751,-0.8718594293475155,-0.9353263679319574,-0.9620189847617056,-1.4100954923833688,1753131484.763736,80,5,1
0.05370782592425938,-0.6278660071891831,-0.31463519981604543,-0.33648329317167525,-0.46910259741035937,1753131484.7762358,80,5,1
-1.090391340957261,-0.8808492527686842,-0.585377581812186,-0.5998661779130382,-0.4555601118392099,1753131484.7887359,80,5,1
-0.9001356738752719,-0.845765237290788,-0.6596324364324839,-0.5603976922732172,-1.2784673810711482,1753131484.801236,80,5,1
0.06319758203297753,-0.18171840506229212,0.07442564129937572,0.275414812905945,-0.26676751899815554,1753131484.813736,80,5,1
0.9081173641015363,0.9453766855758208,0.9984945362034379,1.0018372434732055,0.9561294023570925,1753131484.826236,80,5,1
0.7459937384023163,0.6679821340302654,0.5988561089214186,0.5467274255027093,0.7109975506453541,1753131484.8387358,80,5,1
0.28961906079159555,0.2620010765542795,0.2744748510990696,0.2926202959079034,0.074059101833031,1753131484.8512359,80,5,1
0.9299116377263205,1.0738989515772068,0.8515697554549821,1.3427551941652254,1.0998960420263209,1753131484.863736,80,5,1
1.388211523223493,1.3508521957049882,1.303812353641844,0.8946125708702722,1.5523197080382491,1753131484.876236,80,5,1
0.6662474938123137,0.9069431322782645,0.5436174862823854,0.8594166753351065,0.7432634893550879,1753131484.888736,80,5,1
-0.45015142733740543,0.19350116858620442,-0.03424856116711521,-0.18481274699181918,0.04699620587506079,1753131484.9012358,80,5,1
0.3404628079457995,-0.006308138767928412,-0.1477591553662254,-0.06483785241722692,-0.13397639281312826,1753131484.9137359,80,5,1
0.37190012189840116,0.06324492825191508,0.052211533894993944,0.4342075712101933,0.13058945659194948,1753131484.926236,80,5,1
-0.9392391794571489,-0.6768489903856703,-0.8591058714985542,-0.31607999728009023,-0.8313877631475999,1753131484.938736,80,5,1
-1.1628222966442263,-1.4212167304928676,-1.5961932139772448,-1.3564080114172878,-1.5551178312512304,1753131484.951236,80,5,1
-0.9973521197883932,-1.2430477058600702,-1.2653282495736207,-0.977544754161851,-1.1117154631760116,1753131484.9637358,80,5,1
-0.46293306124425954,-0.3111221505574959,-0.09971412472413743,-0.6119704364274328,-0.6752865831145827,1753131484.9762359,80,5,1
-0.5488804553548019,-0.5736974698137132,-0.8310514517909489,-0.9230022407751733,-0.8337921176552776,1753131484.988736,80,5,1
-1.2370105639903057,-1.1874064407758098,-1.1717888137539623,-0.7167232964659217,-1.0772735808259224,1753131485.001236,80,5,1
-0.10951373676213877,0.3337944601557037,0.19076218992688992,0.04477495771712254,-0.1756339423448648,1753131485.013736,80,5,1
0.8391687371627287,1.1431070971912312,0.7152188241186013,0.7611347190495593,0.7433315087951243,1753131485.0262358,80,5,1
0.7280473629477329,0.580959685833625,0.7952230656417913,0.582078259411136,0.7571142397367386,1753131485.0387359,80,5,1
0.6992463928674171,0.48129661353360587,0.10725315826053655,0.4680634615681639,0.328364819365784,1753131485.051236,80,5,1
0.8770291679602686,0.7799751484104375,0.7186963281926164,1.2124693256962842,1.1144984052400968,1753131485.063736,80,5,1
1.6793743316823952,1.2211643454830936,1.4641049932525738,1.1556073158719085,1.3384148007486172,1753131485.076236,80,5,1
0.5542681292360895,0.7595019730104219,0.6437929465127841,0.4885603054458896,0.6040077710531772,1753131485.0887358,80,5,1
0.08132687249290052,-0.042588739768952735,-0.26318504196849246,-0.4567013391514896,-0.020480563345798605,1753131485.1012359,80,5,1
-0.2188290478819435,-0.19898781505747917,-0.03703201104398783,0.024992722845874008,0.015384613884487707,1753131485.113736,80,5,1
0.2615039729046654,-0.04979745669761301,-0.16360265391550066,0.1151307474998035,-0.09428551432256149,1753131485.126236,80,5,1
-0.669910500523346,-0.6576635051009837,-0.6956589628457797,-0.8276428737193433,-0.3467880765107746,1753131485.138736,80,5,1
-1.5949981142582244,-1.124863419125449,-1.6965299095051032,-1.2958482473757598,-1.3981083683560533,1753131485.1512358,80,5,1
-0.8674407540010064,-1.1151589098315946,-1.2180571477025395,-1.118609871654168,-0.9436992958644497,1753131485.1637359,80,5,1
-0.4553139441976783,-0.216345782757815,-0.6486194762464689,-0.5797506301224463,-0.14687417779218037,1753131485.176236,80,5,1
-0.7069984447894827,-0.5470913063788725,-0.7311708876800116,-0.8384665614053652,-0.8396727423932138,1753131485.188736,80,5,1
-0.9742343857019509,-0.6366353638062546,-0.9103186466286637,-0.71582806126822,-1.0868145839197692,1753131485.201236,80,5,1
-0.15743894360695387,-0.1091029402867748,0.1268663322634787,0.10687153489221583,0.15294641291394204,1753131485.2137358,80,5,1
0.5983115145782625,1.207653102477084,0.8974211333762121,0.9534077884756573,0.7565830853886287,1753131485.2262359,80,5,1
0.6122137588868072,0.8610986068604335,1.0564726722833153,0.5726333163493312,0.6835148323172782,1753131485.238736,80,5,1
0.5439757301063511,0.006170345138298505,0.36375897725818185,0.1458960916376017,0.30971025987957945,1753131485.251236,80,5,1
0.9663231718948004,0.8263127219731243,1.1889275972583966,1.0051859434895305,1.0913686204524213,1753131485.263736,80,5,1
1.7543264439894823,1.074267154958388,1.895275788893723,1.2174341834646762,1.7726317831567586,1753131485.2762358,80,5,1
0.5805013015575499,0.6383888953344238,0.7846639295406559,0.5459581789015557,0.6472531427218047,1753131485.2887359,80,5,1
-0.35164916487470327,0.014161402071161594,-0.2324657788564831,-0.08321797067612624,-0.36921200050787256,1753131485.301236,80,5,1
0.10552272527887345,0.04997679882639246,0.35041210324373845,-0.17662211194321095,0.1907095065709467,1753131485.313736,80,5,1
-0.021492233786499865,-0.039851925494049534,-0.2536870521159021,0.08495817949360072,0.22620978438020828,1753131485.326236,80,5,1
-0.5539619204674404,-0.5413996186603318,-0.9072634594867395,-0.6397124652839834,-0.7632781003282386,1753131485.3387358,80,5,1
-1.552587008889192,-1.4797903608084795,-1.7331104213789972,-1.4146324103391181,-1.4592299100706223,1753131485.3512359,80,5,1
-0.9280215815297173,-0.985503705039654,-1.2278879547096844,-0.7893452977956104,-0.9625448565762091,1753131485.363736,80,5,1
-0.43804999176813203,-0.3956080083185907,-0.19439941440561137,-0.0634183955614182,-0.6065578955179086,1753131485.376236,80,5,1
-0.3054519585565141,-0.8757759894869398,-0.6541926943004366,-0.6464472682442514,-0.5633877554978819,1753131485.388736,80,5,1
-0.7661924714267496,-1.0049779544758233,-1.0906205643554963,-0.7805053361735038,-0.877307967387659,1753131485.4012358,80,5,1
-0.02499729626100871,0.18797504586087427,0.04134088120055064,-0.14250748593919693,0.12115825234165196,1753131485.4137359,80,5,1
0.9826001902345365,1.0016921085731159,0.6846001047704378,0.96500639618882,1.124568424978281,1753131485.426236,80,5,1
0.48299570667321373,0.6108813482657136,1.3045323286634978,0.9452225118273189,0.7357171965733229,1753131485.438736,80,5,1
0.34462975970520077,0.43285673943217456,0.5239782756852621,0.3094597363728589,0.5701022752988668,1753131485.451236,80,5,1
1.1678089302199914,1.2685517819106937,0.8882137900187641,0.7370320121930753,1.018807999936556,1753131485.4637358,80,5,1
1.6025535569382439,1.3399514920603353,1.4230912647886325,1.7078103757825538,1.070774070485358,1753131485.4762359,80,5,1
1.0644681543347505,1.0818197258247972,0.7288465265307522,0.23357751483210115,0.3822843231649667,1753131485.488736,80,5,1
-0.19830783137051045,-0.19184659284852018,-0.3540377262362878,-0.00860229668019935,-0.1511142267449477,1753131485.501236,80,5,1
0.1319514773042882,0.1006156434994316,0.29861936252476107,-0.25250000306599424,0.00934551652934466,1753131485.513736,80,5,1
0.10128708844518579,-0.1261824929303888,-0.26971517255360294,-0.047638230860268305,0.02566887625331854,1753131485.5262358,80,5,1
-0.5350469186463328,-0.9872505927043627,-0.7117469466379087,-0.7152599975457643,-0.7022788914028136,1753131485.5387359,80,5,1
-1.2212681130689715,-1.7509513015702347,-1.509924582651567,-1.3776912596629323,-1.3170906426935156,1753131485.551236,80,5,1
-1.2337067022280312,-0.8272796929416555,-0.6959710081945899,-0.9288065640089379,-0.691783192118141,1753131485.563736,80,5,1
-0.7053557548390654,-0.46877484436804107,-0.40854101500245493,-0.30035492801249103,-0.8240785420200896,1753131485.576236,80,5,1
-1.1436828656607667,-0.9747289707595437,-0.4076306238326704,-0.7653215600585292,-0.6822806840634523,1753131485.5887358,80,5,1
-0.8135452736004901,-0.9155004978854229,-0.6688447565221467,-0.7655516562092071,-1.0750780453088498,1753131485.6012359,80,5,1
0.11795743439024073,-0.2745416135179025,-0.07558096889775041,-0.19680304785525493,0.25542088088923054,1753131485.613736,80,5,1
1.0605523116969673,1.0564916921020386,0.5343585324077543,1.2316721841599738,1.178651150728616,1753131485.626236,80,5,1
0.6245620911445277,0.6944756801083473,0.642369114562554,0.6939625745385535,0.49945410787354755,1753131485.638736,80,5,1
0.43878936044362804,0.47658868198800974,0.15813265463994808,0.5333744302114957,0.78977864398978,1753131485.6512358,80,5,1
1.2401917616760483,0.9410887725223775,0.9654588428376909,1.2679069484847063,0.8395543249270715,1753131485.6637359,80,5,1
1.5322502392438675,1.0800130648216215,1.1065774414230418,1.6585064755208034,1.6208517481511366,1753131485.676236,80,5,1
0.7750646012255838,0.5421392056102979,0.5349754415199518,0.5008040691763403,0.8265372125301551,1753131485.688736,80,5,1
-0.3399966638319176,-0.07412019629949668,-0.1055771882496832,-0.26240252524094787,0.08640855999474256,1753131485.701236,80,5,1
0.5383191382898389,-0.10787644123350201,0.3678528193748141,-0.06417708573202943,-0.3040279416406121,1753131485.7137358,80,5,1
-0.0519491963056222,0.0757109839280066,0.4269726174005592,-0.002085958826745324,-0.022779341284379,1753131485.7262359,80,5,1
-0.912375955828271,-0.7159804565263643,-0.8912813761790395,-0.7573598496498992,-0.5535821075515199,1753131485.738736,80,5,1
-1.544531780876447,-1.064161570017333,-1.3682464924634348,-1.437014340002562,-1.6395593864873994,1753131485.751236,80,5,1
-1.1655322961308954,-1.174578860337189,-0.9453266174820383,-0.9149245627606286,-1.1688595311693486,1753131485.763736,80,5,1
-0.3886928736994141,-0.24681809935152768,-0.5746616955967931,-0.6287092542376651,-0.4551522325592057,1753131485.7762358,80,5,1
-0.7619574675621713,-0.514166460587082,-0.8736763036177915,-0.8839371965663636,-0.7415320036761975,1753131485.7887359,80,5,1
-0.8153909828373195,-0.2535597195003606,-0.7704244998226237,-0.9133587252430239,-0.8414932298469222,1753131485.801236,80,5,1
-0.25158468609382906,0.277413612748025,-0.1880694758509962,-0.17389343811437324,0.22400593986460238,1753131485.813736,80,5,1
0.5405332595565361,1.1892526653243563,0.8713411599769855,0.9482353934310872,0.998013782043128,1753131485.826236,80,5,1
0.43638768678723944,0.6518369808741565,1.0299296039771062,0.7483718067121468,1.1064545993767771,1753131485.8387358,80,5,1
0.1272347634116791,0.20350537550506725,0.31436302686520046,0.3051491512161833,0.7931406067172804,1753131485.8512359,80,5,1
0.8930853868731762,1.1614114989409616,0.778312560370114,0.7027797219621894,0.6896282660237949,1753131485.863736,80,5,1
1.2816063065919008,1.466145105556792,1.22647424452248,1.362507818344765,1.5283894596718617,1753131485.876236,80,5,1
0.4390485607162445,0.5547408386090258,0.9585230726087961,1.017791606961591,0.5118326267813903,1753131485.888736,80,5,1
0.38022742311037294,0.2403421648029604,0.04616339198967595,0.1340067063607086,0.12407525840863978,1753131485.9012358,80,5,1
-0.1875108803252739,-0.17665324259153775,0.060902826968134684,0.26246962235026816,0.13913635231039292,1753131485.9137359,80,5,1
0.08281062923994059,0.006655421630749947,-0.06771287211855426,0.33596834567024547,0.14890859569543885,1753131485.926236,80,5,1
-0.8222710325674473,-1.1212759178457707,-0.47986564435941903,-1.0489992840848268,-0.7622365844856678,1753131485.938736,80,5,1
-1.6744784685182328,-1.1064360264281636,-1.8397457404861626,-1.6589747321071555,-1.3563239872513198,1753131485.951236,80,5,1
-1.0834091023568047,-0.8502574066911643,-1.0144751755917971,-1.0776128580215054,-1.0745634663848258,1753131485.9637358,80,5,1
-0.22050354122724744,-0.23157350428111226,-0.40968360555521904,-0.26203968172191977,-0.28098164686002447,1753131485.9762359,80,5,1
-0.7687082489078414,-0.5880038355416703,-0.7976500568818763,-0.5936006490895002,-0.6496814323027412,1753131485.988736,80,5,1
-1.015032328567675,-0.9647561415390002,-1.1072243078373727,-0.7119201464755109,-0.41025881668921466,1753131486.001236,80,5,1
-0.08324297240533718,-0.13172607757883026,-0.30371986970661274,-0.017835060356722117,0.020718052372288055,1753131486.013736,80,5,1
1.1917656765273619,0.9024044637704661,0.8502685732697498,0.8393822167489191,0.9628162190745224,1753131486.0262358,80,5,1
0.7178835565984178,0.45727916842281124,0.7278894328407726,0.7915457598853521,1.0100665175665426,1753131486.0387359,80,5,1
0.3680319256205217,0.5283750442466364,0.6201502193687184,0.3889999365527138,0.09475917002752116,1753131486.051236,80,5,1
0.8732803870111423,1.1134421937129722,0.9971142530021612,0.9051820611971769,0.954140938004758,1753131486.063736,80,5,1
1.6147316121080217,1.456209827221786,1.1836372892107478,1.4781775960534007,1.6013461530442124,1753131486.076236,80,5,1
0.4458230446585891,0.8250392274445199,0.5361801679584125,1.113523316982172,0.46836038918815603,1753131486.0887358,80,5,1
-0.32600654477421226,-0.23317058780003375,0.07063179134092562,-0.04814941773786015,-0.03405053868859237,1753131486.1012359,80,5,1
0.22801142377993552,-0.3921460691749959,-0.013094050232263467,-0.33904540939274846,-0.11439105062028679,1753131486.113736,80,5,1
0.007929283094978382,0.018524899833528216,0.2613646240346337,0.050217798074695244,0.16644298089371992,1753131486.126236,80,5,1
-0.5579736402720278,-0.7150956853852872,-0.1334039454244278,-0.8570987031796092,-0.6834516694567001,1753131486.138736,80,5,1
-1.2118966631839554,-1.460653125370475,-1.3873253538326678,-1.381915321189834,-1.591129831621573,1753131486.1512358,80,5,1
-1.1441161315148176,-1.4088173009437879,-0.821317472584552,-1.133541138069054,-1.022586560940539,1753131486.1637359,80,5,1
-0.45152877415109377,-0.3516323962763464,-0.48764056424397584,-0.37923692188340136,-0.10508184988667374,1753131486.176236,80,5,1
-1.0674944861509261,-0.5409362794960116,-0.5339321128955177,-0.28280926261662953,-1.0467901919291138,1753131486.188736,80,5,1
-1.0932699256546918,-0.6053767968874435,-0.7008936186705359,-0.7664099340784387,-0.9545500197794589,1753131486.201236,80,5,1
0.23092508170466772,-0.10519426835805577,-0.0946831726370575,-0.30408691164086166,0.0874284396411276,1753131486.2137358,80,5,1
0.9632007044957988,0.9273648915999108,1.3008185592918764,0.8682779860391531,0.9268408331511943,1753131486.2262359,80,5,1
0.16710741709818466,0.7052547661686391,0.5112222005221971,0.4598799383734675,0.9025205787187527,1753131486.238736,80,5,1
0.30084465261623494,0.6480892921199798,0.35999538307244117,0.51641766417572,0.8815795208359958,1753131486.251236,80,5,1
0.8341923483799231,0.9778012296927536,1.3350586225164192,0.906089491766356,1.23668009727138,1753131486.263736,80,5,1
