ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,lsl_timestamp,frequencia,num_canais,repeticao
0.14785286296556888,0.2727280146447521,0.2340599313792906,-0.18447454951815462,0.6701861524896184,0.1856158477642741,0.16725162778870908,-0.1699408386658347,-0.049978644018095125,0.10184653566433371,-0.20394787292684896,0.28922876706850364,0.02545425303157045,0.6021943475332843,-0.046516098225283936,1751660770.838847,2000,15,3
0.15802437621131507,-0.27212265657110524,0.10282710844910584,0.09610420043718425,0.0821060424891189,0.33755469318525055,0.3440011530124444,0.16597355947495085,0.5745968581399342,0.1354863773015061,0.26503245451984353,0.005894156872880085,0.2628587740774584,0.15849072901954367,0.22729767228451003,1751660770.839347,2000,15,3
0.46770389200228685,0.18944852841451246,0.4328338445831169,0.233451120071962,0.3996677255272649,0.28749457141933776,0.2962893805100916,-0.33284026689689206,0.38270546476846046,-0.01913152380914962,0.2433856456661846,0.28128096093026994,0.24276276637491068,-0.14918286732439157,-0.14829188257586123,1751660770.839847,2000,15,3
-0.037181384711224896,0.18593438804826692,0.529368440361635,0.1164556731749796,0.7203054765149977,-0.014092765244070826,0.2703143665662127,0.13020262772533914,0.36033262898235635,0.20206981755405373,0.029528193557253335,0.08732399656358314,0.24047807724419767,-0.052200874545763554,0.42022617871798074,1751660770.840347,2000,15,3
0.19864550267671607,0.4372517831425069,0.044584918953679276,0.06429563000149913,0.3715236366208744,0.44829984781007715,0.1030012763007286,-0.028016700068640626,-0.1364576019830629,0.509676877619651,0.3276995130890581,-0.00434431188317333,0.17105112559659744,-0.050233971020101686,0.418068343793487,1751660770.840847,2000,15,3
0.2805461732079487,-0.1934607418429758,0.11455137424765038,-0.01748075482368805,0.3064351405232827,0.10120403954484776,-0.1495660144661648,0.4750533526136541,0.3090027419769434,-0.13319673318397945,-0.1285251966779824,-0.019069008576710067,0.2730747515794048,-0.09008530791973762,-0.26534446748227924,1751660770.841347,2000,15,3
-0.14787611786637544,0.3883905005352445,0.00879151282360277,0.6615720559898066,0.36958458644856523,0.3051854709854819,0.2153210510983482,-0.19108900119744743,0.1865094037204268,0.371644874637142,0.28428153321063115,0.1423391294324199,0.10140136044934656,-0.16879921957757577,0.35482885737788794,1751660770.841847,2000,15,3
0.1727905610397616,0.3813038613893843,-0.4405107384013136,0.0332441519514414,0.32359579429319274,0.11620523279421896,0.24628711514986043,-0.06236232263888988,0.442056722431593,-0.25698467807853387,0.35224070373886573,0.33692315727096395,0.09195367643152051,0.0970160030003782,0.04284006683121755,1751660770.842347,2000,15,3
0.25367247046584734,0.3049320249524431,0.4075356583699474,0.4205889279334016,-0.1650269238145205,0.5640725630220642,0.4181872538104705,0.260278589652474,-0.049931531714425714,-0.06317165298588598,-0.04280990782975555,0.3315908367624075,0.04559055651312181,0.17766063339044497,0.14927387644477366,1751660770.842847,2000,15,3
0.14566563880544242,0.18153286181958445,-0.20327422518009058,0.48720537867198555,0.18873553459219808,0.061244358093964016,-0.04272764555633454,0.0065603956558486776,0.10151963856023383,0.1297760101705224,0.45671079978951346,0.17472006384075262,0.10230211921813745,0.22504438758449746,0.09922969427737102,1751660770.843347,2000,15,3
-0.08284356983748209,-0.011030777650812451,0.1326997809362031,0.3351438231694003,0.20015560912030803,0.4472809723748504,-0.0966209257479046,0.41576263614476755,0.3224924204473835,0.16617149938990522,0.06776064953997796,0.13854734590183002,-0.008568713484910478,0.4542143310103417,0.2743685233692172,1751660770.843847,2000,15,3
-0.35168791201516075,0.5108144841018438,0.2516798712481986,0.19215840899760128,0.1380846752462138,0.3999906304924033,0.0009522877873211766,0.16215821973394004,-0.0846192751604882,0.471410685260873,-0.010175965828555983,0.2234797879910504,0.39430031068913696,0.13661388715008757,0.20389449652917857,1751660770.844347,2000,15,3
0.3405448278885261,-0.13818154335656885,-0.24952831395187092,-0.2268410629866185,-0.21241112801550616,0.013406270033208004,0.2940417258903454,0.06232127898098236,-0.5513394587932736,0.4538856296367547,0.1291687735765254,0.18805699925120845,0.1588128352736063,0.26793876794517757,0.26923688354247854,1751660770.844847,2000,15,3
0.3740814629511065,0.25599662236474613,0.17449687174365516,0.27279265139100284,0.504731088269196,-0.02097537166838892,0.2968973917840142,-0.001959792202151006,-0.11036261134219041,-0.022881852676367387,-0.09563654311860673,-0.05146884323741449,0.12890289709251992,0.23637598067067137,-0.022901076130579803,1751660770.845347,2000,15,3
-0.3421782366344626,0.05809040048875543,0.016857586183459748,-0.2311934846190279,-0.005062553917015544,-0.04141507584921157,0.09057262967293392,-0.09882111487248565,0.13466172625035472,-0.17295590034675365,0.14159640158022796,-0.017237014888313473,0.20510684152872194,0.2472518525872553,0.45836481622065844,1751660770.845847,2000,15,3
-0.08310824527118496,-0.08148691263886351,-0.05968536339788949,-0.17757078377093674,-0.09845140262710156,-0.17069201348264565,-0.1790822343252152,0.01087739845622121,0.10213339096442255,0.027527480925913655,-0.08267368608745307,0.049416777666114985,-0.11702483820550949,0.059739900022497225,-0.03668683366774528,1751660770.846347,2000,15,3
0.33422634635477616,-0.1975556368623872,-0.008235059483773899,-0.003617717128796008,0.10994466678364319,0.054220276110634666,0.07643631619868232,0.2780580261427348,-0.05009455948800455,0.23730779771266797,0.14936040582309604,0.05890886834476418,-0.17411702137255675,-0.01842708458172565,-0.17741984373923786,1751660770.846847,2000,15,3
0.022848879919087663,-0.06492950854180157,-0.07929665943708275,0.08267275684618292,0.014318306060938576,-0.03880547127035482,-0.10167424557292351,0.2152105817924726,0.16601537077451803,-0.09026224543453917,-0.026004502978777353,0.22695737126600754,0.16261817298146597,0.0016355095748773777,0.010852844970812245,1751660770.847347,2000,15,3
-0.06958453682345717,-0.30774115996849083,-0.23767007262582304,0.3099990981531642,-0.35416806560725533,-0.11181742106155435,-0.4566894359263072,0.1651722062317682,0.1790227560365833,-0.1364740610273189,0.08161943314313212,-0.1631169589211032,-0.12003538680417632,-0.5155621306688956,-0.11369000513539013,1751660770.847847,2000,15,3
-0.15894692938962102,0.17838739891643568,-0.2581399126381274,-0.08548683180789927,0.08761751948873853,-0.0151559542787323,-0.17294715129815408,-0.027591054000518173,-0.27808295897658475,0.05843989773251204,-0.4246239526022829,0.26706952644935644,-0.12966463596432082,-0.014679292211093875,0.10309748829748411,1751660770.848347,2000,15,3
-0.14777774042056524,-0.11190000894724464,-0.1347716226474051,-0.7067629060654071,0.061692396169871155,-0.00763693582565074,-0.1751779654150109,-0.0020243085017990214,-0.19908935963593022,0.12524039557200636,-0.0014774979548135836,0.19926360761714473,-0.08194436739468196,-0.16255307911916766,0.11420371089867268,1751660770.848847,2000,15,3
-0.23701053927958585,-0.10149817339656303,-0.1146657786840745,-0.3494393207077542,-0.5187264932828572,0.13886114461248406,-0.15950415646376773,-0.030851432920872404,0.21529573514496986,-0.24119650635344375,0.2238564533130381,-0.051124265666729674,-0.07134272115439555,-0.1043864305379575,-0.002729667259454824,1751660770.849347,2000,15,3
-0.3280781938550484,-0.3694496761059008,-0.38187287925373814,0.14064709919436652,-0.2596124972271001,-0.21416735623284747,-0.2421046778053403,-0.01284846733660025,-0.10465682548485333,-0.002362558898552275,-0.24709736360902812,0.06353379063710174,-0.2688594942021175,-0.15196706740233046,-0.11386656344630991,1751660770.849847,2000,15,3
0.14649850675150444,-0.3547250944800952,-0.1284414644182255,-0.359083503413165,-0.16209030274476777,-0.1304047350869172,0.1329401444598477,-0.13855037134792675,0.0012270649338563533,-0.39234472036835477,0.24560951060273906,0.020478151422715307,-0.027207695189520986,0.15287114395292734,-0.24319805455634116,1751660770.850347,2000,15,3
-0.37413204563078684,-0.18218281089153304,-0.19559493896141458,-0.3149988468592425,-0.009926406199443377,-0.21784154468915853,-0.1462406109098423,-0.15613633329161977,-0.2056332279627288,0.18876636330838364,-0.22852009531943618,-0.3185488295181214,-0.28029954219634695,0.08648453847196519,-0.3881189097601694,1751660770.850847,2000,15,3
-0.0945830682149659,-0.01720779616366397,-0.036345844126410815,-0.5936353488334211,-0.31094164093781906,-0.3939629933843396,-0.457560152542306,-0.6751250652223363,-0.6967680793807162,-0.21230544072787766,-0.2205308611709314,-0.6560651920897906,-0.018749649987207212,-0.04683850903506506,-0.6701018262880565,1751660770.851347,2000,15,3
-0.3585676877532005,-0.27821336876885944,-0.24863538309073197,-0.31083102269819046,-0.16113083992707403,-0.41060596152204576,-0.5435172959465528,0.021832878957320168,0.042724019017554515,-0.3935535094150879,-0.35573632531682137,-0.017275232070154856,-0.5477789255073247,-0.2757974980095535,-0.2526217169906708,1751660770.851847,2000,15,3
-0.19493171370170853,-0.3545760850166353,-0.4186554932750121,-0.5609660747193068,-0.30319349993293976,-0.3148142620979295,-0.4227571435213556,-0.2070616647044321,-0.2960830178146396,-0.037129897343167184,-0.4656745239549802,0.130366061428077,-0.4544908681086356,-0.6405839160786582,0.10389036404955404,1751660770.852347,2000,15,3
-0.2696383376229643,-0.13867264491945425,0.09582118683917623,-0.493953712246102,-0.4083291854339061,0.06014557401438542,-0.38955504248591905,-0.3234010026731934,0.08156684308973666,-0.08794327299822113,-0.4262319397162792,-0.25971314535624923,-0.576278287123259,-0.4091332803928275,-0.2675661983711967,1751660770.852847,2000,15,3
-0.16615495964042282,-0.27836552627107225,-0.01703248350685793,-0.40530760619988815,-0.1597255867683346,-0.07955831860750301,-0.30955217474350516,-0.46170823814055384,-0.45165459919523443,-0.3222297782481204,-0.41004286368920284,-0.2565287556033256,-0.49015984337611485,-0.0648680432671479,-0.4480337883680612,1751660770.853347,2000,15,3
-0.7034829860064113,-0.1862402538620977,-0.5117622005953174,-0.6375043083148837,-0.2335888749733185,-0.34115392865519906,-0.3506035295900617,-0.6817713658613025,-0.826949564127233,-0.6568012733041678,-0.5316807480408934,-0.6095298306884214,-0.3549075361746728,-0.523988849603066,-0.387091104403949,1751660770.853847,2000,15,3
-0.21913996814251863,-0.5293749699024437,-0.6769366914268328,-0.6171484411102506,-0.3322232055464892,-0.5981414099408082,-0.3379418500601248,-0.5172236370326525,-0.18346938222936743,-0.7339582358768202,-0.5741361055626248,-0.541979081644746,-0.3307968616733771,-0.4449097723205266,-0.6019698178949496,1751660770.854347,2000,15,3
-0.5622224415465142,-0.5870799506529194,-0.4645846044081135,-0.5926121605805482,-0.7273660882544769,-0.48982195471836376,-0.4978755826894092,-0.7544788416806164,-0.8057829007227868,-1.0069706900958315,-0.4119363317333583,-0.7327621797183402,-0.9530890213778459,-0.5954299751631434,-0.37678811136112933,1751660770.854847,2000,15,3
-0.44839937614078484,-0.5052729248742879,-0.44909428804034535,-0.6645974968053061,-0.6354070030308601,-0.7581185150765227,-0.3744013325681692,-0.7015381668927153,-0.569508723812105,-0.4710372327974113,-0.8755196756554943,-0.3630204784101819,-1.0012519214729114,-0.728871184476036,-0.37662405203539484,1751660770.855347,2000,15,3
-0.7178089723928077,-0.6928218067997479,-0.6439613063655723,-0.6857455359832507,-0.6173472244292161,-1.146048381870337,-0.6469811277576615,-0.5279847723032062,-0.49471678315164513,-0.5182722336241274,-0.523208316282932,-0.23906975494447735,-0.39190265162251586,-0.8105289844922955,-0.5507456021946032,1751660770.855847,2000,15,3
-0.7009750645941014,-0.8782425819503077,-0.8938361005571969,-0.6747907334640125,-0.5849372086775462,-0.8308776939337853,-0.6733652846899234,-0.7052830503804421,-0.8421298333090792,-0.5678789171329012,-1.0236017900668042,-0.7601820967775972,-0.8540036230488062,-0.7031137139716305,-0.6837848497631623,1751660770.856347,2000,15,3
-0.6880677654847066,-0.5798382579517902,-1.110335402446724,-0.8691835779987486,-0.7864233992425838,-0.8075736920064213,-1.019238780004177,-0.35622909532469704,-0.8931841744019948,-0.6578153321840858,-0.8616661139384503,-0.4207715942010101,-0.5408038814359069,-0.5073473966015012,-0.7828757959204957,1751660770.856847,2000,15,3
-0.7801306493929941,-1.0642630606660435,-0.6946985646636732,-0.6105244929355543,-0.701664462988246,-0.7832036210668801,-0.7396498775415881,-0.37855967338863794,-0.6387194498706542,-0.8069306961762411,-1.0193311379279932,-0.9593408777273273,-0.9004862924603326,-0.35278258304761456,-0.9964208686437486,1751660770.857347,2000,15,3
-0.7874910004472984,-0.8031091134775961,-0.7091847327818701,-0.9877165447022686,-0.6696041924804934,-0.6874212670972051,-0.46636420063751693,-0.5309817076099252,-0.39282497564928875,-0.8712508455343424,-0.5125201266888537,-1.0166385868979426,-0.7137458515644374,-0.6494573596185769,-1.0016325601708407,1751660770.857847,2000,15,3
-0.9929134288911566,-0.7518577629434653,-0.9443052480787374,-0.9859252781912264,-0.8751777205144825,-0.5124618844536466,-0.49169931906051234,-0.8229062681984136,-1.1182362470916287,-0.6731817232735997,-0.9848911330864644,-0.8617165754666093,-0.675180620002276,-0.9396097443612275,-1.3817711497126255,1751660770.858347,2000,15,3
-0.8967939086823216,-0.9240217368443191,-0.5714161976078154,-1.161362398092987,-1.1509369387755604,-1.1524698048074984,-0.9927470757391662,-0.9851935919897079,-0.6709778404804684,-0.8086741066470137,-0.6612215408348131,-0.9218380857294816,-0.5224283761539594,-0.8890677462521241,-0.9454292986010651,1751660770.858847,2000,15,3
-0.6538283586625713,-0.8418057512177739,-0.764298198466642,-1.0098320705687776,-1.0579050360539584,-0.7407175270338724,-1.1508202137033225,-1.0576067291923812,-0.8480300812027499,-0.9301952853046861,-1.2389776836133946,-0.6430545652294072,-0.8397698078848632,-1.2274455087983074,-0.7326008073211963,1751660770.859347,2000,15,3
-0.8947911543223739,-1.0462428722197572,-1.2520885733173606,-1.1641056766891005,-0.8033077815683839,-0.8830156215436343,-0.842797763748275,-1.0128855074152718,-1.0138452267828526,-0.8412100989455247,-0.7847598477138801,-0.8009427659481965,-0.8965290563989008,-0.8366742474106049,-0.8743652149710235,1751660770.859847,2000,15,3
-1.0728809690935794,-1.2627391534998906,-1.1391701392558935,-0.9762260631301027,-0.8439960359121574,-1.1854824445016687,-1.039970134966071,-1.061128806577093,-1.074602574326789,-1.069660613800009,-1.2672704504428505,-1.2174161039507299,-0.9133628873609814,-0.8654660969102298,-0.7785417382964417,1751660770.860347,2000,15,3
-1.4120970775084307,-1.1547026853451265,-0.6385585668892393,-0.9021547365601622,-1.1474783124520467,-1.2981818547102044,-0.8660794126874287,-0.9607129723659761,-0.9778018653392436,-1.1474878023727275,-1.4485492616396491,-1.1666524646254512,-0.8237997186946253,-1.3975546600178541,-0.8596523492177643,1751660770.860847,2000,15,3
-0.8985763473066796,-1.2273850180295358,-1.034329837189787,-1.099004015303152,-0.5103295442125962,-0.782249917377662,-0.523361324215437,-1.0397223850221495,-1.0629201615364288,-1.0807848593850247,-1.0178523061296296,-1.1648508584133603,-1.016174558655132,-0.760714530074333,-1.206167445825354,1751660770.861347,2000,15,3
-1.2826910495372519,-1.409186887686847,-1.103387929766562,-1.0353933998210854,-1.2229525369220833,-1.251453573294303,-0.8795335835077329,-1.102470070851903,-0.8149717250292607,-0.885222412255772,-1.4532836656014305,-1.1316220015963543,-1.1017826230109533,-1.0547288765092975,-1.1779797902361906,1751660770.861847,2000,15,3
-0.8033042434327484,-1.4430540570852386,-1.3317979645975087,-1.2346544086946656,-1.0880554014436983,-1.3265894829418188,-1.0421776554311504,-0.8943434065727637,-0.8283930104790678,-1.0989630093820857,-1.4286062887636855,-0.8707561231246213,-1.0726003630411818,-1.3585947130908247,-1.0688364005274449,1751660770.862347,2000,15,3
-1.2779980705217193,-1.4309573204984951,-1.0540031645954517,-1.1168265938547188,-1.3036279895646026,-1.3091393880014848,-1.4309087725125225,-1.0269758932455253,-1.317521083972312,-1.3748186542600769,-1.0070449050894423,-1.126854554092455,-1.4917110557808315,-1.3404969521876522,-1.0310151123140372,1751660770.862847,2000,15,3
-0.8121437903706862,-1.141949100037453,-1.223330641172088,-1.0210469264084456,-1.279038995887755,-1.5329957485281855,-0.7844778533060439,-0.8586216243780889,-1.0577251587920882,-0.9531327359589218,-1.057559179636585,-0.9223911366179278,-1.5733465470892902,-1.3684157083176411,-0.9852331904294566,1751660770.863347,2000,15,3
-1.522819005990216,-1.5920477947301597,-1.7071596890892455,-1.201022859559566,-1.092688284729609,-1.4061295342117939,-1.3606754099883318,-1.4572443858903168,-1.58417742757764,-1.3550172256089381,-1.4522035964912359,-1.3148679359393964,-1.230973676958762,-1.2512132644669565,-1.1727019365916116,1751660770.863847,2000,15,3
-1.712755937823378,-1.0361345242764572,-1.1006348292559451,-1.2262305688453492,-1.0368370948415966,-1.4165102045332325,-1.2104591602784902,-1.1464527658937804,-1.1034010805383976,-1.3247056698584798,-1.5058123506089909,-1.1599585046725118,-1.1618324464284575,-1.0431240382714404,-0.974835329719673,1751660770.864347,2000,15,3
-1.2909651861627571,-1.1473819050131604,-1.0971827700656709,-0.8974382781296102,-1.3846710699417728,-1.2754919846594919,-1.6294284857044627,-1.280422065389996,-1.2719451691499803,-1.2884290988312195,-1.2468657280571454,-1.2472195163383084,-1.1749470290436657,-1.3708645118882923,-1.5723967265807541,1751660770.864847,2000,15,3
-1.2694678433515054,-1.2176082297083841,-1.0217997312823976,-1.0063852910656041,-0.9379916581693057,-1.095866331776393,-1.5137723834055288,-1.170457550318857,-1.3008544454352344,-1.4229811437539737,-1.151146523131081,-1.2521811576999986,-1.4047822794814067,-1.4846257187313958,-1.2997789068219707,1751660770.865347,2000,15,3
-1.3774287460347268,-1.2643841509135885,-1.282210165179965,-1.2844867600996368,-1.6409763747340411,-1.1036781951831807,-1.3711734784046092,-1.2015133891374554,-1.330992035226614,-1.6077157494418484,-1.1864255574346319,-1.1740521719020212,-1.225849462517326,-1.0630958741653034,-1.7312381858904815,1751660770.865847,2000,15,3
-1.2937936481035017,-0.8701723888381653,-0.8446670496238357,-1.603753907024191,-1.4179014333452253,-1.4890693245876374,-1.1495410423067836,-1.2201511845764075,-1.0224943203233479,-1.353514437378397,-1.3294622767557986,-1.4044985931523404,-1.5166288644066683,-1.012007125036067,-1.2175436588368,1751660770.866347,2000,15,3
-1.4398794951593976,-1.2647048140383073,-1.275613853853063,-1.404991428621978,-1.5621183532441356,-1.2393700329683441,-1.815891868520651,-1.1686644153356351,-1.5891361928178847,-1.6086690913102164,-1.065268152356282,-1.3346720423113756,-1.5712843543324433,-1.5380323896233852,-1.2502713350319408,1751660770.866847,2000,15,3
-1.573387592832437,-1.2138918877551226,-1.4261154828194917,-1.3920474372980278,-1.2615310308321293,-1.298763459239402,-1.630662405492203,-1.1676305825756637,-1.572444394502936,-1.4105299484871086,-1.2382058382434704,-1.3777568770906417,-1.045840839420654,-1.040077613051063,-1.4382788040381251,1751660770.867347,2000,15,3
-1.6279864170491756,-1.4797529426181124,-1.1938423401264457,-1.5753386740676956,-1.4920525359341412,-1.3985391987872446,-1.1445476948873385,-1.1537246580824794,-1.3511920461198554,-1.1139347346933233,-1.6407381966338626,-1.423673852496738,-1.158141903641796,-1.337758537908154,-1.7926247338633512,1751660770.867847,2000,15,3
-1.722276343019721,-1.3871713127920249,-1.4416146815662259,-1.4776682281917481,-1.2372820740462322,-1.292025127929042,-1.3633226350951828,-1.3008748933976377,-1.5354993845369207,-1.1098782157886897,-1.5634029225344197,-1.5835319747010612,-1.7210037865093764,-1.5423278404236935,-1.0592483263682455,1751660770.868347,2000,15,3
-1.4449318629754482,-1.399852184484273,-1.64131912973941,-1.3809653465505365,-1.421174411615964,-1.2626597415378291,-1.3317594059306825,-1.6201410076998972,-1.4972514854068992,-0.9401258213170831,-1.3678768162076502,-1.343165964616386,-1.4298762094376096,-1.3358200809743304,-1.7591413565927703,1751660770.868847,2000,15,3
-1.4502889240180892,-1.3469220638500328,-1.4610412881409354,-1.46515742691444,-1.2650889862707448,-1.2144289857427006,-1.4381933135660934,-1.5175724014684653,-1.34063810903425,-1.1567337452129394,-1.744914222426474,-1.5780980683802945,-1.4998699720061255,-1.1270801770132757,-1.2367887899916314,1751660770.869347,2000,15,3
-1.2791797509111793,-1.4067150155248789,-1.5423365540877463,-1.525382343736679,-1.3173225168403395,-1.7447007656841103,-1.8771695443502983,-1.2107160954986413,-1.4611462875027064,-1.6276795648500593,-1.3184234067008627,-1.6057946040543243,-1.4815503838854258,-1.2753903942965295,-1.6744515910648272,1751660770.869847,2000,15,3
-1.4863952094112083,-1.3722086602612353,-1.4078394039329125,-1.2835332953557712,-1.421865170824681,-1.3379992361550281,-1.4683900042942475,-1.1570538981461003,-1.6647582609614284,-1.0963974475633338,-1.279544343308532,-1.4601237461930847,-1.1606841152201666,-1.865978743319344,-1.4049848556925009,1751660770.870347,2000,15,3
-1.6772958098134856,-1.500494282978756,-1.58788926513036,-1.338791697018206,-1.7704087096934185,-1.2353741056095062,-1.5707124483063757,-1.2296356335003922,-1.2338206215066563,-1.831232936331876,-1.4506231872182984,-1.4948575102018917,-1.3099924369312042,-1.4992605207285308,-1.159015174810695,1751660770.870847,2000,15,3
-1.7216522940175327,-1.855819025343517,-1.643931550965736,-1.2572696393152212,-1.4138126403045803,-1.2219320838941807,-1.4076609388822132,-1.6589030265610663,-1.4215430115762742,-1.596776854273585,-1.386000771289928,-1.3946049653074066,-1.71964538156937,-1.6166699132338351,-1.5561650528822102,1751660770.871347,2000,15,3
-1.195936388989628,-1.5300876886041253,-1.693886552103068,-1.3889225152694575,-1.5579672314258992,-1.0759762416047776,-0.6628791887623462,-1.5224913397976438,-1.3141750337002545,-1.211037608297092,-1.4497653921202616,-1.5541914285578815,-1.3186717698226411,-1.445046471187212,-1.4980119046171247,1751660770.871847,2000,15,3
-1.9072738715398496,-1.3647344985811414,-1.5374942531569369,-1.090103862278188,-1.6817445485248077,-1.5410953881342537,-1.4500953109812669,-1.5707326912665573,-1.3687225810566281,-1.371260557170447,-1.5544020156981526,-1.6950074707028215,-1.083581593732709,-1.1369273940938824,-1.0860171991143082,1751660770.872347,2000,15,3
-1.7360816732920992,-1.3556530842366241,-1.4880496059181003,-1.5461192019495718,-1.5756661697870546,-1.1275516272345134,-1.0511322431850942,-0.8164012475015572,-1.2534833887311776,-1.712408604987776,-1.5272354011902214,-1.6670224365890989,-1.225161218950939,-1.4531519112068125,-1.1015156424226382,1751660770.872847,2000,15,3
-1.398862645227167,-1.3695176052662938,-1.6432181537977446,-1.7444091977886,-1.2876971977338387,-1.5419397887592208,-1.6326648673368012,-1.45327155620419,-1.3798475009284712,-1.5204588710198157,-1.2311727052614476,-1.3090317139832381,-1.2956371465268348,-1.3978927517183244,-1.7238930246547108,1751660770.873347,2000,15,3
-1.1488746717910292,-1.1706136785473111,-1.3518742932293224,-1.4629245415417038,-1.5484716549972886,-1.5130690493645114,-1.3622516744350541,-1.3830681749230227,-1.0976953176875224,-1.4651510871764966,-1.3696219944734784,-1.4193306314135832,-1.3987914210062646,-1.3381806535904786,-1.246081766294439,1751660770.873847,2000,15,3
-1.3751693501703308,-1.4302910670079705,-1.382222375434268,-1.2897876057775437,-1.5036560303725384,-1.4355333005984594,-1.2353630752430034,-1.6893670475566065,-1.5950418853949089,-1.212887549458948,-1.40813423588108,-1.4657366617916299,-1.2033656440048275,-1.1050996613320083,-1.4937039932332075,1751660770.874347,2000,15,3
-1.4751737271279135,-1.1180845976657068,-1.7562386326474715,-1.3588424110510517,-1.4053334857866242,-1.1813748007275529,-1.1173699606071918,-1.3758130142078715,-0.8877978642181419,-1.607513673244304,-1.326048345331123,-1.302033909393679,-1.271698370134283,-1.2589261474972246,-1.3903149011624532,1751660770.874847,2000,15,3
-1.0858137600827684,-1.30453709395632,-1.2239011322041489,-1.4007838966917667,-1.2138568799539808,-1.448085076307786,-0.8502710485440861,-1.0491312789458052,-1.1640996607093572,-1.4840789582329312,-1.2108036509187012,-1.0078944544159474,-1.35820019878739,-1.36762295794085,-1.7733318303619092,1751660770.875347,2000,15,3
-1.3897351299755176,-1.3812854860691455,-1.2925478653601903,-1.5301378406928385,-1.6306572405679056,-1.1095656273972647,-1.2833309073878023,-1.4925940654890448,-1.6570563297805938,-1.1976874386192964,-1.3588743067252127,-1.0419219765741803,-0.9881917741223039,-1.1693604251668983,-1.5658463549126977,1751660770.875847,2000,15,3
-1.4483945859304839,-1.2902000167966572,-0.9883855600710751,-1.291178317839695,-1.4155766669940169,-1.2560538246336308,-1.6747488410583662,-1.067114791828537,-1.1365249063413518,-1.5038660683983527,-1.486391515379558,-1.7398941237809165,-1.3115913686416345,-1.4023699696330758,-1.347973714722247,1751660770.876347,2000,15,3
-1.1475122600510834,-1.404272800321069,-1.3081525511371201,-1.392198694704072,-0.9402347330265414,-1.2757719737955107,-1.4367393391081058,-1.4828414053695673,-1.4168712670722934,-1.0945717345774466,-1.318082617875085,-1.3238756230771027,-1.226175909901226,-1.298402930048775,-1.1453809479676778,1751660770.876847,2000,15,3
-1.0839112994973357,-1.3544481251258862,-1.3744033530272863,-1.57152451281175,-1.529631201827149,-1.2296173772743573,-1.2229655713913596,-1.2434693644590606,-0.8536553908208568,-1.2712731540028106,-1.3339412319120316,-1.4443437762950746,-1.2359971279275481,-1.308159550317372,-1.2553986824943488,1751660770.877347,2000,15,3
-1.204815933523831,-1.2914932787305928,-1.0850771084651596,-1.25619426347948,-1.0703347999446173,-1.3097690488052889,-1.3174340806593208,-1.171253423597405,-0.7656510560405845,-1.1209252490033301,-1.2288365617910568,-1.4267608727039867,-1.1703255359527114,-1.666607133301316,-1.3122670998181447,1751660770.877847,2000,15,3
-1.5731577390794083,-1.0833132410067345,-1.5102528941729672,-1.3396048985289584,-1.0684750578005469,-1.0488991664036202,-0.9931791502662705,-1.5323963794650612,-1.360401137032415,-1.4071610498221045,-1.2922312411167467,-1.1400729968882102,-1.0542975519275124,-1.085657756522753,-1.2304911645023109,1751660770.878347,2000,15,3
-1.5772941995131793,-1.3759493501741527,-0.9913517676675025,-1.1648314099696409,-1.2186188216160059,-1.203544598149962,-1.273877061983199,-1.5632745853198655,-1.0115845116144326,-1.22590646568705,-1.2946431336460558,-1.0468617799717077,-1.059743437766487,-1.0744822216941328,-1.3063971404717625,1751660770.878847,2000,15,3
-0.7268085076220285,-1.3868905954541035,-1.1618505326538462,-0.92832773696313,-1.0431033330141017,-1.2275334709895207,-1.0347615344001775,-0.9142022266281196,-0.9928726316660468,-1.1243424994778835,-0.8971548194061933,-1.1964445196187135,-0.9328351557819368,-1.2732493747291898,-1.3847173686919632,1751660770.879347,2000,15,3
-0.5909502717002829,-1.0446799880050668,-0.937635941432282,-1.1227455340820198,-1.0574627292954377,-1.033562746439528,-0.6959214533870295,-1.014769307363433,-0.8356680819604246,-0.9945931312294247,-1.3094255615778214,-1.1942215465700612,-1.5901053651003165,-1.2661983200757374,-1.2467434996686446,1751660770.879847,2000,15,3
-1.0728901820785692,-1.5909958050880588,-1.2997559635497797,-1.1901491975604332,-1.0493093953402362,-1.629501360223955,-1.3467654635617665,-1.2205523634897957,-0.9115146404991866,-1.1576979431595045,-1.076922914803726,-1.5533921372005857,-1.1636053895231173,-0.9436083086806718,-1.1919882458986484,1751660770.880347,2000,15,3
-1.4614080286515576,-1.069893341869469,-0.8861545819940346,-1.1433229657162227,-0.9134516317298237,-0.8237525546110724,-1.4991112997874403,-0.9620020434441754,-1.0419739000702666,-1.0550345597158017,-0.9348937589112281,-0.8886683808680094,-1.0672784508505877,-1.1702030210944054,-1.292936402715028,1751660770.880847,2000,15,3
-1.33814091406198,-0.8474138858146489,-1.151917571862834,-1.177644617852187,-1.1251884069131202,-1.0877569620328038,-0.9717458718621048,-1.2477773306544702,-0.9918004334719959,-1.326810592458329,-0.992138001891055,-0.9401221925518878,-1.1765318156193203,-0.8760825253579199,-0.9356698267326902,1751660770.881347,2000,15,3
