ch1,ch2,ch3,ch4,ch5,lsl_timestamp,frequencia,num_canais,repeticao
0.31530998407478916,0.044582896813849554,0.05314314388647118,0.24227476950834714,0.5179965154358149,1753131508.391386,1280,5,1
-0.06752440905884566,0.13356715088233925,0.1374591471227106,0.20525852954591634,0.3429382175367847,1753131508.3921673,1280,5,1
0.1588988213725191,0.2532612631744473,0.22718296062063145,0.20693909684361622,0.3301182954606402,1753131508.3929484,1280,5,1
0.17044238903825998,0.577160509692492,0.15524073300617786,0.49541880265966526,0.19635298428153114,1753131508.3937297,1280,5,1
0.6377920649419012,0.541352801046262,0.6959237654115127,0.5077939505125882,0.7145036762108057,1753131508.394511,1280,5,1
0.6017185462748332,0.3373975528096177,0.37809794458884366,0.8056637569454816,0.6157628401568598,1753131508.3952923,1280,5,1
0.22799118941174112,0.4118780411683851,0.8241361459959713,0.6634262274144094,0.6506001854413167,1753131508.3960736,1280,5,1
0.23444604788495566,0.5136087642426403,0.31078178429619496,0.7733263293307348,0.883556132511707,1753131508.3968546,1280,5,1
0.2839478981319311,0.9434837945770875,0.5408259047947075,0.35903615101812236,0.822017577023327,1753131508.397636,1280,5,1
0.512818303290087,0.756577683512739,0.9295960078597795,0.7117625830014513,0.7012335533930152,1753131508.3984172,1280,5,1
1.1848040492936034,0.8188226512505388,0.7774125176035496,1.0848691404381927,0.911738573798765,1753131508.3991985,1280,5,1
0.9244805076344901,0.8599014382657445,0.9584137405855048,0.9069279405060895,1.2921995711639616,1753131508.3999798,1280,5,1
0.4749788749257222,0.9869277283755955,0.9435371571038216,0.7174931326559318,0.8173134617389567,1753131508.400761,1280,5,1
0.6760692553961613,0.5285980870503457,1.1203702515851401,1.1591461143355064,1.1879798647746287,1753131508.4015422,1280,5,1
1.0872988494130391,0.9018429825806059,1.2448932705670557,0.8406713628133953,0.9191574518793321,1753131508.4023235,1280,5,1
0.788178760618472,0.8244850676713061,0.985782807880823,0.8701881429902818,1.0499258597828771,1753131508.4031048,1280,5,1
0.9659276339039189,0.8927458641603673,0.7550417169713363,1.0741152527587041,0.8781361250747814,1753131508.403886,1280,5,1
1.0782801665505157,0.7758026598084918,0.9279126326556594,0.9676812866171655,1.013382499264556,1753131508.4046671,1280,5,1
1.0581759945558706,1.0897230994003597,0.9804983071278006,0.7647581005980353,0.648007058446394,1753131508.4054484,1280,5,1
1.0850985338903065,0.9252779169371187,1.0729303745047545,0.6516047101271805,0.9771876014466891,1753131508.4062297,1280,5,1
0.8315014383990033,0.8397109666275064,1.0129137017028005,0.9095183767362355,1.0619180107007316,1753131508.407011,1280,5,1
0.7020883028129175,0.5328946800617672,0.5028167603352325,1.0581329653230709,1.080075418470479,1753131508.4077923,1280,5,1
0.9011820020829173,1.270576617605147,0.9933045854090363,0.967814040590015,0.9725631831984376,1753131508.4085734,1280,5,1
0.8907007060587269,0.941813731351371,0.7793102537346309,0.7929246434087142,0.7158433912986946,1753131508.4093547,1280,5,1
1.1144791736742787,1.0446036734798105,0.7481816239086558,0.90117104367244,0.6736350346433758,1753131508.410136,1280,5,1
1.246449041345173,0.9983294255387821,0.7512454991525035,0.9375371995145467,0.8344821617750852,1753131508.4109173,1280,5,1
0.4374054469703645,0.7469491973517316,0.7520175875045646,0.8660962945210159,1.1948147640246742,1753131508.4116986,1280,5,1
0.6610478307708239,0.7038827374561705,1.128113645275321,0.7994146610328421,0.37888840829684517,1753131508.4124796,1280,5,1
0.5893160513432552,0.9663603667449298,0.3931307047628294,0.5871872163478848,0.9535908984620997,1753131508.413261,1280,5,1
0.5288188024730222,0.9209522442017253,0.49141245287381874,0.754701227000418,0.7406640196503919,1753131508.4140422,1280,5,1
0.5215603152341364,0.792335053203951,0.33834658503390513,0.48521352576709303,0.5796078788995224,1753131508.4148235,1280,5,1
0.337360336707596,0.5662987480393205,0.7203211023239351,0.658325708384722,0.8406852957023219,1753131508.4156048,1280,5,1
0.6314382067999493,0.6399098889263897,0.81692439432139,0.5236645678835676,0.5066663932348093,1753131508.416386,1280,5,1
0.8737264672164091,0.7490336636908135,0.8198950132773463,0.3400202813936576,0.5065611872187737,1753131508.4171672,1280,5,1
0.7352313852319698,0.47070730679886863,0.555495581460214,0.5482064570984965,0.3885582281024921,1753131508.4179485,1280,5,1
0.4756891444307478,0.7149941824390091,0.23969586620591604,0.8186532582808579,0.7930821055369215,1753131508.4187298,1280,5,1
0.6231734143524201,0.5549944873817024,0.4811981130625437,0.35916151832977317,0.2635609064782459,1753131508.419511,1280,5,1
0.5905524991230126,0.48594858143943254,0.49246520095538526,0.1463941569480514,0.4956602764807684,1753131508.4202921,1280,5,1
0.4366880551074793,0.5009804349080618,0.8408311593673001,0.6921512538054433,0.43077574632445315,1753131508.4210734,1280,5,1
0.10180045884477446,0.33620946081368486,0.4414667845745193,0.52115663577038,-0.015908352503848144,1753131508.4218547,1280,5,1
0.5117812262297927,0.3688958548361793,0.5064108661542049,0.6074624282108526,0.569278511934588,1753131508.422636,1280,5,1
0.671197614074214,0.5292557173724667,0.1938838176014266,0.5539382639360195,0.5001448554444031,1753131508.4234173,1280,5,1
0.4929128171710052,0.44006615916488967,0.24845653407636042,0.3263816000102869,0.18763255272403304,1753131508.4241984,1280,5,1
0.4694426286710318,0.5028020376934984,0.4267819765661654,0.16387819979599058,0.49481115969768613,1753131508.4249797,1280,5,1
0.4276967793955946,0.37753627711470306,0.41496955438357686,0.031863694060316805,0.42388357391329196,1753131508.425761,1280,5,1
0.46924485757967516,0.452666861050981,0.4378584101707944,0.38420529373183765,0.4698752893918871,1753131508.4265423,1280,5,1
0.28778206376182175,0.5748891761207444,0.6672453020120698,0.2716939501438506,0.4067121485500478,1753131508.4273236,1280,5,1
0.7739687023033452,0.5261157452859904,0.4306896564745633,0.17104566646665692,0.3944295116418307,1753131508.4281046,1280,5,1
0.318658838144166,0.30803278495862446,0.3249335702568216,0.3919585940944317,0.1154864007950398,1753131508.428886,1280,5,1
0.2870185862036189,0.5723880279142212,0.3323787267156987,0.39238955179738744,0.47222762991698497,1753131508.4296672,1280,5,1
0.6264928094068833,0.31387932323079115,0.6409715298295133,0.24748965390754946,0.6733322695838788,1753131508.4304485,1280,5,1
0.8896203001925043,0.422459660648423,0.4159634596360857,0.23200925295345842,0.4447130822100942,1753131508.4312298,1280,5,1
0.8448705637008471,0.7447520847759621,0.6718726951637022,0.561542102905201,0.6968408845846752,1753131508.432011,1280,5,1
0.7568686983467385,0.7152881310369351,0.7760997258324633,0.6105126007787579,0.5792767887388671,1753131508.4327922,1280,5,1
0.7551390092838085,0.4156018385250729,0.465753839526541,0.5521923882556097,0.7593577866884845,1753131508.4335735,1280,5,1
0.8367534151090334,0.7644654371699541,0.9494099831893494,0.8204538389183589,0.8479401405979208,1753131508.4343548,1280,5,1
0.8391150596619461,0.7436708623790791,0.33660158241365495,0.9744816801760107,0.4455179530368131,1753131508.435136,1280,5,1
1.0885300528531294,0.8732417083125728,0.854075822344967,0.9355801066104049,0.9157033215755608,1753131508.4359171,1280,5,1
0.8404339424705324,1.0601423017028895,0.8043131704455009,1.2306174591961474,0.9788109206278832,1753131508.4366984,1280,5,1
1.3389914506521527,0.9070886320438059,1.06145086508473,1.0172516811527144,0.7681308703961912,1753131508.4374797,1280,5,1
1.1685674668634072,0.8446221185768547,1.0339628747703613,0.6515578411416896,0.5443752534953727,1753131508.438261,1280,5,1
0.8313924818020402,1.213841695744728,0.9897854048654846,0.9807987831460259,0.8745249584750426,1753131508.4390423,1280,5,1
1.0839383210987865,0.8563524239104303,0.99160325244086,1.2176564172906486,1.1052777952881834,1753131508.4398234,1280,5,1
1.136044769475671,1.186902679312471,1.1971512582213695,1.1090090159656316,1.019870270896259,1753131508.4406047,1280,5,1
0.9624193739732421,1.457727030159676,1.2145404626157288,1.1223207335570782,1.2013813595117409,1753131508.441386,1280,5,1
1.19794736905356,1.19163581343805,1.1946828572248882,1.5700740513932114,1.1363932123534868,1753131508.4421673,1280,5,1
1.4051957593857332,1.2144863152945786,1.315131302125542,1.507635729253077,1.1866456098828946,1753131508.4429486,1280,5,1
1.2092409240245157,1.4205868423699748,1.4113803648573173,1.3673948951016124,1.3912363035442104,1753131508.4437296,1280,5,1
1.2933230071993498,1.5730393042314978,1.26348508696512,1.434920183059015,1.0852464588560955,1753131508.444511,1280,5,1
1.3766174755121847,1.511695926965962,1.2235302586157004,1.4699974935172353,1.4511734972214505,1753131508.4452922,1280,5,1
1.2595479658784674,1.0610846319391536,1.4654118495093134,1.5406117741003318,1.263143451286306,1753131508.4460735,1280,5,1
1.0444890622943632,1.4082525917947057,1.4516439215968386,1.3416895685306216,1.4954524584945033,1753131508.4468548,1280,5,1
1.6004325014202752,1.6543403832749084,1.6769380858840388,1.2611736779002487,1.7337998141276478,1753131508.447636,1280,5,1
1.4248524227678874,1.3557651298503186,1.446987949472601,1.2615481925463667,1.400510143785152,1753131508.4484172,1280,5,1
1.5140241399012369,1.2437226924050215,1.5843817051991915,1.3606720032098252,1.727825381395569,1753131508.4491985,1280,5,1
1.500502891170791,1.409829890120584,1.2859141979608482,1.267862101074615,1.519327432026347,1753131508.4499798,1280,5,1
1.6911590176349747,1.5556042890967938,1.2752805022565066,1.375323284497124,1.3405461219884027,1753131508.450761,1280,5,1
1.487896810823815,1.7372664181259068,1.1243080271469021,1.1678688302089715,1.4848557885506912,1753131508.4515421,1280,5,1
1.3919133060522855,1.7021494273135462,1.59622156402942,1.5476206252390636,1.5342071940481152,1753131508.4523234,1280,5,1
1.3845053775348357,1.3465000691199511,1.281066341618649,1.3381130440034261,1.598288538727487,1753131508.4531047,1280,5,1
1.8384090631194456,1.3489517640255206,1.5993064242174668,1.555463153253174,1.0980475494677564,1753131508.453886,1280,5,1
1.2326310941015475,1.2596189930233046,1.3540444896935742,1.3449896407898918,1.124973149482735,1753131508.4546673,1280,5,1
0.8364358087486382,1.3873027991249323,1.4779008631797927,1.3182435607731433,1.763888455757241,1753131508.4554484,1280,5,1
1.3277655287267933,1.4279804629997206,1.213185365876586,1.4981839302171296,1.2536263751396235,1753131508.4562297,1280,5,1
1.1995947245691727,1.3994431682754225,1.5570830144323424,1.2466460030394693,1.7025088397120218,1753131508.457011,1280,5,1
1.0732054537995745,0.9340770469190283,1.1804017813194465,1.0498232481022423,0.7816940101055121,1753131508.4577923,1280,5,1
1.3013443838471603,0.9594332806254116,0.8837492889167369,1.0017318761807013,1.3087770203906683,1753131508.4585736,1280,5,1
1.1116986253810754,1.2455477246169768,0.8416731893588303,0.9585030009279487,1.1393627587423467,1753131508.4593546,1280,5,1
0.7539293597536139,1.165239536840756,0.7406536311446642,1.1344308135805716,1.1233545414990616,1753131508.460136,1280,5,1
0.6582062229917129,0.7687325371446452,0.756251540654213,0.9595597221701795,1.1618012546683083,1753131508.4609172,1280,5,1
0.7513080502999266,0.9735488664821879,0.5033303687896304,0.777958455021351,0.8530926545766332,1753131508.4616985,1280,5,1
0.7888036722026829,0.5769948709513315,0.725624660305153,0.8429575850399414,1.2025238941064724,1753131508.4624798,1280,5,1
0.8733331298056354,0.6535656072006694,0.728076842985998,0.3010006816228431,0.763340304682799,1753131508.463261,1280,5,1
0.7209006068861863,0.8799173494118412,0.7133101847458099,1.2027949677682017,1.0066129957669334,1753131508.4640422,1280,5,1
0.5878944483771182,0.44238762922343156,0.45638433165497416,0.9886191705825436,0.5435050231476036,1753131508.4648235,1280,5,1
0.6313699784770974,0.7378017828510582,0.26764036088653326,0.4320277508512753,0.4831499367704493,1753131508.4656048,1280,5,1
0.6839127210889345,0.19649139376509756,0.6605607194223377,0.8114924573627788,0.17594981138901022,1753131508.466386,1280,5,1
0.5600138995995031,0.5295330362324219,0.660822195738429,0.6486924513764566,0.09627457761613706,1753131508.4671671,1280,5,1
0.1880530277224206,0.18334938220050337,0.3599777801689348,0.37790840612352455,0.5843133813614416,1753131508.4679484,1280,5,1
0.13479404162090666,0.7506110369044534,0.5671765984574777,0.3593311513505128,0.40634911001601814,1753131508.4687297,1280,5,1
0.3527458717197698,0.05823983186804299,0.582644482661939,0.36885844532687057,0.5216999200599838,1753131508.469511,1280,5,1
-0.1404310481508214,0.5111076250300948,0.4810083423686798,0.08606364904240649,0.4508773667501609,1753131508.4702923,1280,5,1
0.08250945846933984,0.31025014584008415,0.2654566296787516,0.13785919229474305,0.10647640940472103,1753131508.4710734,1280,5,1
0.23288950258969499,-0.016690812750973852,-0.13587163638470537,0.4432013982597382,0.0364823967273585,1753131508.4718547,1280,5,1
-0.18434958379353164,0.3443230326159995,0.24143823462008826,0.21669782107248026,0.42084367963481123,1753131508.472636,1280,5,1
-0.2742253225889725,0.2446947005544666,-0.00888854218679144,0.15584109087899792,0.08021155722733028,1753131508.4734173,1280,5,1
-0.0064321432597753,-0.2341346140369044,0.5606837750161409,0.10827382529569796,-0.284776756442082,1753131508.4741986,1280,5,1
0.3402693214155495,-0.11189632269815364,0.34734039329178257,0.1700392902131913,0.07276319703852313,1753131508.4749796,1280,5,1
-0.3145883593196236,-0.4549919366488469,-0.1781888353336567,-0.05755227826705473,-0.15326234796803537,1753131508.475761,1280,5,1
-0.14880227900865395,0.022268678246505247,-0.17121134450650582,-0.12182508075372818,0.09637977612403584,1753131508.4765422,1280,5,1
0.48946013703830493,-0.30890419369306804,0.0076912680758909335,-0.15668331033224764,0.05456595975235973,1753131508.4773235,1280,5,1
-0.11495986348951179,0.19216681975418887,-0.09858459876164685,-0.40360144968716044,-0.10151425979101672,1753131508.4781048,1280,5,1
-0.08566957991173302,-0.25180904580874514,0.09111423716183475,0.036658757951195525,-0.27509002688196404,1753131508.478886,1280,5,1
-0.2051700568977723,0.23237865900642996,-0.08674584160833261,-0.47074826918519447,0.13182853247152776,1753131508.4796672,1280,5,1
-0.29451459265124447,-0.5818634105693647,-0.1556891827034947,0.3635668153084238,-0.2956501875882248,1753131508.4804485,1280,5,1
0.20334445480633126,-0.05695058780724507,-0.06449413085948089,-0.405528336402204,-0.005764955923765053,1753131508.4812298,1280,5,1
0.09715662201092581,-0.028681414488831075,-0.1602607787165351,-0.6463396379340429,-0.18683596606066438,1753131508.482011,1280,5,1
-0.044515888668127904,-0.04586467243130475,-0.021985595557816734,-0.032166459045278484,-0.2952222272948101,1753131508.4827921,1280,5,1
-0.09550393648366531,0.16541473110836255,0.028977885379905227,-0.3420503228785092,-0.14268947736045692,1753131508.4835734,1280,5,1
-0.13478838907639074,0.06500520820961653,-0.23057671583391598,-0.08611397296131858,-0.7072464070861508,1753131508.4843547,1280,5,1
-0.20215449676970101,-0.5591495567078295,0.04440415507836962,-0.06440836131716954,0.14232141123744171,1753131508.485136,1280,5,1
0.1769425067549827,-0.11891823910343848,-0.12461117345968135,-0.2662821238714358,-0.03754917594682905,1753131508.4859173,1280,5,1
0.14007584295402845,-0.14274466565876326,-0.11941546873093323,-0.10555832285551187,-0.13139832733539014,1753131508.4866984,1280,5,1
-0.33488351882861356,-0.2492706283426588,0.16534185272593588,-0.04820504582273922,0.3455756412345422,1753131508.4874797,1280,5,1
0.41733647182124345,-0.2221660230405616,0.16341109903672588,0.13563813201468045,-0.24862409022258522,1753131508.488261,1280,5,1
0.08182613769267376,0.055659023082203336,-0.13972999663421473,-0.0095700434232961,-0.023811411957583975,1753131508.4890423,1280,5,1
0.12397113692700135,0.2120150520605803,-0.06330144798420806,0.4264566644149835,0.16222823797136313,1753131508.4898236,1280,5,1
-0.09880721990449727,-0.066008574797107,0.10352256237418295,-0.08418651681759214,-0.013220533757113365,1753131508.4906046,1280,5,1
0.06176000580543891,0.2759161663370714,-0.1023867604144468,-0.01664073464936816,0.46514983107430063,1753131508.491386,1280,5,1
-0.0465817449950785,0.2523531661043419,-0.13439813348652804,-0.2658387741836432,-0.04773056301903553,1753131508.4921672,1280,5,1
-0.11132944568842155,-0.5318257747131064,0.01576914906258052,-0.024216545195132347,0.16260874683911897,1753131508.4929485,1280,5,1
-0.2250468047097419,0.19899441273986027,0.22456322908686793,0.01945833755719642,-0.018752140941578788,1753131508.4937298,1280,5,1
0.07119522947997384,0.5321637291538203,0.26433846901194524,0.21814550923713052,0.21876481406170017,1753131508.494511,1280,5,1
0.16330977512589967,-0.039059031176347875,0.34555930354553244,-0.1958652269919789,0.07658993992891287,1753131508.4952922,1280,5,1
0.21489366561815762,0.23213159772920694,0.47317278196678225,0.5182863551813203,0.29901283332930934,1753131508.4960735,1280,5,1
-0.38438805353553085,0.16005416990584848,-0.007418875081112192,-0.12993646033287168,0.4406870301840836,1753131508.4968548,1280,5,1
0.2895428489883043,0.0992653670121854,0.219817023026719,0.2151557944042535,0.3293957964182398,1753131508.497636,1280,5,1
0.14821023597880703,0.3754487510658724,0.248386217679887,0.19509831157344784,-0.008384019111331548,1753131508.4984171,1280,5,1
0.1644121985832139,-0.07815746086072162,-0.10742340550171592,0.2367426587282243,0.4537294351105343,1753131508.4991984,1280,5,1
0.6132503888385812,-0.06144933357169849,0.2740889867552894,0.1385440985551341,0.16615544120039227,1753131508.4999797,1280,5,1
0.5105400122133816,0.3163460187967647,-0.2478483716577775,0.1791515340977916,0.10974258815697285,1753131508.500761,1280,5,1
-0.018359475347360016,0.29038544614747563,0.4870181303390561,0.04679342929483467,0.0367135878545638,1753131508.5015423,1280,5,1
0.19516878439092183,-0.11745763876652934,0.00770779598296753,0.1163512087281767,-0.5652747290617689,1753131508.5023234,1280,5,1
0.31887723053771666,-0.05377028640382833,-0.07907683960046638,0.21570893379467934,0.3224739716517615,1753131508.5031047,1280,5,1
-0.306843588342102,0.6638570169939061,0.25697109711023075,0.23194023779011896,-0.10294799743168484,1753131508.503886,1280,5,1
0.05091409970512002,-0.10780464908675019,0.28623595476196556,0.05780550376014697,0.06980102819638473,1753131508.5046673,1280,5,1
-0.03538447444926319,0.06703529920370531,-0.08664639061471413,0.411463258834612,-0.11754532003198788,1753131508.5054486,1280,5,1
-0.34666861894276624,-0.015215601844010884,0.0252106903474148,0.022878281781221865,-0.2385535658765948,1753131508.5062296,1280,5,1
0.05558947608039039,-0.0312689960558311,-0.023835276700449437,0.17752934760020694,-0.15441659367249674,1753131508.507011,1280,5,1
-0.5524839315683441,-0.21704318641109993,-0.20667157570100858,-0.20471846995977946,-0.05798386957466231,1753131508.5077922,1280,5,1
-0.35333638519474275,-0.24668017092577135,-0.1871632029631374,-0.4748904755929497,-0.402444812412582,1753131508.5085735,1280,5,1
-0.20434376972852514,-0.37047373534782685,-0.27548240257324685,-0.07293232853441489,-0.49347998378217783,1753131508.5093548,1280,5,1
-0.1597966277680813,-0.28430251382950095,0.04737283716239582,-0.38513189646410906,-0.36427467013442505,1753131508.510136,1280,5,1
-0.6593642593955136,-0.19249809923768202,-0.7168859304464277,-0.5210408669537592,-0.5452278754644158,1753131508.5109172,1280,5,1
-0.48914584579865605,-0.4820500536606229,-0.2758167149216384,-0.6790331823504984,-0.6040295642153324,1753131508.5116985,1280,5,1
-0.3813560287116534,-0.613336502297774,-0.42249572159269055,-0.6604203927768708,-1.1404910033714075,1753131508.5124798,1280,5,1
-0.793515343798031,-0.5952027173994168,-0.6095445335482854,-0.6595546081439707,-0.3048708017269115,1753131508.513261,1280,5,1
-0.25063492710200025,-0.47701191257487,-0.9540822450027411,-0.5719180793469195,-0.4536203237259345,1753131508.5140421,1280,5,1
-1.03364132924995,-0.7082930061350506,-0.7998685507975799,-0.7162801521443549,-0.7859806103600299,1753131508.5148234,1280,5,1
-0.8685614167267816,-0.3813892694937633,-0.9970566004073942,-0.8803016407530208,-0.4977057969145572,1753131508.5156047,1280,5,1
-0.8757259855173519,-0.7295758185322543,-0.978421203306113,-1.0369634160429844,-0.8860152959296353,1753131508.516386,1280,5,1
-0.9709265294467352,-0.9140937669550283,-0.558899051370586,-1.1079198251962015,-1.081774144214648,1753131508.5171673,1280,5,1
-1.3024610391973088,-0.8325961393667887,-1.009205307437356,-1.2058894996134584,-0.7359441165548906,1753131508.5179484,1280,5,1
-0.8264590236185008,-0.8058042826309496,-0.7053657891680991,-0.7272084546882285,-0.9916605789641656,1753131508.5187297,1280,5,1
-0.9855398439620112,-1.1849643555869849,-1.1068202806629974,-1.259580567484011,-1.1054184490796555,1753131508.519511,1280,5,1
-0.9916299425945183,-1.4174092272839733,-1.192980926926123,-0.8768725484020741,-1.0595022379466192,1753131508.5202923,1280,5,1
-1.203474921678655,-1.2346073473371417,-1.2127512831597207,-1.5049899156784603,-1.2008711790927873,1753131508.5210736,1280,5,1
-1.275951543222935,-1.2769208386083806,-1.3381152165931358,-1.4246672383304686,-1.370846785864379,1753131508.5218546,1280,5,1
-1.0559274959299825,-1.1176903600984958,-1.4626037831175382,-1.4210932662190605,-1.6287882647258236,1753131508.522636,1280,5,1
-1.3066338643529276,-1.2164713796805682,-1.2188698551016677,-1.3306317228745352,-1.428107902844944,1753131508.5234172,1280,5,1
-1.3895791323030195,-1.476910624167493,-1.209601772869572,-1.1161180232660077,-1.263727085597388,1753131508.5241985,1280,5,1
-1.5949779559258257,-1.3370024284286255,-1.324187434951909,-1.154880468974386,-1.419886845441368,1753131508.5249798,1280,5,1
-1.266705670061808,-1.1128860154165459,-1.1519447336495505,-1.7016016293375236,-1.3122089356676578,1753131508.525761,1280,5,1
-1.3752177845084539,-1.0844080293524196,-1.508705400142458,-1.2514564013185296,-1.2950638576154594,1753131508.5265422,1280,5,1
-1.3363947780124175,-1.7546485782361052,-1.3815259320220705,-1.3794667502798466,-1.6289233398622187,1753131508.5273235,1280,5,1
-1.4298514359293069,-1.2564548632391241,-1.184657644421601,-1.3787148372390734,-1.817333262529834,1753131508.5281048,1280,5,1
-1.5560982877616287,-1.2794141833929522,-1.4668948581750823,-1.4425371851361113,-1.3206178619548248,1753131508.528886,1280,5,1
-1.8491005351250762,-1.1979550294369963,-1.071714369664319,-1.1740290336045567,-1.25001493752948,1753131508.5296671,1280,5,1
-1.3652398612817118,-1.5873376254432496,-1.4243428536011267,-1.5806344622294037,-1.337811689086496,1753131508.5304484,1280,5,1
-1.3895871156159274,-1.5090070696971396,-1.4502840743967496,-1.1095895550905863,-1.081749329646502,1753131508.5312297,1280,5,1
-1.0910111936546258,-1.78911422076957,-1.3209073358848733,-1.578954092855874,-1.5059264462177802,1753131508.532011,1280,5,1
-1.114550748697883,-1.5998220785099215,-1.6486800070574616,-1.5234290450158425,-1.723152652376962,1753131508.5327923,1280,5,1
-1.5614010063276078,-1.6346012248813788,-1.2536605308789417,-1.3271305250472296,-1.4849699852241818,1753131508.5335734,1280,5,1
-1.334903193778989,-1.6711035909211684,-1.386883886709214,-1.238603616114474,-1.022461118635847,1753131508.5343547,1280,5,1
-1.167512465193949,-1.2921981821318345,-1.0125569831836083,-1.3939089476571356,-1.271276684757159,1753131508.535136,1280,5,1
-1.0478075059126057,-1.2060444392355123,-1.3514394686160034,-1.0443801761131557,-1.240110259707243,1753131508.5359173,1280,5,1
-1.0110808200153758,-0.9937745166741072,-1.1377940602020402,-1.4287575947993036,-1.1285855201353265,1753131508.5366986,1280,5,1
-1.1419290766501797,-0.9249578197543216,-1.3295472490315503,-0.6292431471664135,-0.9696208393763077,1753131508.5374796,1280,5,1
-0.924639357265959,-0.9528779800239016,-1.0477052148655563,-1.0156270049688976,-0.9226276309885368,1753131508.538261,1280,5,1
-0.8765067040179442,-1.2589118133328534,-1.2032998686696734,-1.0524035682516155,-0.8579669262535071,1753131508.5390422,1280,5,1
-1.0167296096721987,-0.6514449421277531,-0.7281923651457396,-0.8032885863238207,-0.8791529698634694,1753131508.5398235,1280,5,1
-1.2851484727852993,-0.8300718885711267,-0.8202333531733921,-1.3325037287735264,-0.8611162681025495,1753131508.5406048,1280,5,1
-0.6865044768001989,-0.8179860679906767,-1.0386962578743937,-1.3062520166081129,-0.6835598650821376,1753131508.541386,1280,5,1
-0.8337348779411033,-1.0082503694312341,-0.5973730059666228,-0.7392766895079679,-0.5231484670828812,1753131508.5421672,1280,5,1
-0.7407290805679044,-0.7656565475470688,-0.4414520779506437,-0.9528413575054405,-0.9576147490470674,1753131508.5429485,1280,5,1
-0.4764723525580582,-0.553991280295508,-0.9103991826456368,-0.899833310709865,-0.8289061038126402,1753131508.5437298,1280,5,1
-0.6889213964216455,-0.6553104676330375,-0.7268203564392538,-0.44174537362500277,-0.9214333418120784,1753131508.544511,1280,5,1
-0.9095344040367834,-0.26228483161800453,-0.20544076438005177,-0.8792724684166617,-0.8979401185584635,1753131508.5452921,1280,5,1
-0.6613655857819126,-0.8442378372851442,-0.4362105224794318,-0.334034483935309,-0.8130498845169026,1753131508.5460734,1280,5,1
-0.42090553343100745,-0.5398517833411575,-0.7233514212055532,-0.4538092381594995,-0.49899605378079126,1753131508.5468547,1280,5,1
-0.6872767079128675,-0.3188309518074922,-0.3305543631029591,-0.503414508829065,-0.6917050119991743,1753131508.547636,1280,5,1
-0.41905582093494564,-0.21298176931080381,-0.7926700628225818,-0.1382624279406276,-0.9999545506952282,1753131508.5484173,1280,5,1
-0.2872888323994828,-0.29688547629830675,-0.3285773307055886,-0.616327823642568,-0.31921170080179373,1753131508.5491984,1280,5,1
-0.23809569748513115,-0.4186575613768612,-0.7960335741560123,-0.08693914223562071,-0.6890805775309008,1753131508.5499797,1280,5,1
-0.33466817094839363,-0.4138429566693812,-0.43444536688999696,-0.3573186585354799,-0.30740162963505135,1753131508.550761,1280,5,1
-0.37680112631907675,-0.5470050801863725,-0.0371848439380455,-0.3835289816530917,-0.7960839864239886,1753131508.5515423,1280,5,1
-0.5419342517760173,-0.5015063192603353,-0.5189783910415603,-0.5663309668413044,-0.3449493122158074,1753131508.5523236,1280,5,1
-0.32752147241369584,-0.32105410935306355,-0.41329778460846855,-0.3569072570278046,-0.38338908760885204,1753131508.5531046,1280,5,1
-0.1671839969185332,-0.5155397218901341,-0.45311217069460874,-0.799270444403258,-0.5413285173864998,1753131508.553886,1280,5,1
-1.0672316204905123,-0.54919759648084,-0.42146373720620744,-0.5445862429755565,-0.35839027993969813,1753131508.5546672,1280,5,1
-0.6088078966156454,-0.8223256712581113,-0.09834938142029725,-0.5228866183463332,-0.29373710539791187,1753131508.5554485,1280,5,1
-0.39672286021634284,-0.4372815235611234,-0.5825672219064786,-0.8660965580986781,-0.8710197596055749,1753131508.5562298,1280,5,1
-0.627694165748254,-0.5467832568914359,-0.931279122780319,-0.3736770849981447,-0.693936167245536,1753131508.557011,1280,5,1
-0.3245834769997954,-0.4382524254832599,-0.4880901115992585,-0.6287505870036396,-0.7211186418162796,1753131508.5577922,1280,5,1
-0.5594003046103714,-0.4410425652108514,-0.7405428461346386,-0.4878831488043455,-0.4785391346055531,1753131508.5585735,1280,5,1
-0.5134301559054217,-0.40264169236352987,-0.25703010673080356,-0.5037106980203233,-0.663072328400431,1753131508.5593548,1280,5,1
-0.2748370598855567,-0.5071397324086516,-0.6886291028097301,-0.8642340540775254,-0.7246836363055716,1753131508.560136,1280,5,1
-0.36538010256637055,-0.6118890847159386,-0.5828207102191596,-0.36365956989690285,-0.2808609854089814,1753131508.5609171,1280,5,1
-0.6779651708266687,-0.5536487946921739,-0.5528449258643241,-0.8375189861941311,-0.3403108494222497,1753131508.5616984,1280,5,1
-0.6680587421052506,-0.8543302810183336,-0.9472789798345129,-0.39455103630294286,-0.36307299850853586,1753131508.5624797,1280,5,1
-0.9456677163804273,-0.6186540513131016,-0.9577665900313677,-0.5341265245640777,-1.0317490595053938,1753131508.563261,1280,5,1
-0.6247167070856823,-0.6471482572756279,-0.747658639444342,-0.6463385957254806,-0.6554212199549948,1753131508.5640423,1280,5,1
-0.3718892576978523,-0.9390387169709495,-0.7753777304985178,-0.45993762498358304,-0.3703521741648945,1753131508.5648234,1280,5,1
