ch1,ch2,ch3,ch4,ch5,lsl_timestamp,frequencia,num_canais,repeticao
-1.1634121087638567,-1.6720668066210882,-1.504397303668951,-1.3283356997830573,-1.6137157012409724,1751660387.642796,50,5,3
-0.6789109507325406,-0.6955037588759638,-0.6016249030137373,-0.39504291375050643,-0.576491604143197,1751660387.662796,50,5,3
-1.2117914601390496,-0.7113790627626142,-0.918147941260888,-0.7212599459673291,-1.294795401002197,1751660387.682796,50,5,3
0.1787787106798662,0.3576275673970537,0.21165577479050243,0.3152042246029878,0.09272187987422367,1751660387.702796,50,5,3
0.6742121475623266,0.93929837706341,0.880525271466541,1.5241117436776523,0.9967116335092103,1751660387.722796,50,5,3
0.49989332570174183,0.5740752410192197,0.7779418802830741,0.49743580817345706,0.44305255202412996,1751660387.7427962,50,5,3
1.3161035091364925,1.4805475523960996,1.3264911034269709,1.5014932944876338,1.41059309153807,1751660387.7627962,50,5,3
0.1501065950537418,0.47331798813736614,0.2396708093647306,0.4011704409110326,0.29596049017237985,1751660387.7827961,50,5,3
0.12619575110881778,-0.4322817063977052,0.46497298919670327,-0.06960473931753251,-0.02831495945273956,1751660387.8027961,50,5,3
-0.18850114683170216,-0.13425873783686246,-0.13209479529256804,-0.2235286555469627,-0.3835451189423939,1751660387.822796,50,5,3
-1.382999395271167,-1.5128041879227647,-1.6292991362207996,-1.408442173817144,-1.0932807916601277,1751660387.842796,50,5,3
-0.764633923774128,-0.42094597895307606,-0.5276956569742977,-0.34883395803227507,-0.6053607420427238,1751660387.862796,50,5,3
-1.2767662757376907,-0.9797171946488731,-0.6640342820895554,-0.7271014468487387,-0.9843231665143953,1751660387.882796,50,5,3
-0.03228805523733838,0.03037298242428639,0.1851563641812985,0.02470418135817583,0.27544764155471313,1751660387.902796,50,5,3
0.7372454825956021,0.9594658495809254,1.1377559765974234,0.7158303812815165,0.7996910127064204,1751660387.922796,50,5,3
0.6241177511413819,1.07119807731958,0.4843371710469834,-0.0032299008131153606,0.7058335506862161,1751660387.942796,50,5,3
1.0970631652252962,1.531207555123531,1.3831990070265694,1.7130487303213326,1.8234118698331825,1751660387.962796,50,5,3
0.2744038499345909,0.4193759869425142,0.14186229909211587,0.2100075209556379,0.4689037333587006,1751660387.9827962,50,5,3
-0.19852049112861092,-0.1949373632272342,-0.08202457924774945,-0.1994489515733313,0.1741120993447508,1751660388.0027962,50,5,3
-0.46380869867145813,-0.09925981006184989,-0.46606793746308384,-0.17236298716816983,-0.5527185521224476,1751660388.0227962,50,5,3
-1.7345929402497648,-1.6880963313017836,-1.4178886197405476,-0.7642945768075088,-1.3601471323971899,1751660388.0427961,50,5,3
-0.7781451317268497,-0.3093331782663181,-0.31158859134409306,-0.2287391266747146,-0.11694419013598312,1751660388.062796,50,5,3
-0.6457072981751227,-0.6602095871834448,-0.8257578918589581,-1.1395046486498646,-1.0142630451832833,1751660388.082796,50,5,3
