ch1,ch2,ch3,ch4,ch5,lsl_timestamp,frequencia,num_canais,repeticao
1.4882694334931912,1.4610530224841651,1.1002076715334732,1.4720661376830806,1.502766308233212,1751660724.9174178,2000,5,3
1.3590771365124976,1.4296189532895043,1.6205429999585919,1.4259524816097962,1.063244616411062,1751660724.9179177,2000,5,3
1.7292073483293207,1.3981616058438802,1.6377916931713552,1.3300067021629518,1.5119903966182318,1751660724.9184177,2000,5,3
1.3505276538383948,1.519531497591902,1.2865954292782633,1.3254200855836875,1.2152546580541745,1751660724.9189177,2000,5,3
1.2464922907145684,1.3930428944236002,1.3123309265948986,1.5256622641657407,1.424125073047174,1751660724.9194176,2000,5,3
1.6426668995734632,1.2817521288201545,0.8145573702450856,1.4884428345677667,1.502521696482385,1751660724.9199176,2000,5,3
1.3972029667861134,1.2743037904535295,1.5408722914627948,1.3254143231717417,1.357231908399658,1751660724.9204178,2000,5,3
1.5117716993793222,1.4227206344467433,1.0750192836314896,1.3788415307875872,1.4613820478241317,1751660724.9209177,2000,5,3
1.2503284498156955,1.5655844241811372,1.575610757884231,1.8391301202955967,1.371673010875091,1751660724.9214177,2000,5,3
1.362427622027005,1.4107524438063515,1.4095400012190662,1.3905794215192708,1.306584560590346,1751660724.9219177,2000,5,3
1.0761626661319765,1.2849383913118575,1.5579166527642294,1.0823608512043539,1.555075471685296,1751660724.9224176,2000,5,3
1.2040783543823625,1.1761101733851536,1.5337265248145904,1.3714972303990427,1.6638826833044449,1751660724.9229176,2000,5,3
1.4854850208002144,1.0313020376453608,1.2928395941554314,1.4742049411348084,1.060395853470528,1751660724.9234178,2000,5,3
1.3876412968166645,1.4177209215490354,1.226213772894906,1.10373892999125,1.3649385104830158,1751660724.9239178,2000,5,3
1.7723030192183797,1.8743590881337036,1.6509982256952536,1.0078625231267029,1.3591957886715478,1751660724.9244177,2000,5,3
1.517858389147452,1.077062050012679,1.0728845513465044,1.4123129164767694,1.1598284188687966,1751660724.9249177,2000,5,3
1.1352624922073669,1.3837360164041774,1.1437285818078247,1.6989440782408602,1.1990000958580995,1751660724.9254177,2000,5,3
1.5315793998448073,1.3029816530394591,1.2042818717038661,1.1209693559830674,1.0593665905345921,1751660724.9259176,2000,5,3
1.2977113431203804,1.4185774269483922,1.5941217736313917,1.1044993446958136,1.0142120848358085,1751660724.9264176,2000,5,3
1.1907252086244942,1.440089229560918,1.5695019744096628,1.5121862173654899,1.2165014283558737,1751660724.9269178,2000,5,3
1.0883616663978573,1.0551062612876863,1.190481055058099,1.3476789510338247,0.8649636109192478,1751660724.9274178,2000,5,3
1.43062899372345,1.1274899242293466,0.9411676703266264,0.8538413537896334,0.8311874956006656,1751660724.9279177,2000,5,3
0.8713081289835937,0.9154651594119279,1.4663329203481839,0.8987252922807952,1.3919792944312728,1751660724.9284177,2000,5,3
0.8049567327042724,0.9467399165933538,1.029874070006306,0.9957292165029394,0.9829885043409338,1751660724.9289176,2000,5,3
0.9725811572642826,1.0977442765481777,1.06744480230192,1.0630175151580197,1.1133658558757482,1751660724.9294176,2000,5,3
1.054907931803092,0.8553107308022114,0.8563054177636433,0.9594105624612512,1.2127893117708728,1751660724.9299178,2000,5,3
0.9082091465947044,1.3383102891979362,1.0982154193341005,0.8796961902367177,0.9605840991841664,1751660724.9304178,2000,5,3
0.7033932772932013,0.92161454190105,0.7345988484994762,0.6954480219383576,0.7302639499529818,1751660724.9309177,2000,5,3
0.9262825890057884,0.9166872009572852,0.9967292397379881,0.7983284527882116,0.8447316299520418,1751660724.9314177,2000,5,3
0.9818946094880369,0.7209727030000483,0.9959265229119642,0.7460972046810317,0.7069570368577773,1751660724.9319177,2000,5,3
0.8538483993030884,0.7624459319724873,0.5957994941967745,0.6752405447993417,1.1895037889309694,1751660724.9324176,2000,5,3
0.6605245154000292,0.838756778382835,0.4886821543070732,0.8441229916055589,0.7965730708465155,1751660724.9329176,2000,5,3
0.9015481787158369,0.46728866679228026,0.6800174429406682,0.5750508995983481,0.6318313268686323,1751660724.9334178,2000,5,3
0.6948933189135478,0.5051338770360428,0.5968510508178034,0.3917851483677231,0.3854677525002499,1751660724.9339178,2000,5,3
0.5419377240253237,0.7548298776563546,0.6577168500654446,0.42179560463680027,0.5848762138070328,1751660724.9344177,2000,5,3
0.7549020732565784,0.37278144775684197,0.6068137005523627,0.3799557392258393,0.6503460528881873,1751660724.9349177,2000,5,3
0.5821656817245833,0.6301342475861016,0.4571843653197877,0.7174814222351822,0.2555921430638301,1751660724.9354177,2000,5,3
0.12746424720901484,0.16048919655739335,0.08235773134491542,0.6356820947745508,0.43270709796943585,1751660724.9359176,2000,5,3
0.858197311357106,0.49752006501184454,0.46870158191887157,0.3662891779601808,0.59398846020202,1751660724.9364178,2000,5,3
0.10555493588832987,0.21923954849954075,0.4839784508606277,0.5896714528924089,0.2624556737120213,1751660724.9369178,2000,5,3
0.21278229944864763,0.37672357649629357,0.28012524804893124,0.07740770067183839,-0.08872608635733159,1751660724.9374177,2000,5,3
0.28541023793942655,0.3314614227846021,0.3349154990604608,0.1263082526901599,0.3154248147590413,1751660724.9379177,2000,5,3
0.41528998977805404,-0.013750325203568226,-0.018407580090221864,0.6946813431218921,0.23649470533517428,1751660724.9384177,2000,5,3
0.4688189593299483,0.36392175015012945,0.09903641498017143,0.5135297336389508,0.19133985955332639,1751660724.9389176,2000,5,3
0.21822767117599595,0.1555969348714346,0.12723165989570068,0.20014949658817976,0.12799813287907763,1751660724.9394176,2000,5,3
0.09203538773693093,0.3915794631524819,0.03792552521552292,0.14770532532664413,0.2822405541591275,1751660724.9399178,2000,5,3
-0.13581417373652993,0.028250327282572124,0.15463121457853216,0.588459297562469,0.18097896681629017,1751660724.9404178,2000,5,3
0.3707744608995184,0.29749426167518167,0.2353107515005183,-0.08729922935480883,0.26154458448826096,1751660724.9409177,2000,5,3
0.15539393013917946,-0.06691783119140607,0.2726978690493908,0.2399175110229195,0.5002167312777188,1751660724.9414177,2000,5,3
0.13045408030913785,-0.15481069574053707,0.3172120240070689,0.1714747609973111,-0.06562537226049625,1751660724.9419177,2000,5,3
0.11612885426946588,0.3579624121633127,0.4211018359086612,0.12439137361233053,-0.0712978017756916,1751660724.9424176,2000,5,3
-0.09068630714642892,-0.40449431330263214,-0.15501299125450752,-0.03028603013637699,0.1275034618235495,1751660724.9429176,2000,5,3
-0.34595289243891675,0.14038205010940072,-0.3230875451523742,0.2316015033876696,0.2631301447638025,1751660724.9434178,2000,5,3
0.03349284851935409,-0.05935832076446735,-0.19730815771185672,-0.2445459075461117,0.21087385195305025,1751660724.9439178,2000,5,3
-0.4086140922975809,0.28396794713789786,0.2745251833578795,-0.029838321216798552,0.2848242359922989,1751660724.9444177,2000,5,3
-0.4565788947332051,0.04204305750625531,-0.285820582453402,0.10529707643190117,-0.1930458942207831,1751660724.9449177,2000,5,3
-0.0803466406098848,-0.2007563751128193,-0.33297221382394265,-0.3485688370689603,-0.17810003432035226,1751660724.9454176,2000,5,3
-0.07853222926232488,-0.15637697632555436,0.03190089225749576,-0.08402066132771815,0.11937272158576354,1751660724.9459176,2000,5,3
-0.07901134869025109,-0.12355628887949312,-0.09944686691857187,-0.47368781637948043,-0.21496588004659084,1751660724.9464178,2000,5,3
-0.2814549885564047,-0.27762122430709846,-0.27250429657003084,0.04684266753331112,-0.3973094225404952,1751660724.9469178,2000,5,3
-0.24625803110569422,-0.25196381871595935,-0.2025715773954861,-0.30100046572147243,-0.16367176345589257,1751660724.9474177,2000,5,3
-0.3137593202070865,-0.12235587946336052,-0.381701976022912,-0.1257623924566416,0.00020189161255668164,1751660724.9479177,2000,5,3
-0.178591770693473,0.07972800708038194,0.08966490745176786,-0.08531021512010512,-0.25684342523662396,1751660724.9484177,2000,5,3
-0.10740034142349296,-0.2873776416217725,-0.39287849794251334,-0.3140075230287055,-0.3526609287994016,1751660724.9489176,2000,5,3
-0.13077396269789685,-0.21985312624788694,-0.3341016383568492,0.12830501919723103,-0.16886922247450512,1751660724.9494176,2000,5,3
0.211232185921097,-0.6493500530395404,-0.08363897939623582,-0.018223605947510435,-0.44090811964084065,1751660724.9499178,2000,5,3
-0.1776074910553887,-0.28550117437922684,-0.18006066251350045,-0.17993908271398557,-0.13821295863274857,1751660724.9504178,2000,5,3
0.1949133705210104,-0.7239663905417653,-0.2982480044605148,0.15016451377970227,0.1430327208019828,1751660724.9509177,2000,5,3
-0.4529409377902902,-0.2698745664368714,0.02245098933460765,0.0795940484115076,-0.08039034540515917,1751660724.9514177,2000,5,3
-0.4065692735693051,-0.3436306709919794,-0.28002371663306175,-0.340286221059627,0.042670681464253984,1751660724.9519176,2000,5,3
-0.4333088076233853,-0.4572048266700228,-0.5977316535489923,-0.26727813063369443,-0.020103833733831122,1751660724.9524176,2000,5,3
0.07318589438530329,-0.13488932103766038,-0.07865626172604148,-0.4584451042076638,-0.055939270993723894,1751660724.9529178,2000,5,3
-0.1034330598602285,-0.3315032805191635,-0.037956005640363014,-0.38272758374018534,0.07803676804395573,1751660724.9534178,2000,5,3
0.03266480916384509,-0.06560911827181903,-0.048078939937513734,0.0744904012428382,-0.06200710347994337,1751660724.9539177,2000,5,3
-0.24045403802915205,-0.08529370601488641,-0.33314448894809756,-0.45566275938091527,0.25872750410129747,1751660724.9544177,2000,5,3
-0.014432846903500579,0.1491427404777534,-0.0947185722877878,-0.054238544906938496,0.09460380325090073,1751660724.9549177,2000,5,3
0.01700490022484373,-0.13549582986138028,-0.022360613447026972,-0.21641078445038076,0.06567502981633801,1751660724.9554176,2000,5,3
-0.2944031061528261,-0.1497950857868583,-0.2922589070925889,-0.3010229734161528,0.40590970478886496,1751660724.9559176,2000,5,3
-0.2606418243834781,0.12798195449399719,-0.1702160021614978,-0.09327320209589221,0.10477537600844945,1751660724.9564178,2000,5,3
-0.05385881780567907,-0.09389527544175723,0.09080448032740168,-0.2806936689500338,-0.16503529402446857,1751660724.9569178,2000,5,3
-0.09201205216057179,0.19251693782982968,-0.14288919223308139,0.2180563497743209,0.18046890027967447,1751660724.9574177,2000,5,3
0.012003848214026988,0.19837365970282345,0.0659650464188432,-0.09090575429000565,-0.002805660090991908,1751660724.9579177,2000,5,3
0.11830850462139783,-0.023908531519134114,0.1549198522399348,-0.05097969180928307,-0.14365100639187378,1751660724.9584177,2000,5,3
-0.16981217456525047,-0.2045569483084655,0.154115870487809,0.10199473648523111,0.01846172362776012,1751660724.9589176,2000,5,3
-0.2993210633323048,0.10022568709948043,0.1100557069185927,-0.013808713371516478,0.22251156623797053,1751660724.9594178,2000,5,3
-0.2503216301647565,0.06825698940040639,0.000747095056110661,0.14436517878463614,0.2381612970031182,1751660724.9599178,2000,5,3
0.3479685555568023,0.21022963357022337,0.3179365540685711,-0.019867787599751094,0.3382366225413559,1751660724.9604177,2000,5,3
0.0031584913557002325,-0.13424339133402222,0.08000567702742371,0.05569926266810225,-0.04634906926917989,1751660724.9609177,2000,5,3
0.11125634919675302,0.37333890531910824,0.28383091269086613,-0.14528217475748284,-0.2643527913341236,1751660724.9614177,2000,5,3
0.17262769343766715,-0.2610572189762916,0.3510787777377701,0.06151067201839301,0.2475003260141011,1751660724.9619176,2000,5,3
0.030052075172958992,0.47273400097066254,-0.0008178151427093439,0.14471164828462318,0.07950193337372666,1751660724.9624176,2000,5,3
0.0754550210762922,0.15007475815963983,-0.24916089180088172,0.24265733560868985,0.009077211952269473,1751660724.9629178,2000,5,3
0.12043656473711892,-0.11834655884047057,0.19921315304262333,0.1422769972196114,0.032202082475099925,1751660724.9634178,2000,5,3
0.020447946626545116,0.06382008013372453,0.5869533466724786,-0.04091541843542257,0.6567533183608719,1751660724.9639177,2000,5,3
0.09315045167362818,-0.0006133209910855197,0.15750235198648765,0.4389005760726386,0.27644923226283336,1751660724.9644177,2000,5,3
0.2599885152512138,0.29338114808620597,0.2575160516163372,-0.08018616087180536,0.0760723549713774,1751660724.9649177,2000,5,3
-0.06066013241406398,-0.03997595909664134,0.1994220828418895,0.4997644602160578,0.23813906826739034,1751660724.9654176,2000,5,3
0.13538956209991812,0.2896270647530706,0.3761965498518517,0.09032255306780812,0.2455083108732205,1751660724.9659176,2000,5,3
-0.03175915845807914,-0.027148961094848628,0.22813074750410772,0.4507167218520074,0.24730326307674783,1751660724.9664178,2000,5,3
-0.09991824655102233,0.40087802043698473,-0.1962503023644338,0.21220105742903153,0.5247849266603268,1751660724.9669178,2000,5,3
-0.11573565635888056,0.2967607366243735,0.12350934728741148,0.30504372836320826,0.2747272959285344,1751660724.9674177,2000,5,3
-0.1627595255905856,0.17159350979270593,-0.05739308699054729,0.29013268419269544,0.15719996436572578,1751660724.9679177,2000,5,3
0.26459011872036703,0.08886309625088312,0.38150767132235386,0.14611303780667256,-0.08376169250158189,1751660724.9684176,2000,5,3
0.50569843229158,0.2996713734394769,0.16768776366900434,0.38551833113412054,0.27024890026612136,1751660724.9689176,2000,5,3
-0.012280592777949073,-0.09374776193456907,0.3287041006589695,0.09040539107353238,0.4046462610352691,1751660724.9694178,2000,5,3
-0.07427403204964628,0.2358370483562775,-0.04955948460258994,0.24942829328925503,0.24156318296320492,1751660724.9699178,2000,5,3
0.3219083339544816,0.3278423905399537,0.19147993745677921,0.33413977175885756,-0.14406419311841706,1751660724.9704177,2000,5,3
0.030367034720114816,0.2505486796987557,0.01970293839226485,-0.03385819386559588,0.05671721638535179,1751660724.9709177,2000,5,3
-0.36401905191071465,-0.043604617285511627,0.09686600727610595,-0.19007789091141497,-0.19262944684454697,1751660724.9714177,2000,5,3
0.1890319028965407,0.09882171532080461,-0.10076018630221123,-0.25179024361535635,0.04980114831029113,1751660724.9719176,2000,5,3
0.014694694603183345,0.16354076095328815,0.19981245292780178,-0.25665729663009534,0.09614513210812387,1751660724.9724176,2000,5,3
0.429016224277908,-0.09657993697556844,-0.043971364242907415,0.2807151757231699,0.05835026605287435,1751660724.9729178,2000,5,3
0.038918059770746416,0.21685655730144182,-0.14425829690921932,0.27047799314387266,-0.05554922804504876,1751660724.9734178,2000,5,3
0.14999525174389222,-0.4531790377964328,0.16639730240275566,0.1989149362632756,-0.21659391008655537,1751660724.9739177,2000,5,3
0.20640294567354173,-0.0946978566880787,0.2837245377905154,0.09308489982100403,0.12681684375692667,1751660724.9744177,2000,5,3
-0.022428858437201313,0.27838273731798735,-0.20953407361624427,0.020368829689704368,0.0015148523722668117,1751660724.9749177,2000,5,3
-0.27811675327804,-0.46343135194552854,0.22440965507516986,-0.4443319484756793,-0.3881232203214913,1751660724.9754176,2000,5,3
-0.0842882413075902,-0.05394676579699985,-0.012971739724390655,-0.059722087743101615,-0.041611603215027354,1751660724.9759178,2000,5,3
-0.48183476371275863,-0.17294224293937543,-0.13535864515998255,-0.26080222838505196,-0.12378355420392644,1751660724.9764178,2000,5,3
-0.32701353953837464,0.1778995653698784,-0.24384590226335962,0.048771867801027824,0.048587022942848224,1751660724.9769177,2000,5,3
-0.7194939718484993,-0.4853440011955954,-0.2563336420913125,-0.4640448716976262,-0.10621084531170968,1751660724.9774177,2000,5,3
-0.4026083035850391,-0.3674677808771384,-0.4345304056565561,-0.3217785980954904,-0.450463212065327,1751660724.9779177,2000,5,3
-0.32407741677613466,0.11781429692994899,-0.07828158994481393,0.030606673421347486,-0.48979545021292537,1751660724.9784176,2000,5,3
-0.29117674863439774,-0.2226792071177447,-0.14260572084108034,-0.19220694101377445,-0.2674824536199274,1751660724.9789176,2000,5,3
-0.6047061777047036,-0.3061116101189461,-0.37756636937093113,-0.5130687955379032,-0.509825404040817,1751660724.9794178,2000,5,3
-0.4874144591504596,-0.3399575168108637,-0.16979213817372948,-0.8464315197799146,-0.43867871121589336,1751660724.9799178,2000,5,3
-0.3404265821822338,-0.39526412113810544,-0.30310939824953465,-0.642737024444732,-0.12967039159875005,1751660724.9804177,2000,5,3
-0.3756414584738575,-0.3376159883065014,-0.33729674406763366,-0.6845125808993193,-0.4039374128781127,1751660724.9809177,2000,5,3
-0.9016718092395937,-0.5593784831849381,-0.49551237956344346,-0.509413190498641,-0.5221445848286055,1751660724.9814177,2000,5,3
-0.5962268364929353,-0.45360970995034666,-0.739783961583715,-0.5848478979693301,-0.3618853141532722,1751660724.9819176,2000,5,3
-1.0264891812104544,-0.4331823835087153,-0.5685845017315935,-0.6064692088443896,-0.5831773146878927,1751660724.9824176,2000,5,3
-0.7057915151011609,-0.6977265509228119,-0.41778973990771107,-0.4201592263357582,-0.6887657894329148,1751660724.9829178,2000,5,3
-0.8137079587607707,-0.3278546215700526,-0.9281579885922432,-0.8235768389290071,-0.6321173098838077,1751660724.9834177,2000,5,3
-0.4355741557088599,-0.8207428584610273,-1.145904254488712,-0.741945466504194,-1.1647753040423425,1751660724.9839177,2000,5,3
-1.0507755462192303,-0.7121706128843295,-0.6285710958589982,-0.953212101966599,-0.7517255544992032,1751660724.9844177,2000,5,3
-0.697404623001489,-0.8573389972556221,-0.6922111803331857,-1.0730688393262435,-1.0112306459005995,1751660724.9849176,2000,5,3
-0.5998060505467823,-0.9744453626051216,-1.0742226356214148,-1.1274544130984756,-0.6963009189672149,1751660724.9854176,2000,5,3
-0.6357536990497363,-0.8109571380521688,-0.7437648802003176,-0.8294092152061917,-0.9270566118905772,1751660724.9859178,2000,5,3
-1.1087816843654579,-0.9874479667649507,-0.8105600581590922,-0.85508724362374,-0.9438018295127728,1751660724.9864178,2000,5,3
-0.9658558611430834,-0.9702448314468132,-1.0541050150039373,-0.9569285508729113,-0.8264035475151549,1751660724.9869177,2000,5,3
-1.22195233473691,-0.9638473389605178,-1.0069310015266486,-1.298826082874621,-0.46490232752309213,1751660724.9874177,2000,5,3
-1.2656716727270667,-1.418155855877372,-0.875065449336721,-1.1582646939441188,-1.0797156330563344,1751660724.9879177,2000,5,3
-0.8471388921975953,-0.6072367581973789,-1.1451449961427251,-1.0946489444779361,-1.2041819142513692,1751660724.9884176,2000,5,3
-1.2638229956972775,-0.9741916965847629,-1.0781380758291381,-1.214119841688181,-0.8743923036426744,1751660724.9889176,2000,5,3
-0.8381638210840217,-0.9031940653903241,-1.27338455520973,-1.404395470340885,-1.2607825180231658,1751660724.9894178,2000,5,3
-1.1905314712985173,-1.3132556029703972,-1.262979948658539,-1.3600094904281228,-0.9117768747313675,1751660724.9899178,2000,5,3
-1.4431347231144585,-1.1571731936718235,-1.6608747005851132,-1.24301826354601,-1.223981057340152,1751660724.9904177,2000,5,3
-1.2028719070206912,-1.3430682664323694,-1.3424516799262212,-0.8282291950921794,-1.4295724629016058,1751660724.9909177,2000,5,3
-1.2044966511130857,-1.0756423689125025,-1.30384771334781,-1.3301176681285471,-1.1914945887241746,1751660724.9914176,2000,5,3
-1.2753925824894625,-1.2676305169566406,-1.5852984245857615,-1.115071969872322,-1.4367325328894938,1751660724.9919176,2000,5,3
-1.3492931158821948,-1.1771952101146033,-1.0001654404876894,-1.0230172318048347,-1.2515988421125512,1751660724.9924178,2000,5,3
-1.6605581381732546,-1.136376348607701,-1.4327100682996916,-1.4362745358290918,-1.6211618120153892,1751660724.9929178,2000,5,3
-1.5601156510574294,-1.4460861540907253,-1.4010876757291602,-1.3562581404059917,-1.2400786615791832,1751660724.9934177,2000,5,3
-1.4175708789312118,-1.470843505475163,-1.2009615601144177,-1.1937765616621783,-1.4291412067654712,1751660724.9939177,2000,5,3
-1.4027538670448254,-1.1610231753023006,-1.6251461646108405,-1.3686421216933127,-1.4809113493731039,1751660724.9944177,2000,5,3
-1.264468359965692,-1.4359408082054315,-1.2062751376219514,-1.3030619057550248,-1.682620440519421,1751660724.9949176,2000,5,3
-1.0458087114064354,-1.087069785365872,-1.5850179341472148,-1.3536183233539498,-1.0821162432940061,1751660724.9954176,2000,5,3
-1.4254941017669727,-1.35677438253171,-1.468158276264207,-1.7373979723355402,-1.30371934354938,1751660724.9959178,2000,5,3
-1.1356208406503177,-1.7803334023322621,-1.3746137655195398,-1.377621402811347,-1.2753449782543804,1751660724.9964178,2000,5,3
-1.091787225531701,-1.0947674996560863,-1.1634010832805437,-1.401237794671791,-1.4430847750663243,1751660724.9969177,2000,5,3
-1.5716183870176739,-1.329322675951084,-1.0973667291904992,-1.5532748584494311,-1.5929244608633593,1751660724.9974177,2000,5,3
-1.3050896243657366,-1.3775330406855062,-1.5873626314076106,-1.5671308476334846,-1.2941766835241613,1751660724.9979177,2000,5,3
-1.6515942566093793,-1.6065398530962627,-1.5484461322367606,-1.5621561005775455,-1.6671512745818486,1751660724.9984176,2000,5,3
-1.5304727715152422,-1.1514985165053457,-1.136656826340979,-1.3655992490032753,-1.5462621007605353,1751660724.9989178,2000,5,3
-1.3333659980971735,-1.6229047065706808,-1.476754154470145,-1.5352002682742563,-1.440149531272924,1751660724.9994178,2000,5,3
-1.1914380337667785,-1.6429117519043643,-1.5226361732192932,-1.3304907065928453,-1.5114092962258798,1751660724.9999177,2000,5,3
-1.4601350032991434,-1.4893040194403162,-1.6057365859721282,-1.3003869396676735,-1.5807701777112486,1751660725.0004177,2000,5,3
-1.3896994072635596,-1.377911208237629,-1.5658640781806794,-1.4494380375400036,-1.5619186401877938,1751660725.0009177,2000,5,3
-1.5818688787138917,-1.4988324287023291,-1.4816066004224027,-1.2264351944432594,-1.2673544889603912,1751660725.0014176,2000,5,3
-1.529751585941963,-1.2189903573393104,-1.0832487203857184,-1.2361488477732023,-1.4292755678225855,1751660725.0019176,2000,5,3
-1.2714951165225166,-1.278507270895595,-1.1164964315033044,-1.4259279120332278,-1.212120415602325,1751660725.0024178,2000,5,3
-1.6443205921189894,-1.1208868414034012,-1.5454858073042845,-1.6689688179773314,-1.4944055336993798,1751660725.0029178,2000,5,3
-1.0806418200863275,-0.852543221999575,-1.3072937067072339,-1.2018106592940359,-1.2529280291561329,1751660725.0034177,2000,5,3
-1.2269638882043141,-1.3304884577346041,-1.183088910332264,-1.0010641421327813,-1.3875212309227805,1751660725.0039177,2000,5,3
-1.1331301571526589,-1.1701107604322054,-1.700019570242387,-1.2158111717339044,-1.1902654289701768,1751660725.0044177,2000,5,3
-1.2517713054026818,-1.1816512331110691,-1.470685053968573,-1.4184191307821754,-1.2385645127319524,1751660725.0049176,2000,5,3
-1.7249616990209242,-0.9217582443781116,-0.9476777394928587,-1.14252501138063,-1.513279724499964,1751660725.0054176,2000,5,3
-1.268558494668593,-1.1411119089107646,-1.322447654733709,-1.4376758618663565,-1.2780165911870092,1751660725.0059178,2000,5,3
-0.9520824815569738,-0.9465196609522584,-1.03316183827588,-1.0084157099654594,-1.0965387039028673,1751660725.0064178,2000,5,3
-0.8816662337561894,-1.1745582054766754,-1.0609397479463223,-0.8104778483616768,-1.2640674209293343,1751660725.0069177,2000,5,3
-0.8538916289636533,-1.0366426425765811,-1.1338127186839482,-1.2640235809746916,-0.8976350974779941,1751660725.0074177,2000,5,3
-1.2135290131598226,-0.788145944950556,-0.8333853542415284,-0.9286238899839848,-1.4245271387434304,1751660725.0079176,2000,5,3
-0.8989523713423082,-0.8515437804944138,-0.8634384298167644,-1.087527303235749,-1.3018312329219497,1751660725.0084176,2000,5,3
-1.014177152720115,-0.972913870918826,-1.0033531323175,-0.9036700037039438,-1.125284641634605,1751660725.0089178,2000,5,3
-1.0263003948037799,-0.8707362440705889,-0.8623276651733396,-0.9641006406511583,-0.9417022457773299,1751660725.0094178,2000,5,3
-0.9545582893839262,-1.1242289520558821,-0.9677788522680333,-0.9465763023372511,-1.1506447868946321,1751660725.0099177,2000,5,3
-1.1410702393052092,-0.8582396474712265,-0.8836074526011019,-0.7316145449377875,-1.0611300114436686,1751660725.0104177,2000,5,3
-0.8349529096358163,-0.7947086144713114,-0.8640660906273973,-0.9298805521537601,-0.9995160424380368,1751660725.0109177,2000,5,3
-0.7025588069417156,-0.9587005698587134,-0.9703163846862124,-0.6265758360455869,-0.691128244718175,1751660725.0114176,2000,5,3
-1.123593611378638,-1.0288917404660394,-0.6363046774859341,-0.8451929615681947,-0.6595348136144175,1751660725.0119176,2000,5,3
-1.2078749555319028,-0.645118872957134,-0.8608555008052838,-0.734893244877482,-1.0392629828272835,1751660725.0124178,2000,5,3
-0.8175979515389078,-0.6489086461129624,-0.7777315878908917,-0.8705665857505411,-0.6950821974680256,1751660725.0129178,2000,5,3
-0.7594414156848184,-0.635368017214021,-0.7725224161667553,-0.5477591251929207,-0.7852778668456705,1751660725.0134177,2000,5,3
-0.7700690234229965,-0.4302254632519241,-0.6246517184826422,-0.4386676757745486,-0.6480628252351147,1751660725.0139177,2000,5,3
-0.4139226105966799,-0.43667844956151636,-0.9259687283060831,-0.5819610111237752,-0.9643441616260874,1751660725.0144176,2000,5,3
-0.6719023258134748,-0.6780916073358817,-0.5917232225085333,-0.47382173042904274,-0.6758445605386061,1751660725.0149176,2000,5,3
-0.6803290595761087,-0.6557237849279056,-0.8203691682404154,-0.5385877489686406,-0.5566551485764867,1751660725.0154178,2000,5,3
-0.7352468021349046,-0.5994979894351095,-0.7231950041098484,-0.4244248378523746,-0.5331988361577809,1751660725.0159178,2000,5,3
-0.7023632319182809,-0.5588583879762957,-0.7602267485253574,-0.5001777443958878,-0.37898948393404047,1751660725.0164177,2000,5,3
-0.32785533537039535,-0.5823675393694642,-0.6445729313442302,-0.5196515844926325,-0.8295013560080209,1751660725.0169177,2000,5,3
-0.13428014169004726,-0.47922353078539276,-0.644084787450585,-0.40835582358050193,-0.5371526762489099,1751660725.0174177,2000,5,3
-0.8901850047925057,-0.30375598127064724,-0.263800182336213,-0.5991463148015047,-0.5700895566645335,1751660725.0179176,2000,5,3
-0.507091329226399,-0.13808420777337976,-0.609843468310814,-0.7805843541380015,-0.5011102695282411,1751660725.0184176,2000,5,3
-0.4458753343402526,-0.5772294563649082,-0.26261279245859154,-0.51323929079691,-0.3314503817824511,1751660725.0189178,2000,5,3
-0.4476505720708206,-0.4460674010938953,-0.2274834636404045,-0.5200138678669688,-0.23669987967946393,1751660725.0194178,2000,5,3
-0.7451228273844237,-0.33581294175812887,-0.1770923134047434,-0.6883511921295159,-0.48040740538385385,1751660725.0199177,2000,5,3
0.05572678887222271,-0.5841498753546038,-0.5248452335949412,-0.3754724791066806,-0.14829044135838293,1751660725.0204177,2000,5,3
-0.5754508178437969,-0.24763161140962778,0.04869442318693751,-0.1421484966352653,-0.9449122331571288,1751660725.0209177,2000,5,3
-0.57592971618587,-0.21844847443749552,-0.5552673755532893,-0.2902459685226175,-0.08513334824728735,1751660725.0214176,2000,5,3
-0.475704131091551,-0.6082024376705691,-0.462986953205383,-0.3838582247114336,-0.258601832289916,1751660725.0219178,2000,5,3
-0.1423377150979928,-0.05356465396946569,-0.32049023315181013,-0.2798569566852718,-0.040882258981604136,1751660725.0224178,2000,5,3
-0.631469734591554,-0.5636673778272163,-0.5222973308338138,-0.6695010080916077,-0.3387723009261566,1751660725.0229177,2000,5,3
-0.7557445356097421,-0.5141524901807422,-0.7248848875197861,-0.6863685568553866,-0.49569316561993526,1751660725.0234177,2000,5,3
-0.3653690428579152,-0.7336828197756522,-0.5151995652552601,-0.5648078893342793,-0.17891459418856168,1751660725.0239177,2000,5,3
-0.6635923062704112,-0.7511323204094208,-0.49375519970810844,-0.2682788422054623,-0.15524942310369966,1751660725.0244176,2000,5,3
-0.4357178083806649,-0.19858691116074628,-0.41915589689849214,-0.08129612766001193,-0.5075093602859397,1751660725.0249176,2000,5,3
-0.23366879170182775,-0.5872261564888657,-0.03287883014485199,-0.3190208252737375,-0.6073693934826041,1751660725.0254178,2000,5,3
-0.20880722123188702,-0.9422091561507462,-0.2187240969820641,-0.2563880416590376,-0.25656704130432034,1751660725.0259178,2000,5,3
-0.26652859219222536,-0.8194010491475914,-0.5773277118470417,-0.18869428162997381,-0.6264010007301778,1751660725.0264177,2000,5,3
