ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,lsl_timestamp,frequencia,num_canais,repeticao
1.1036293394340997,0.919969962919718,0.5943634267500146,1.1140186248583748,0.6427423375442154,1.074718535002699,0.991496967368754,0.6796092067059385,1.0365226075564231,0.7199217345729079,0.6905816001719474,1.171416953833543,0.905469581696513,0.7263483169006308,0.6888499635458041,0.7766049522999333,0.8764614530059769,1.0607553467627537,0.8580056934413011,0.5925179725827268,1751660778.2964125,2000,20,1
0.6563791999612218,0.7094117392240631,0.74718420265841,1.216138322059841,0.8432452563251133,0.6427615222077652,0.7811718001230845,0.8639433810038789,1.2831114278240947,0.5141186438479984,0.5756701342269637,1.1272249500132498,1.2487904444548072,0.6608806823808728,0.5931189194041749,0.8127427305692128,0.7447031298977327,0.6877968682517904,0.8168894610296975,0.590247060207708,1751660778.2969124,2000,20,1
0.9770605651321796,0.8961674917602135,0.5417273018342308,1.0040901346002613,0.5191902915457853,0.9890468271298929,0.6986372056692912,0.6331765657811887,0.5770776150055182,0.6961905253498213,0.7632328870984554,0.7453498516470088,0.9280775936961233,0.6084432062687062,0.8216379816265984,0.7988108756246267,0.5804880719121308,1.0211405521284578,0.9708236114462777,1.0636696733927922,1751660778.2974124,2000,20,1
0.4774694623191618,0.6404167714641937,0.9376048866806999,0.4872237441541756,1.0910980028344113,0.7832865600295917,0.6282362411793362,0.5090771809743226,0.6359009324004206,0.6639590026125157,0.8003318945269293,0.5133308951811569,0.9290751989713396,0.6135564575292591,0.927305608281054,0.7318161846694136,0.5286771609532885,0.6669264067079763,0.6895589635752111,0.7871796568354762,1751660778.2979126,2000,20,1
0.8795827786817576,1.0271190889437858,0.5719471514221384,1.0653413593098942,0.5361657146249047,0.5657709981064329,0.5237117232404642,0.47681568595561274,0.9848033944409389,0.901482055235152,0.9973115521459548,1.0149882700711008,0.9985218474738164,0.9718137195424039,1.088967649025032,0.9255883180681284,0.951430169408462,0.9584112886060412,1.0863579587440215,0.6850913031709756,1751660778.2984126,2000,20,1
0.7842514157246107,0.7301240464880435,0.621070201009527,0.8086235519604688,0.8370605914326527,0.6736493394983949,1.147421963553096,0.8549558962928585,0.8531467365925017,1.018475464095068,0.846382357707633,0.45333267186021886,0.5929333018755201,0.8448421248936653,0.8924395911632619,1.119835287488237,0.7987160138046089,1.0826554771206875,0.6105103018052065,0.9730094105801395,1751660778.2989125,2000,20,1
0.9191044110467566,1.324095504957834,0.4851191347093205,0.6403968682815535,0.9370839982449465,0.5888492213604969,0.6676710772994197,0.7388571798517403,0.7193753544962108,0.7500176757639678,0.8000638552207455,0.7414242098413765,0.9550579313421245,0.5467446340438336,0.8309857261010143,1.0405175459298739,0.9118972563688712,0.8147359069265807,0.7378939066304243,0.9133906862701479,1751660778.2994125,2000,20,1
1.0771553094801378,0.6829513782332215,1.2159866836652524,0.9578259086248128,0.8825584078247671,0.663392338702615,0.9688509450741418,0.879524233286786,1.1244395101014455,0.7873081216961929,0.8628054323576386,0.7748617891296101,0.5888945154068452,0.8351637125066411,0.3650589287173416,0.6608024603227532,0.6525351035670707,0.5394121551296975,0.5009948897200553,1.0702944042625584,1751660778.2999125,2000,20,1
0.6643085322351945,0.3498882377143001,0.3209463663176975,1.2466108928172082,0.7024861016598857,0.4592309728493321,0.5901801117599871,0.6895372158587281,0.8454090788045415,0.4093125966758724,0.9137073861071677,0.7438243047036414,0.6545178344186786,0.7738187466349796,0.7076912971418469,0.7715996657533887,0.8194037402986233,0.5819809496515042,0.8332701551899786,0.5824828523591428,1751660778.3004124,2000,20,1
0.4275582023581219,0.5903965882586142,0.5265333933454831,0.5500302667313388,0.6002848173422783,0.9494051293321106,0.6928918875050425,0.5051932411054868,0.46321149648109616,1.2069806509325138,0.4718360700637671,0.5984816860176503,0.8295531383760371,1.060178257421538,0.5260599332515827,0.7525665438313436,0.6928425957759095,0.6647902809143245,0.5450972487407003,0.5683093013229554,1751660778.3009126,2000,20,1
0.8320285996004009,0.777533796074154,0.6004171961456282,0.9254787610691064,0.6967944892940707,0.595526562124484,0.7797552239352487,0.5308960454092035,0.46476657445864306,0.5155252149167329,1.0769149365333166,0.9558478421521013,0.4828667843672935,0.48220887099808757,0.5231164126005956,0.5955530452208606,0.7552431618387876,0.15261985939653322,0.924375170107667,0.6863190016588122,1751660778.3014126,2000,20,1
0.44544613669556443,0.44255795905874823,0.45464800168611186,0.8645997556768342,0.5919530175876576,0.3349019586582459,0.6814715503366181,0.7893317254844673,0.9610612488921355,0.6440181617346041,0.5453045642841944,0.42738409217044726,0.7984183350204973,0.6590074256501749,0.5158195307226495,0.4797554435645797,0.6478085439219569,0.5908109781114104,0.13010328953680728,0.3927226835320035,1751660778.3019125,2000,20,1
1.0016508713062828,0.6974946230140345,0.2973656769006121,0.5011029177508539,0.4762709053762255,0.9190146807476873,0.8034542990879134,0.9437201708163558,0.34571144647250507,0.4876259638501926,0.6326578635696479,0.5200992595532248,0.652575478578562,0.7645713826068968,0.8881659515137268,0.4037069222455733,1.0690586052816156,0.47188815120290806,0.3145805653994069,0.5457399525289885,1751660778.3024125,2000,20,1
0.5140034808048207,0.7068169275500102,0.8046193133030475,0.5035342245551399,0.3403558767852071,0.44052010035022093,0.28083494133175313,0.7121331548819467,0.5124435744651685,0.5203653995702251,0.7072204245238756,0.37031953347840096,0.6644526628843167,0.8215521751438988,0.5750197589277705,0.5912284407606015,0.23833713318471422,0.5067428204051234,0.9361641257659589,0.5125404551848849,1751660778.3029125,2000,20,1
0.6785832926245681,0.29623691206032793,0.49005387529797295,0.46795103785700554,0.5014765579068907,0.3748152751423268,0.44509322943546153,0.5523756746695148,0.4981362693489926,0.6237279918665336,0.8057813083008258,0.7228064895999212,0.8856076443710641,0.61845889452807,0.5024834711190814,0.7767957458126873,0.6640731711218414,0.8563134718164906,0.5290955327578691,0.31824234962921266,1751660778.3034124,2000,20,1
0.5791688016747087,0.3502322260683041,0.19798758797086824,0.5053256543354683,0.4185913311358904,0.423709670535003,0.550295681614725,0.7469522137959967,0.677676438246163,0.3991759448825658,0.5270772018175196,0.7655868953861722,0.4229585677960499,0.06120073302908724,0.45417600280243187,0.3623790973502423,0.5643024794135071,0.7752149284458518,0.3918222495779565,0.26035345804595883,1751660778.3039124,2000,20,1
0.6900226945989529,0.9388928780749293,0.11657221294662917,0.2787008237714826,0.39985099190825524,0.6809600001589298,0.73283371506573,0.3674688740467628,0.5929941510827852,0.6561281332379008,0.5430561082654799,0.46904399234578936,0.5154950349457207,0.55132215154571,0.45206278187017834,0.7741678948227825,0.5942237134878086,0.5412640206059948,-0.19432208171445153,0.6629520309197897,1751660778.3044126,2000,20,1
0.30014896354751736,0.8417450496619274,0.6759528287035561,0.458405797974566,0.7437340744974316,0.5221278281767059,0.5627329582276466,0.34230024435166956,0.8113898413733905,0.693164785590216,0.7766463663022285,0.48957513821886345,0.26821735188865836,0.8642379700402076,0.8584633052591952,0.5151853675855037,0.30224156808580394,0.5346557859923431,0.23786156625570443,0.4823742298320082,1751660778.3049126,2000,20,1
0.4937236572513144,0.37244759736807226,0.3309380252682942,0.4265384305064853,0.6226622708712425,0.12882303788172994,0.7792699142924879,0.9907434433842012,0.27308345939881173,0.4303072455531413,0.4978512888401621,0.5717466889687977,0.22696228065859164,0.717395874789551,0.3804270272234762,0.7160995230039194,0.5781105998730922,0.6310181926850953,0.8177251848887157,0.576411930718354,1751660778.3054125,2000,20,1
0.6075500591956156,0.48696454439866693,0.36582070610237094,0.3404265867241559,0.551070159216396,0.17237779091751965,0.07425722367461701,0.3985286591144078,0.5196507597231617,0.47513012057119913,0.5771830612512201,0.6402008877439672,0.1228271954246618,0.7761536270378541,0.42048427028258734,0.5392546347639722,0.8780485504101182,0.6246757850432881,0.6087874521742584,0.38523960127442636,1751660778.3059125,2000,20,1
0.6716873166248285,0.5376654545990456,0.7465918126609974,0.4533019265495727,0.530186924075547,0.3730950828009745,0.5822720272962949,0.6968434692277911,0.3471289114911405,0.347770974520931,0.5006588207803567,0.3831734117275286,0.3086648388043784,0.41846809211320585,0.19645198628407928,0.6586148254965822,0.6990335681671012,0.7795679539935254,0.20955311085612977,0.634207243810862,1751660778.3064125,2000,20,1
1.1531404337545959,0.4603653886473299,0.39578819112030295,0.24968947948557801,0.672539490455021,0.4685166784525895,0.7582740064538103,0.47224931780811413,0.5838981200373754,0.5504879223429162,0.3863004371301812,0.5886464098006092,0.3579033931352427,0.641097559574675,0.0902549223760053,0.3418689549705034,0.5640609631274874,0.6324154406026474,0.7373882784496215,0.3043062080575106,1751660778.3069124,2000,20,1
0.681567613832987,0.7061500853725,0.5863674518511981,0.49554715374731895,0.2489491597645172,0.27393861165079325,0.5690640716213334,0.221734904480962,0.40776582651549825,0.544038420805436,0.32463194256150396,0.615976217089462,0.24139160936098647,0.668523689407838,0.24784992679528994,0.7228574859629857,0.3851932009589538,0.6060224957100326,0.40922027525309557,0.6682866534199127,1751660778.3074126,2000,20,1
0.5562266092164878,0.6283038955811409,0.7174953245989438,0.6189313639567812,0.6132925615679831,0.6331453315362936,0.29033225996705914,0.6606581714837355,0.5465392913182401,0.02245491586570919,0.4423106997620845,0.3749428197598875,0.4152630301305484,0.4316804753107544,0.3706633795090183,0.7476716468962907,0.604337883265994,0.5834289584103798,0.5109329080026513,0.24214418652863967,1751660778.3079126,2000,20,1
0.6364030451859264,0.4877614148326613,0.5061249585923018,0.5167280610464515,0.5089421653985226,0.5028772020923488,0.5361766833083412,0.493436740437316,0.30183916078429596,0.24176670720647997,0.4440797818070797,0.3907207352476772,0.31915054005166915,0.510005026071696,0.5613343178489056,0.4714921039538178,0.5631891075797609,0.3915572509122579,0.24672902534100846,0.20718937553606315,1751660778.3084126,2000,20,1
0.10297812182420374,0.5395943245035033,0.4067682087096662,0.5166122694805472,0.5444656255932838,0.6350840022324611,0.33209645267253496,0.4757968797197341,0.5845409119126178,0.6521585981790579,-0.033251784866196676,0.3747083646503306,0.654744598799406,0.41707397344613173,0.3602910413250669,0.07423920502904996,0.28528359348606613,0.46515823821277275,0.46920578605661234,0.4035696303278543,1751660778.3089125,2000,20,1
0.6481935528703404,0.45225366398200495,0.5683898214493359,0.4305031432577676,0.5137629873962706,0.33627883960442256,0.6442605331379102,0.15072798407802146,0.333520504090811,0.6714646243672899,0.5799305646698107,0.35239088935380186,0.504830033421463,0.5937836142677154,0.49039794225167743,0.6726730453072151,0.23601153675192196,0.5476475027491636,0.5369815127084245,0.4129502398192026,1751660778.3094125,2000,20,1
0.1680239411336309,0.4089297858471532,0.18998723212910507,0.6506890691923246,0.504868000871413,-0.018556822582770582,0.7987978925657431,0.3605100430170635,0.49244914169989507,0.40880146565214415,0.4646362407035426,0.08140003217624292,0.4692277375193217,0.561309148626361,0.45983482063250386,0.23189844888521582,0.311139864681217,0.183775898898848,0.5705890126143086,0.42429037385724333,1751660778.3099124,2000,20,1
0.7353075958760991,0.5581608566462759,0.36252305111472377,0.3969003533102358,0.7315484173360411,0.261465463206793,0.36185070429995597,0.4549790334877988,0.24379038722083776,0.41229698786700136,0.6844238804620137,0.2568587314621258,0.4719640158880247,0.3579232401776636,0.2891114815683874,0.5715824423499525,0.47569025184284813,0.4837256185556763,0.6540749829498647,0.48235215360167594,1751660778.3104124,2000,20,1
0.35101211968566387,0.3533439193323717,0.6380845902384971,0.3213499927286999,0.6748517545969845,0.37562639013024574,0.1740360912350807,0.996283280781404,-0.12143265329919106,0.24056921200526685,0.4837411936905282,0.523270577989577,0.4515341429917513,0.2814123962964339,0.45784567750696087,0.566662515836758,0.37222622449190673,0.38574134763219337,0.3382011586800172,0.8789154022405321,1751660778.3109126,2000,20,1
0.4576682862900885,0.2025126844669584,0.7105996616364418,0.6795768410501526,0.2831517419982686,0.4061316427401603,0.13789836516509563,0.5731896075933853,0.20499930380787182,0.5616977674568664,0.6507454823178831,0.18212906626047204,0.551106163257808,0.2912876837273703,0.27743385584010294,0.33030698039821005,0.20905202678030155,0.6610421225802579,0.5347535460005479,0.5955162146867756,1751660778.3114126,2000,20,1
0.48375275702142373,0.31628897931287236,0.5713685957941134,0.39293681186641005,0.4202285639764691,0.49072111835852955,0.5253545645939249,0.6953176424417344,0.522914710045763,0.3082094611750097,0.6023309479930071,0.17576699989277822,0.5776279028632915,0.13142105973327156,0.38606755216176364,0.32096162877608314,0.2686703149001819,0.39962402150568965,0.3914887290232877,0.4941026619268447,1751660778.3119125,2000,20,1
0.2431258696200899,0.3629324004376489,0.6353815466299668,0.536450523258569,0.5398216489639022,0.18883237267620143,0.535383935588264,0.4071614133367495,0.33667449780706704,0.7769748547125032,0.43386965919665826,0.7283783540230406,0.5187012600726678,0.26559716733597355,0.24661208542001983,0.45923229745363436,0.5168013752813857,0.5200333337459927,0.17049006480820572,0.3274322517127848,1751660778.3124125,2000,20,1
0.620546147636738,0.18339301054247809,0.36465164183600235,0.4364821154394349,0.12498650453529464,0.5520773773738522,0.12232551047214207,0.6614395166184377,0.5166650386396896,0.1575615590405121,0.33116060026713545,0.5832157318363211,0.4937323141637621,0.4703506196746139,0.3949566911960555,0.15311254896555965,0.5072749367392102,0.06554243248731889,0.7310774871971283,0.5874573805972771,1751660778.3129125,2000,20,1
0.6653797419195613,0.43914698560697807,0.49210371263053343,0.5686380024107736,0.6980519476984606,0.3816903284417223,0.6599218982319374,0.5676287345299763,0.6438567617436759,0.39405285132533613,0.5513363217921363,0.22160000217500836,0.2835575209966127,0.5608316760632713,0.5573236178753657,0.5817300478921731,0.6132408278981243,0.22152126202361214,0.25919450379868164,0.5403866146107613,1751660778.3134124,2000,20,1
0.6874467038468264,0.09178397142728428,0.372147147653074,0.15715770384110944,0.5053750263002053,0.5064819733241765,0.3726456545646495,0.4060125853962054,0.4437654167060277,0.5756389919478968,1.0094314632265906,0.683424273069982,0.5551662106568943,0.8668466063624725,0.6696291607252032,0.6626337429729314,0.27780352878293524,0.3575058346774002,0.3569589321620531,0.2445876930605355,1751660778.3139126,2000,20,1
0.1686095489423009,0.44444277324466686,0.28772490916575144,0.3218041503831205,0.5773703846393249,0.6414072142357815,0.41240843650565984,0.6179142162790832,0.4835031839034563,0.5738606156034891,0.03596615889180771,0.8858748190475766,0.265125240929862,0.3312160414269537,0.6917538892566776,0.7566979431493845,0.3956214057335509,0.5447303308154978,0.5956998182495647,0.5228812813111811,1751660778.3144126,2000,20,1
0.6657252954169595,0.1544755468271985,0.5092515026608022,0.5348270337571996,0.5751343542866401,0.5820071251339725,0.7019995063262348,0.5806409589671033,0.4929407204074323,0.09005421326939084,0.3065527267865664,0.5417830143842304,0.30851753241671076,0.2732025045343046,0.5588268710912134,0.2814897180638399,0.5715843554989408,0.36931746470045196,0.16292705524032003,0.4055835706149645,1751660778.3149126,2000,20,1
0.5232935288790601,0.732876184565599,0.8252315191383802,0.6710241033437682,0.39064253992568937,0.13070138109117885,0.298115727462619,0.5612034985795222,0.5434765523305932,0.4345165910156645,0.8169050780650483,0.4960073477774836,0.6419045417013858,0.8564592921811058,0.5294798341780417,0.03935001661156884,0.5372689437995938,0.30494748792909665,0.552050607639416,0.488885790822177,1751660778.3154125,2000,20,1
0.40239701151370033,0.276426354454262,0.3997661870719943,0.3617266997819871,0.45169232255462993,0.4888891639089547,0.27090317778716033,0.40309312040790046,0.3479511065606776,0.4262481903769435,0.41782076999474194,0.13975589048162806,0.41946398669207924,0.4054852367815731,0.8417988123998583,0.8553954776070665,0.6786944134575608,0.4489597036259724,0.4863261817573853,0.15394854697927585,1751660778.3159125,2000,20,1
0.6372290603793097,0.5128561636224465,0.6549840245867018,0.3249014924882504,0.7723647093037076,0.5226805617104521,0.6667552908518772,0.581744182702666,0.48666626614023195,0.4420278059125025,0.6846916561306677,0.45430647036999006,0.037156529360512836,0.6084810949575008,0.4847434572578405,0.7152554798844811,0.6620231391926351,0.44064739425566507,0.36056740406590015,0.8217724592236408,1751660778.3164124,2000,20,1
0.7624757829358361,0.4513368228230761,0.38024758611449794,0.8039051797992167,0.292336603349135,0.5254117401120159,0.5988176988752487,0.33072532838911084,0.4216209761576106,0.8727432022430607,0.4996205073038267,0.32716286080703216,0.635276892913084,0.30409439178008163,0.6504135366786881,0.693597324603715,0.595554806549551,0.5040933022958536,0.1383376517095326,0.5579949906131404,1751660778.3169124,2000,20,1
0.31239032383577425,0.5980172883454277,0.598179682177495,0.5638194643522351,0.25377826266061876,0.6220063605180202,0.762593066707305,0.4888549114079578,0.7630727295623297,0.4289115381167088,0.47033199773067935,0.5642822575930528,0.6982503759496406,0.3961322732564489,0.4092811937458326,0.08345785841412212,0.4204245551593119,0.3449478238478956,0.5011832575744053,0.7989159650790121,1751660778.3174126,2000,20,1
0.39400565072351795,0.6745438279930792,0.7464437740916168,0.6756256380431721,0.5853837948814151,0.41525847774720825,0.890500927268858,0.1639180374321843,0.48451461355565073,0.500837521578431,0.2339542990282526,0.5869148545872639,0.499571894906646,0.7345099525217889,0.43909859996931166,0.9054207160177785,0.9132206145565073,0.5759316000942065,1.054741341555292,0.5499513359544436,1751660778.3179126,2000,20,1
0.6056494929825635,0.871413559219758,0.839784854919637,0.5690363603908589,0.49950786973844963,0.8523297641594265,0.5665363955532996,0.5896466775409299,0.6561618259759487,0.32749123989849954,0.4891073358153565,0.9335191039040651,0.9248516874635087,0.4946074715889477,0.4499036595694297,0.46322691651461173,0.4323826776537024,0.6519499994486104,0.4340637396318381,0.7460112031962549,1751660778.3184125,2000,20,1
0.8441740348458151,0.5692116317131795,0.8657804385643095,0.3951097248635844,0.4611143393422089,0.948866416210256,0.5150752004859129,0.5836345686714671,0.8935677229569298,0.6309789110342847,0.6939625017027156,0.4444508045999797,0.4161380915164711,0.3382921130922189,0.7879170693111245,0.5665147617455724,0.4131907563007589,0.47898240947896287,0.41529890092826643,0.7683228703178898,1751660778.3189125,2000,20,1
0.6716196918145332,0.5846154027176774,0.47121896733920954,0.8540812746873796,0.7220556800555754,0.2393967111735777,0.7608641692451675,0.5182506504547698,0.7383467925962235,0.759865369650654,0.6225137577025753,0.27245883378713964,0.42140855548085665,0.7319224437603484,0.3013169652442862,0.8522832363428965,0.7534805800015593,0.5454336962830397,0.4257192316226599,0.9114534541815572,1751660778.3194125,2000,20,1
0.4829889359495658,0.9661900229910796,0.5494191931279017,0.5556367835093261,0.6200158410554032,0.6394447194102943,0.9399654347929898,0.7630267288532535,0.14855195719509473,0.6303364106186313,0.9610921685308618,0.9507077968921842,0.4301992361482426,1.001771731620413,0.5649281360528446,0.47895697161507134,0.46953212538620587,0.24567575805827668,0.8665316437038193,1.0909254891464948,1751660778.3199124,2000,20,1
0.5782400370614428,0.5900403180251668,0.8214423528458844,0.614664726851669,0.5889887481244712,0.4522388599352104,0.28909864830989507,0.19971015352334265,0.5700689227244591,0.49792493747225247,0.9202714412718699,0.6793913498718186,0.5845878602576091,0.8259653192614013,0.9130385492768055,0.7245742755547973,0.5425205174318339,0.4683869673162251,0.858231914389828,0.524510477667775,1751660778.3204124,2000,20,1
0.72523130866538,0.9220838060451562,0.7765322289426806,0.8650138069654502,0.9614460451630238,0.7455401455918124,0.5773282921238576,0.5732175557847824,0.7488642432648921,0.44907979980746493,0.6844263391919816,0.8748345692852111,0.7183677564115737,0.687373290733751,0.5469907530161795,0.8683153184892545,0.8476076712785714,0.6636630702667251,0.4897148422056141,0.9545214683471157,1751660778.3209126,2000,20,1
0.6053279681814762,1.0121121009695413,0.4800588406424752,0.526449114413919,1.0841762286468601,0.594048067250915,0.7800993654307727,0.7349328539026226,0.5205495759287163,0.8008131416366481,0.8541383917864717,0.6808578484906312,0.2666153220528479,0.976334395784053,1.0467931045200145,1.0181083001253122,0.7255753287621837,0.6127152478930962,0.9123946815517276,0.7609345074868359,1751660778.3214126,2000,20,1
0.6361148832644845,0.8014791642505542,0.7120954689840996,0.2827032543152323,0.8993805230515207,0.31420633163070305,0.6653624999928454,0.7618516526501493,0.6567606544770215,0.8535134757207135,0.4134368805899173,0.7237779050462899,0.6802758558489503,0.9673519812422366,0.6957977679410982,0.43799019206874545,0.9254271183890451,0.7541167466530333,0.7915088575164029,0.41621077262941664,1751660778.3219125,2000,20,1
0.9768534303081569,0.6161150905091716,0.8116646913242173,1.2651476460435347,0.9088880160779111,0.7109014753477951,0.6481321115734333,0.9013149499720194,0.6584141736320931,0.9585107909835022,1.0070801436689554,0.7837343908872573,0.8218169983982255,1.0994857015675947,0.714876562852273,0.5977732274628499,0.7110430427466558,0.8478149136959013,0.7533404991516405,0.8778981095870712,1751660778.3224125,2000,20,1
0.9109780472600828,0.4259236070048659,1.0286550984772422,0.7745789009529441,1.0424923553113876,0.6644549347274873,1.2013776239253355,0.5639913198646593,0.9159781669019258,0.8244104769010336,0.5646766532841949,1.0430666440161407,0.8967849325784709,0.8978596016828726,0.9138468991947737,0.756413169253801,1.0304716131843894,0.8542237519848374,0.8975745688091021,0.6678944487467633,1751660778.3229125,2000,20,1
0.9540274390488556,0.7854401817721571,1.0203772902336732,1.0441107122278448,0.8123587230268314,0.9675129853214377,0.43512348459862865,0.7323249429669204,0.8404364659340497,0.9419803200387696,0.9431861034190938,0.789772434880128,0.792831773828369,0.9406446418301294,0.8876950416775261,1.0363030452319668,0.609633764049923,1.075471557136034,1.1796209965207591,0.5917061080463504,1751660778.3234124,2000,20,1
0.7863030462065288,0.7896123603806725,0.6280247237838903,0.7319190065693424,0.805031051706922,0.7308017410644538,1.2026823960629143,1.0896720637441595,0.8369381398619024,0.7659865562616119,1.0777961786303716,1.0949404963285896,0.7159158949195555,0.7986378554583764,0.9190893006555982,0.604017989828368,1.2851372230241171,0.8838892533764167,0.8635047349489724,1.2824717506754433,1751660778.3239126,2000,20,1
1.062001373598107,1.172031418445033,0.9162782850378701,1.3067339281084385,0.884487847467173,1.1333182852504282,0.6310817860542789,0.9926727592289121,0.9081222899157444,0.9815230353402621,0.6341318017811431,1.057861721174845,0.7274202937340459,0.8514627208073599,0.939665251178859,0.9231454920850587,0.7478748873634015,0.8213346682025302,1.0147758406544236,0.9329502602803945,1751660778.3244126,2000,20,1
0.8701531244408361,0.662837696482901,0.7595002058262696,0.8185535771660193,1.1031599294581445,1.2742547415090526,0.692666298700934,0.7593979503992079,0.7062574848158367,1.2146993432920348,0.806179699429896,0.9689521354687728,0.6873836333470695,1.073921830262118,0.9436720936749212,1.03332190335191,0.9403438272544884,1.0259005462140889,0.8468797283192887,1.1324538059686537,1751660778.3249125,2000,20,1
1.224718210577188,1.151885266841786,0.94354284847294,0.9034405905066601,0.988917802664878,0.7525408474407386,0.9432284264171882,1.522515109836531,0.8253530470153789,1.2468936795253303,0.974464485535481,0.6417657092060207,0.9917045189158125,1.0362762625779276,0.95462031918265,0.8157553413087252,0.8344715602473938,1.1075135604416126,1.29278124489561,1.0110491964950707,1751660778.3254125,2000,20,1
0.5787730529997616,1.1072878527385388,1.2141335010515748,0.8920940226027723,0.8702654895007559,1.2039486941824669,1.2517571676121722,0.7394285595693719,0.9104314554559889,0.9435373050757224,1.0614444957470053,0.7622284501517702,1.1028047393550673,1.0208820709682083,1.0541647721170995,1.1908648362489225,0.9847988523798464,0.9091197023564697,0.7558034778403085,0.994286261737484,1751660778.3259125,2000,20,1
0.9281064773249436,1.063572959432518,0.8436988171313726,1.245844389472667,0.8728967021912715,0.9006725003393086,1.0817035481344408,0.9703444403986107,0.9118702834888025,1.0021953949850213,0.9343934305206629,1.1828702780251676,1.3143198043733348,0.8533454107429148,1.0392621617569742,1.4094119009627006,0.7218471938366932,1.3636097004024668,1.1654335005276253,1.0743139883695991,1751660778.3264124,2000,20,1
1.1661447636455347,1.0121806291508413,0.9267844160066094,1.1728544150922362,1.1201361826485192,1.481121683305432,1.1943851432393402,1.1718513918727518,0.9897452161182878,0.9487143374570315,1.1763702868543975,1.2684832649578281,1.2854006729444973,0.8763040709220442,0.7789304668546192,1.1218327424306054,1.4051426454062952,1.2931497974702306,1.2931031487448488,0.8083534545083737,1751660778.3269124,2000,20,1
1.1811119136468469,0.9312925766865049,1.2467884391549153,1.4727498050495926,1.0835012912871735,1.1853198414245765,1.2637050501880625,1.0342247331804806,0.8343925185168535,1.1778033595384865,1.2802618185201613,1.3527228194544334,1.2870644915962601,0.9596984658646162,1.2133186442695663,1.1330749216506506,0.9986702805165385,0.9385625332716295,1.2844299763708529,1.3902831483724731,1751660778.3274126,2000,20,1
1.2880353723830986,1.1034116300401713,1.211220874358629,0.8929310598281106,0.9204620183356758,1.0231275505191373,1.0740615717196582,1.0070859984355085,1.4865226238977889,1.0224725837480546,0.9268498340424324,1.168355858223828,1.115851364448993,1.380994250516291,1.2431994747085424,1.3324056713012158,0.772413925967577,1.422579742919426,1.0492630577935298,1.119308929319795,1751660778.3279126,2000,20,1
1.030129746161867,0.8414740010344661,0.934571081425365,1.2064072089473368,1.1417791389352945,1.2418972587637374,1.2489649974310484,0.9775440518420526,0.9769466134963479,0.8890966721748088,1.3760456741925182,0.8699038964937591,1.3904449882050443,0.7874064858844997,0.9995963458038184,1.2767094459507495,0.8981236677887736,0.9505514495965799,0.792643223807943,1.3195713565289098,1751660778.3284125,2000,20,1
1.1559360861917731,1.4050700845285504,1.6181006908436717,1.2669615098386304,1.4517975504384586,1.4011767853271788,0.9590729715116263,1.468539666675622,1.119009922718246,1.2555659733482478,1.2115442718103138,1.4524443586049165,1.2775456660284583,1.5580304024048874,1.1721143942793943,1.1344549936938253,1.2668557981030915,1.2384191633549424,1.0802431363465812,1.2096572273174537,1751660778.3289125,2000,20,1
1.3413468457046278,1.3573644059464798,1.4570462914834548,1.036060558733696,1.3476663304178365,1.3918237000580485,1.323515087048159,1.216560732517304,1.1602344578080261,1.2734385058596782,1.452118147834831,1.2202714448121326,0.9798647064808739,1.276575840733879,1.1764530198670056,1.326274035615994,1.0123106227462895,1.3199992161820364,1.3424858940979638,1.2854608119296445,1751660778.3294125,2000,20,1
1.6363821024030203,1.3248752088561377,1.2119248902277797,1.2793041110096564,1.246770796467764,1.127544879553859,1.5705703261930288,1.4983020604602724,1.2203597890712667,1.0855695597157418,1.3280565038829548,1.0241760432927463,1.6597556338935662,1.4978608411048129,1.276878822417391,1.4325003673463914,1.1326323644506,1.0237232449231173,1.1620809248168027,1.0362326935264752,1751660778.3299124,2000,20,1
1.198897570587275,1.2726619568202442,1.3948825537006486,1.0725521652881445,1.456778110017964,0.7712547809009291,1.4105330290475524,0.8233880315953958,1.4155500454797674,1.2078641079781898,1.51119852287534,1.4607853158465383,1.3449806566640539,1.403598281240737,1.2316492473704275,1.1718808620077878,1.1252693726406024,1.1552154936153263,1.4472286584003817,1.5414864592595565,1751660778.3304126,2000,20,1
1.5133321038453635,1.2601968340000813,1.6112675166096042,1.509888813685254,0.7808211473161811,1.0530998652291133,1.0960251461032335,1.2261652377149908,1.3249225448790007,1.2671801909172362,1.077644329591722,1.509859599126582,1.196074536192594,1.400879573703482,1.439013741967576,1.3366831348020853,1.2645840652177338,1.0974012292320716,0.882922528775649,1.1475545270152694,1751660778.3309126,2000,20,1
1.4816062288761511,1.3960140135023895,1.3587677320350768,1.0480223874228116,1.318235989250057,1.5494976612484035,1.4360960996372063,1.2449970979749783,1.4396021813236215,1.0343749505512532,1.507894215146584,1.103557771597745,1.3377327663210041,0.8177825757923738,1.4018733073283844,1.1180372595298396,1.2650115985578312,1.1472773555059215,1.6001764651538581,1.6158318834846856,1751660778.3314126,2000,20,1
