ch1,ch2,ch3,ch4,ch5,lsl_timestamp,frequencia,num_canais,repeticao
0.24919357505256337,0.3365260910614554,0.34149165844838775,0.3697074285303682,0.3932049858399862,1753131495.8657603,320,5,1
0.1501733015210657,0.6582051314380774,0.44860547646669624,0.2050568654094557,0.3431646946122807,1753131495.8688853,320,5,1
-0.11018469472617848,0.18036808099831664,-0.055981675621039576,0.1836488152193867,0.16731289055190574,1753131495.8720105,320,5,1
-0.3032437358048042,0.07320201748900909,-0.054461249817291335,-0.08611938633886934,-0.1822868931984573,1753131495.8751354,320,5,1
-0.07255815392836534,-0.43579320869774424,-0.3615719556812216,-0.06755148254276704,-0.5489836080731765,1753131495.8782604,320,5,1
0.052048184116644275,-0.3744941812172888,-0.19712839649390182,-0.13290919728509726,-0.11900203297633737,1753131495.8813853,320,5,1
-0.07789781091132476,-0.16099081686681,-0.10336671599931818,-0.11437554808977504,0.03791952983050763,1753131495.8845103,320,5,1
0.34990912812170905,-0.03219339081120434,0.2622990049218617,0.09998137931291762,-0.04642430817669149,1753131495.8876355,320,5,1
0.03380687407525093,0.026345979115192264,0.3444146622817586,-0.028105127366612484,0.3647573924555515,1753131495.8907604,320,5,1
0.28731470566215345,0.2365066330686728,0.3022800964951885,0.13889366057181995,0.06068366201324907,1753131495.8938854,320,5,1
0.021442511005347387,0.04350939186398764,0.053037759526197714,-0.023104118541323826,0.15492720761003698,1753131495.8970103,320,5,1
0.39913707681920324,0.04584342538433919,0.057584813331032145,0.02193368636159501,0.09431386482088978,1753131495.9001353,320,5,1
0.060436045092812404,-0.05484837604774469,-0.2198089837500112,0.3614617436763508,-0.1388882436875604,1753131495.9032605,320,5,1
-0.06529628125736728,-0.3862820501043295,-0.2592917810175633,0.007516927555713815,-0.056625462285436606,1753131495.9063854,320,5,1
-0.3039512168328906,-0.3239180546758008,-0.7780802909008981,-0.1371052154219537,-0.38571801257577276,1753131495.9095104,320,5,1
-0.571374502214231,-0.756521064349611,-0.703441998796747,-0.5777323619373558,-0.8333309590654561,1753131495.9126353,320,5,1
-1.008835322912847,-0.9860800187335826,-1.1708410531882827,-0.7353774639939736,-1.0100037286743961,1753131495.9157603,320,5,1
-1.4501665492047326,-1.2674086662086639,-1.084430616967039,-0.8953795158345006,-1.2425237266578946,1753131495.9188855,320,5,1
-1.209888150448603,-1.2390018112335701,-1.2692072708279318,-1.363684623007103,-1.059219550771236,1753131495.9220104,320,5,1
-1.2417032808489674,-1.3217334313782496,-1.4261825775154364,-1.731767440317086,-1.0471099128908468,1753131495.9251354,320,5,1
-1.2141670097022854,-1.1039156167182724,-1.3303277355237484,-1.0714649240767786,-1.2155695495539662,1753131495.9282603,320,5,1
-1.1958663143794448,-1.3332304992167285,-1.379150139066554,-1.0522720949117963,-1.3363968459253226,1753131495.9313853,320,5,1
-1.0076102671005376,-1.2663996404001403,-1.2997913125144174,-1.1592890432129204,-0.8436483341054732,1753131495.9345105,320,5,1
-1.4501617934091668,-1.1915779742839905,-1.1658757371532578,-0.9245057859483126,-1.2504447726255132,1753131495.9376354,320,5,1
-0.8116003971609288,-0.7387172644097058,-0.7827460143446996,-0.8001638653321934,-0.8091474833603428,1753131495.9407604,320,5,1
-0.8426196883186294,-0.7689105742822512,-0.45301913036354347,-0.6088767025599339,-1.007024546364346,1753131495.9438853,320,5,1
-0.6464079168465634,-0.5794750280846924,-0.5854286673945291,-0.46570889919619185,-0.5826538327122912,1753131495.9470103,320,5,1
-0.5291946779032909,-0.5982003918677339,-0.5217643225959786,-0.5450647142671755,-0.12995840257101415,1753131495.9501355,320,5,1
-0.27823959259018227,-0.6535162159122124,-0.19548095898781942,-0.3857158835632781,-0.6007799574073559,1753131495.9532604,320,5,1
-0.8950538829260156,-0.7477394483027673,-0.5448747989901239,-0.6214942251388171,-0.8466175523157797,1753131495.9563854,320,5,1
-0.5533298828791937,-0.39028551035292525,-0.2723444429870062,-0.4275569687890015,-0.7036380599233091,1753131495.9595103,320,5,1
-0.7612759112277683,-0.8015769884411124,-0.594987862862542,-0.8366369077609126,-0.6454953109629137,1753131495.9626353,320,5,1
-1.0185492671923546,-0.828358512996916,-0.5002763929398418,-0.8683769529323486,-0.8798214504847196,1753131495.9657605,320,5,1
-0.6635689413833336,-0.8283349581329923,-1.3567564414609,-0.8133256678239665,-0.8207760362211685,1753131495.9688854,320,5,1
-0.8602016131445949,-0.8031946800004871,-1.0264876781441765,-0.6169733643707775,-0.8417616978980164,1753131495.9720104,320,5,1
-1.1211272183819816,-0.6697287348988207,-0.7774727785805889,-0.7229882883870676,-0.6059645128128726,1753131495.9751353,320,5,1
-0.6996789931425604,-0.7426841440355707,-0.8844934764324202,-0.7107287438391882,-0.7214227917707361,1753131495.9782603,320,5,1
-0.5768734988760446,-0.5600291388716306,-0.4093416227497583,-0.45817837089636476,-0.15603415717786395,1753131495.9813855,320,5,1
-0.38056736949565156,-0.3601648095257512,-0.29266248933118527,-0.2875057590136128,0.22920266501954228,1753131495.9845104,320,5,1
-0.22853023533780809,0.3519172288208635,-0.2638066756168543,0.40263888104563345,-0.16940029225118178,1753131495.9876354,320,5,1
0.5318738260447717,0.4429381746359118,0.22030945466019936,0.016844016966489628,0.3178320923815085,1753131495.9907603,320,5,1
0.7254424678937075,0.47704319133580164,0.1892079962558652,0.8422083625836991,0.58915754934619,1753131495.9938853,320,5,1
0.6924888138754736,0.4545857405272469,0.9095520541476488,0.8177621932436838,0.6931872697434563,1753131495.9970105,320,5,1
0.9603764085295688,1.046825717799035,0.8685544686358765,0.8028423103360475,0.9893752373708924,1753131496.0001354,320,5,1
1.1068040574092612,0.5660928352197372,1.0442727937251923,0.6638054099792952,0.7301371298152464,1753131496.0032604,320,5,1
0.6002609791414162,0.881555494398287,0.7448791676654952,1.207119200828511,1.054558280950262,1753131496.0063853,320,5,1
0.6767999183934914,0.9294801129552478,1.0030724861579077,0.7782485414966538,0.8882616219443975,1753131496.0095103,320,5,1
0.9576219330729877,0.4682573491331098,0.9223789227342216,0.38478044627275687,0.6530551397880706,1753131496.0126355,320,5,1
0.18592470012160245,0.6517941036633126,0.4937591676323065,0.8075848448442651,0.4871685821690951,1753131496.0157604,320,5,1
0.21645775213877927,0.6793100482458475,0.42091508882768414,0.3359000520829044,0.6934603609531053,1753131496.0188854,320,5,1
0.17901735617291953,0.5079685534977243,0.2873749971116353,0.3196393611798802,0.5852535072281407,1753131496.0220103,320,5,1
0.5750703435476863,0.392334206387683,0.8425706660756195,0.3230900902880234,0.5865844653199994,1753131496.0251353,320,5,1
0.4589570931049553,0.4213992660468461,0.41697056688281164,0.6613530051877947,0.5915055628029647,1753131496.0282605,320,5,1
0.41319645659342896,0.8130257240114734,0.47607113460782235,1.0325014170092297,0.5558634041013785,1753131496.0313854,320,5,1
0.8117856519114841,0.5436958384642416,0.6477679023062727,1.0274404548459057,0.6145685328346602,1753131496.0345104,320,5,1
0.9577922951510887,1.0309742812104137,1.4043674314652028,1.118499120866099,1.1797172936255917,1753131496.0376353,320,5,1
1.239240192102559,1.0111849903860197,1.0976084609648946,1.1074271150380748,1.5103676504915264,1753131496.0407603,320,5,1
1.68595139677401,1.4224607062893342,0.7749835821364541,1.2925009358932638,1.3907894572325723,1753131496.0438855,320,5,1
1.4046907998543952,1.3402519969468127,1.2548357850161875,1.6162626077328217,1.1065703440462087,1753131496.0470104,320,5,1
1.767164090025445,1.0494516651816466,1.2839907845479193,1.196415669533655,1.7752789224151115,1753131496.0501354,320,5,1
1.2797132500156752,1.3060997505971204,1.183797494492604,1.300701632407835,1.599074784180373,1753131496.0532603,320,5,1
0.697609358891782,1.3118844949653783,1.4351544390668607,1.1182651665035226,1.4347808051477102,1753131496.0563853,320,5,1
0.6030049414318961,0.8122588419910794,1.2184939466377933,0.7689401854367819,0.7423591400306597,1753131496.0595105,320,5,1
0.8103901333065112,0.611067501708233,0.7732130416667746,0.816989841197108,0.5700940181987852,1753131496.0626354,320,5,1
0.34553144559945814,0.5450701581380581,0.3323900632690222,0.12626413818546545,0.40082844165480197,1753131496.0657604,320,5,1
-0.021206962749980462,0.16069134847707361,0.7664897148187748,0.003613903991293549,0.2684957494664517,1753131496.0688853,320,5,1
0.21341617981790653,0.19413747167561768,0.12311949087355684,0.036745459883791194,0.03540786702781287,1753131496.0720103,320,5,1
-0.45573220106056617,0.14925386706371002,0.02396653153331263,-0.2835609576383429,-0.344789944194006,1753131496.0751355,320,5,1
-0.20924834938968967,-0.14721759416173605,-0.4092583982347482,0.09530310819473098,-0.15840761924438407,1753131496.0782604,320,5,1
0.1368870627665295,-0.3447152604978535,0.024596620795463514,-0.3616222270166103,-0.05592702852336681,1753131496.0813854,320,5,1
0.07784826808553706,-0.31469985777015796,-0.0008618511326217992,-0.09453086115009234,0.14127544829337468,1753131496.0845103,320,5,1
0.06550027525657584,0.2881150433710906,0.34530304469322315,-0.09951925238627862,-0.2638488785715036,1753131496.0876353,320,5,1
-0.043142944459442265,0.21120397934637275,-0.03645492044751851,0.09021821487063872,0.3981572202859791,1753131496.0907605,320,5,1
0.1631598992152562,0.12716496069400263,0.3861036798243083,0.20137498120112757,0.4477065762870546,1753131496.0938854,320,5,1
0.166216831626141,0.4714536672733449,0.04306652973839073,0.29182799446740165,-0.03208230081292815,1753131496.0970104,320,5,1
0.2547763053835951,0.36707709570704805,0.35417465434045764,-0.09031517598940911,0.36462423591439946,1753131496.1001353,320,5,1
0.011918010437570355,0.06991048403190442,0.11476252325381824,0.06412235431997092,-0.0902355824062379,1753131496.1032603,320,5,1
-0.11240439970683727,-0.32087296910747043,-0.14203357838947941,-0.13553524661703814,-0.16235832492250038,1753131496.1063855,320,5,1
-0.32785819312395453,-0.38452964235819104,-0.37909401896637146,-0.1258765215969892,-0.8362302624264093,1753131496.1095104,320,5,1
-0.736465032854128,-0.8482933569763675,-0.718578538364566,-0.6812809773401465,-0.687433844640912,1753131496.1126354,320,5,1
-0.7353064347467754,-1.0478970626739348,-0.8639226547920842,-0.8426855465720422,-0.9229028466229663,1753131496.1157603,320,5,1
-0.8394155124337705,-1.2721284582278916,-1.3627781939612946,-0.9398270569508246,-1.5047922413938442,1753131496.1188853,320,5,1
-1.4344168654557516,-1.414524418062708,-1.0975395832774781,-1.3592773843034087,-1.1897637948469642,1753131496.1220105,320,5,1
-1.4611834015597098,-1.2913016640938053,-1.6286807333384536,-1.4694933447705298,-1.5815765058022229,1753131496.1251354,320,5,1
-1.469145906821063,-1.372727840508058,-1.736316958053429,-1.6664538431292006,-1.7659457213218706,1753131496.1282604,320,5,1
-1.072522541530627,-1.0831071963109173,-1.678798420986847,-1.2337381530226115,-1.1652728322709611,1753131496.1313853,320,5,1
-1.2465341080351273,-1.3887453271666648,-1.6219896368078366,-0.5958490208322869,-1.3301607104384732,1753131496.1345103,320,5,1
-1.0150829793978033,-1.2178752079346284,-0.7391455809555973,-1.6566113267262788,-0.9848191505021533,1753131496.1376355,320,5,1
-0.8922184492774712,-0.5435895132443698,-0.9724110053012212,-1.1309208972324618,-0.8403705782289287,1753131496.1407604,320,5,1
-0.4577232745999956,-0.7108743937944856,-0.6153906139332339,-0.8420337191344589,-0.4700505172862288,1753131496.1438854,320,5,1
-0.6578909337225304,-0.47846643053944765,-0.25891811734162967,-0.5735975994694961,-0.7250657449705984,1753131496.1470103,320,5,1
-0.7409704706362366,-0.4496968318481719,-0.6043722344288562,-0.5320044972845881,0.0869941190308926,1753131496.1501353,320,5,1
-0.31172119997981407,-0.5847674815124797,-0.2721442375734982,-0.4818096095419641,-0.2843036563861966,1753131496.1532605,320,5,1
-0.30342895680995663,-0.51391027303686,-0.48727289235742455,-0.491227705893559,-0.48750033477983634,1753131496.1563854,320,5,1
-0.8075280864939339,-0.7339340923864643,-0.6554541723504229,-0.4781467901167153,-0.5907632023490117,1753131496.1595104,320,5,1
-0.9666919287040044,-0.48183871905699033,-0.9724773019071303,-1.0545333743883611,-0.30673810164489546,1753131496.1626353,320,5,1
-0.4643912905290986,-0.7005597956685599,-0.8267931753253674,-0.697389408070124,-0.9685715934562694,1753131496.1657603,320,5,1
-1.1058985093339317,-0.8810113732188758,-1.1913440470342076,-0.7687032462986381,-0.8585060303208467,1753131496.1688855,320,5,1
-0.7766482321623434,-1.1310461646343257,-0.9596424901246164,-1.1004780555984999,-1.0739075620451093,1753131496.1720104,320,5,1
-1.073434330371623,-0.9377512722889421,-0.9718497495829914,-0.6427017902853853,-0.8173599524799218,1753131496.1751354,320,5,1
-0.6492189087970308,-0.6417941948132692,-0.45571181361277757,-0.6697523504268292,-0.8561049276202211,1753131496.1782603,320,5,1
-0.5036534945077701,-0.6214897338592971,-0.41894318396207364,-0.4562822367633614,-0.7782191224357411,1753131496.1813853,320,5,1
-0.9707790755557671,-0.43428476437743335,-0.05054611188221042,-0.12422339407438104,-0.24726751409632639,1753131496.1845105,320,5,1
0.17868553414335564,-0.015235722429250748,0.21896956817835053,0.3294758052773531,-0.1759821215655383,1753131496.1876354,320,5,1
0.48951296148228424,0.35731159382922867,0.3724426921367155,0.4799188116579557,0.17546812570362563,1753131496.1907604,320,5,1
0.46650980363911426,0.5492136370582534,0.47034610139221233,0.5272679873815352,0.9777418395804356,1753131496.1938853,320,5,1
0.49273919616035855,0.7489372601561431,0.5797657881429902,0.4491866665511661,0.6763050699053946,1753131496.1970103,320,5,1
0.5231958055967882,0.9053214806714404,1.0593263813410432,0.9771334658082527,0.8134945455479806,1753131496.2001355,320,5,1
0.47634735433689657,0.8752300659677118,1.0012828743099471,0.9166109561116919,1.1133867035317684,1753131496.2032604,320,5,1
0.596287056805754,0.8345148866170206,0.2631747539125002,0.9468657432638932,0.8354119345113435,1753131496.2063854,320,5,1
0.9126789198933298,0.800349959571355,0.455914049731165,1.195269062386241,0.680234234633369,1753131496.2095103,320,5,1
0.5380710171200487,0.8871578753106715,0.7352013876581324,0.5578516050295277,0.1339543461559144,1753131496.2126353,320,5,1
0.7369424486907408,0.904316890087441,0.5357514190205696,0.4991815613981703,0.9338170305000654,1753131496.2157605,320,5,1
0.1508944546105367,0.2929130920030328,0.6210270667258564,0.5439892884407459,0.39667558503151573,1753131496.2188854,320,5,1
0.41254011237213356,0.2528168856535684,0.38792321650118405,0.5197146878348241,1.0088575030892226,1753131496.2220104,320,5,1
0.35155207864707533,0.28103283692371916,0.22563393310261384,0.10617275450470443,0.6818522187570757,1753131496.2251353,320,5,1
0.6755823476794074,0.3142053434398214,0.2374739614210407,0.45306793957868646,0.724912043651091,1753131496.2282603,320,5,1
0.6118752645791811,0.5659530583221265,0.8288574007620665,0.7198115641356914,0.7268126802179194,1753131496.2313855,320,5,1
0.8085485614100565,0.9414505720771773,0.4388762981889095,0.94294425693881,0.980144202879185,1753131496.2345104,320,5,1
0.898526864627136,0.9076912718675249,1.0449783519772822,1.2515398869862229,1.1343576897838412,1753131496.2376354,320,5,1
1.1814913869358523,1.3373475131734964,1.2596531587005697,1.2962516328233196,1.304762516218786,1753131496.2407603,320,5,1
1.2042857906842657,1.7064846100633506,1.6201856959798906,1.3381954287462514,1.1219499895540261,1753131496.2438853,320,5,1
1.322821605068396,1.5048088858317703,1.2796079130352855,1.3380248988284016,1.434589760888205,1753131496.2470105,320,5,1
1.7549817581718807,1.4994377750019428,1.2293672910685807,1.2141191968263225,1.4797532598579142,1753131496.2501354,320,5,1
1.5007302143504206,1.0080143643229058,1.5947185423792478,1.2055689703367605,1.4488641842715262,1753131496.2532604,320,5,1
1.505812533427066,1.2097270240180786,1.4486899635706034,1.35417360196106,0.9285520658898634,1753131496.2563853,320,5,1
0.8553378411766117,0.909748057861317,0.6878293507962512,0.9361484056831637,0.9756095872249737,1753131496.2595103,320,5,1
0.8003307586010971,1.1573740832649757,0.708819579673724,0.7280405076617185,0.6659222414182775,1753131496.2626355,320,5,1
0.5763028390820509,0.6714456025344431,0.454326837634306,0.5347210913505096,0.43583016341514513,1753131496.2657604,320,5,1
0.10014310452672287,-0.05507125919999034,0.2222213874037572,0.13010051008531567,0.3889644426634418,1753131496.2688854,320,5,1
0.3672908219279197,0.018129658627800117,0.15552239177821478,0.19413334358311393,-0.38571275100632474,1753131496.2720103,320,5,1
-0.21150179864553437,0.05446081514665474,-0.18588680106435435,-0.16252112853483597,0.1547839043862521,1753131496.2751353,320,5,1
-0.2128021879619313,-0.05537261578662206,-0.042608368803197766,-0.356088583089967,-0.23431145560003902,1753131496.2782605,320,5,1
-0.2476877480004449,-0.27995715368865726,-0.07032551820462511,0.0932056518658935,-0.4171080529731289,1753131496.2813854,320,5,1
-0.008595735020065762,-0.3085736072459859,0.11585695372633177,-0.14351800195450437,0.24554439745722112,1753131496.2845104,320,5,1
-0.11805788635313808,0.20269499365003937,0.03600118421987054,-0.28150947667948784,-0.02868594095273301,1753131496.2876353,320,5,1
0.15836075931621013,0.3744020695064779,-0.21375866107406055,-0.04805529128275046,0.08488859795496621,1753131496.2907603,320,5,1
0.059699069403968644,0.19278383291418044,-0.0795393701134037,0.366779911031036,0.11354843985472574,1753131496.2938855,320,5,1
-0.12775863071476018,0.33542315463006805,-0.021818613406459797,-0.006233970117337284,0.2903755330993184,1753131496.2970104,320,5,1
-0.17001744526659135,0.0660913770375155,-0.14623666758948262,0.12495381717976325,0.01012270844245472,1753131496.3001354,320,5,1
-0.06127056216895094,0.06617332095680066,0.0013750518164467943,0.214728682267792,0.15063483618599877,1753131496.3032603,320,5,1
0.17116435557734677,-0.23933972066513576,-0.3055661254211177,-0.09674430675016499,-0.34142427890693916,1753131496.3063853,320,5,1
-0.31177380514898956,-0.08555083312182005,-0.8198308848213864,-0.5105567092817243,-0.5517022317911142,1753131496.3095105,320,5,1
-0.9926012920716698,-0.3836010767642319,-0.4572304742699492,-0.5120228942777871,-0.45517688941907725,1753131496.3126354,320,5,1
-1.233327944077614,-1.0644618286385483,-1.1803868516109204,-0.9432022024882426,-1.0697989768430411,1753131496.3157604,320,5,1
-1.4016644448868472,-1.5385600673959747,-1.2012648948180498,-1.0785125385187568,-1.498426459091561,1753131496.3188853,320,5,1
-1.295914431555451,-1.368100058589906,-1.0956866931843827,-1.5627104328462893,-1.5535219669364793,1753131496.3220103,320,5,1
-1.427045102444716,-1.4292373657931174,-1.091122583875326,-1.4841680171144915,-1.532249053023131,1753131496.3251355,320,5,1
-1.1572395727294342,-1.3138141675872947,-1.1755438284506847,-1.3918363197851675,-1.4473654545394345,1753131496.3282604,320,5,1
-1.5718447333013135,-1.5489219928942628,-1.314978314532972,-1.3433865602766888,-1.3383178983116448,1753131496.3313854,320,5,1
-1.236307209394256,-1.0180483848292372,-1.0132014503675695,-1.071228577504995,-0.9793622390462607,1753131496.3345103,320,5,1
-0.9140370579212111,-1.1145700602387287,-1.0150115690508295,-0.8228419756248713,-1.0512754162421485,1753131496.3376353,320,5,1
-0.7477190478006265,-0.5846044959733314,-0.6985139169077842,-0.968737611489969,-0.48010698682715314,1753131496.3407605,320,5,1
-0.49519215126508703,-0.47320128835649244,-0.9892751068280192,-0.515606404064754,-0.45252255295779814,1753131496.3438854,320,5,1
-0.5153723708652785,-0.4143603140019154,-0.8136553532259371,-0.4786366573529557,-0.4325550789535659,1753131496.3470104,320,5,1
-0.5034667657754055,-0.7074165223705933,-0.13784816422870266,-0.5377682724803556,-0.4194822426566027,1753131496.3501353,320,5,1
-0.12253382446346983,-0.3328220587894573,-0.5313134529219239,-0.34279716922930226,-0.26687814819246736,1753131496.3532603,320,5,1
-0.6562718134632473,-0.3668766133041292,-0.6405072259371338,-0.8255070198423775,-0.5385053708114136,1753131496.3563855,320,5,1
-0.38997261019789087,-0.5219063586183944,-0.5185266840351098,-0.6021401468894487,-0.6885915358329484,1753131496.3595104,320,5,1
-0.8873090280725333,-0.4116770183264643,-1.012019253283178,-0.45789182548324137,-0.33929241241197994,1753131496.3626354,320,5,1
-1.074547116182804,-0.6968815891911708,-1.1662641375393679,-0.4626791679999406,-1.033319853080514,1753131496.3657603,320,5,1
-0.98540315707311,-1.0283765895506216,-1.0332371079947147,-1.064055951607544,-0.9915585417843755,1753131496.3688853,320,5,1
-1.0324471316597252,-1.2374910879592687,-1.0588718942585624,-0.5467190329946467,-0.9028054402520503,1753131496.3720105,320,5,1
-1.113231331349472,-0.868761774491185,-0.8572712750565488,-0.8059622182905567,-1.0208888851714595,1753131496.3751354,320,5,1
-0.5296654494049433,-0.5785399231054785,-0.9269965783401268,-1.0626532420347634,-0.7150358685680257,1753131496.3782604,320,5,1
-1.0080804893395947,-0.17577239405461664,-0.31777016605580344,-0.24661925899012282,-0.5774713240767001,1753131496.3813853,320,5,1
-0.15867443271999648,-0.2127635222904869,-0.27989605769121445,-0.389171445027605,-0.5769731930593776,1753131496.3845103,320,5,1
-0.029589651773532333,-0.30223111076349474,-0.09407694561745199,-0.217360783863745,0.24387735940362795,1753131496.3876355,320,5,1
0.3237672918827067,-0.03515379913851335,0.22351866736271203,0.00739400739926227,0.17209471537649643,1753131496.3907604,320,5,1
0.27964768868199036,0.7235122315679493,0.4400238428192385,0.6465210485302312,0.6283206774664368,1753131496.3938854,320,5,1
0.48144653229891515,0.9465362018418549,0.4545310770872477,0.5130273969638895,0.567759071692764,1753131496.3970103,320,5,1
0.8449935293139086,0.8547445336597055,0.49077631245796294,0.688985797137159,0.8237729301008834,1753131496.4001353,320,5,1
1.0971432330114808,0.9143224559656605,1.0450335329411675,0.97227648585766,0.6572670445042288,1753131496.4032605,320,5,1
0.9945154337743183,1.2373492346204953,0.31208969627510785,0.7664676983723513,0.8397882669864629,1753131496.4063854,320,5,1
0.701850883669866,0.8793556333365334,0.7552423501196153,0.8759731262620342,0.7458369233346545,1753131496.4095104,320,5,1
0.9051892982119287,0.7393841007720922,0.5939971621435627,0.7407550022897211,0.5797649040463828,1753131496.4126353,320,5,1
0.7265034640214225,0.5073130606335006,0.47540467050278806,0.8362199031443909,0.7910932677121585,1753131496.4157603,320,5,1
0.5922946366737425,0.19643459112414324,0.3427197748655286,0.1938379877838945,0.5589382353296665,1753131496.4188855,320,5,1
0.8304016652486245,0.29815014812592106,0.16172675258314362,0.47057301085515985,0.22825368055819778,1753131496.4220104,320,5,1
0.12927183502181433,0.855692860832061,0.5710606849122297,0.3135821328918305,0.48346520505624435,1753131496.4251354,320,5,1
0.2791279540551669,0.7724216649980575,0.6709221264219247,0.7225482325267265,0.3029015051775197,1753131496.4282603,320,5,1
0.7819929479782385,0.789508049807488,0.557747640248907,0.37060632280943556,0.6035113873339519,1753131496.4313853,320,5,1
0.6978654979460864,1.1955202924207637,0.48770370724720885,1.1268187207563949,0.8175712575830469,1753131496.4345105,320,5,1
0.8386867576622576,0.9350220502272408,0.6879474591737655,0.976048502248472,1.0421855578298853,1753131496.4376354,320,5,1
0.9800923134412677,1.3144503700201375,1.1583917383847278,0.9192552156960947,1.2222890046741481,1753131496.4407604,320,5,1
1.4663870525267069,1.404921259198947,1.3831199163266124,0.892641447571227,1.162686058829097,1753131496.4438853,320,5,1
1.3264644545948252,1.0841804633566678,1.4964831675996606,1.7855362843815972,1.1766768370127088,1753131496.4470103,320,5,1
1.382350609165783,1.26922295381062,1.4475699890937928,1.3857929342928035,1.3582745551846416,1753131496.4501355,320,5,1
1.4286976305610073,1.2241738375717066,1.2314173938769624,1.7755302544995395,1.675007909997334,1753131496.4532604,320,5,1
1.03602283852567,1.264901280623434,0.9896349968712476,1.3199656373488757,0.9988103439888071,1753131496.4563854,320,5,1
1.4701869102093426,1.121457978794726,0.9117946053755128,0.6044020688373717,1.0061570747403232,1753131496.4595103,320,5,1
0.656796229203427,0.7573700787660458,1.0967427225231947,0.5683934630473703,0.733851593162837,1753131496.4626353,320,5,1
0.7559314067849293,0.626753506488997,0.6578273973363231,0.43181020894595307,0.38828570245675664,1753131496.4657605,320,5,1
0.3694849747883507,-0.03564810826726758,0.44670947857610804,0.2810680630100775,0.1996873553435487,1753131496.4688854,320,5,1
0.0859780332294289,-0.03786118264047123,-0.32537889636055894,0.17245013795442102,-0.08624990226248413,1753131496.4720104,320,5,1
-0.13018248036933833,0.2504597937032904,-0.021232298177814413,0.17248611598998842,0.2336922362935835,1753131496.4751353,320,5,1
-0.3729384425656349,-0.17807148411669918,-0.26593191972051333,0.1903772332931884,-0.19396661378809854,1753131496.4782603,320,5,1
-0.10392095380168959,0.02748259575435469,-0.2757797105524946,-0.15789084575077178,-0.09834964608195945,1753131496.4813855,320,5,1
-0.08119089968863942,-0.4305765166885051,0.02481413204727352,0.21569199944714113,-0.20660985190991935,1753131496.4845104,320,5,1
0.27487616492108813,-0.037831092933368046,0.4277159371956713,0.04009883283428044,-0.20363712079584306,1753131496.4876354,320,5,1
0.049478998760923654,0.55254984763238,0.16572953820154662,0.07099844552640959,-0.05758343075999739,1753131496.4907603,320,5,1
-0.019578271722852203,0.5215315605342592,0.2509892699922712,0.2740937666572799,0.2670685939603026,1753131496.4938853,320,5,1
0.4412153952868268,0.04956477777330305,0.13743582838492963,0.13338079803374298,0.09565753951036246,1753131496.4970105,320,5,1
0.10395415891665855,0.05469183088091119,0.005986671644912123,0.22731372391661125,0.20940295297499004,1753131496.5001354,320,5,1
0.022768305033307547,0.12262489372774982,-0.10889229757940153,-0.19806887104518478,-0.1292631976838876,1753131496.5032604,320,5,1
-0.09538209331738001,-0.242806514487004,-0.4102912280061627,-0.21119312662603792,-0.4585117198542488,1753131496.5063853,320,5,1
-0.465183980684893,-0.3540412431321378,-0.4183592430316955,-0.26796360321648605,-0.4834277382159443,1753131496.5095103,320,5,1
-1.0842088127783784,-0.5753637210869953,-0.5212731505154782,-0.42995562359128464,-0.7236899766279894,1753131496.5126355,320,5,1
-0.970616074045684,-1.1944586248341869,-0.913324579457713,-0.9095982235453706,-1.05974826956184,1753131496.5157604,320,5,1
-1.0958301665370338,-1.0785466039145857,-0.8723437456208273,-1.4717608529089181,-0.934213511481298,1753131496.5188854,320,5,1
-1.4521434312595387,-1.5668179321743485,-1.6484968004786937,-0.904443865476823,-1.1916409520664788,1753131496.5220103,320,5,1
-1.4868445960953693,-1.4077848677469598,-1.5438871753354737,-1.5002502293730071,-1.1242115176636234,1753131496.5251353,320,5,1
-1.4941316022464597,-1.347705608851243,-1.5809068322940492,-1.7996241781810465,-1.146684097295922,1753131496.5282605,320,5,1
-1.5944685650102177,-1.1035839275869332,-1.4028888338199288,-1.824426398981199,-1.4007113849474715,1753131496.5313854,320,5,1
-1.0459622381861307,-1.1671266398205191,-1.3832712848385371,-1.2330864108027053,-1.2980836701998815,1753131496.5345104,320,5,1
-0.8128075359808737,-1.324625110633906,-1.0789931301838516,-0.9531490513547126,-0.6922724378994344,1753131496.5376353,320,5,1
-0.7211028766047295,-0.7107118385294118,-1.0173717864108696,-0.6313409410817095,-1.0950741121759318,1753131496.5407603,320,5,1
-0.668971035644163,-0.23341628716471186,-0.7238285771210583,-0.7034021789288356,-0.6038338727526227,1753131496.5438855,320,5,1
-0.5657032249768265,-0.6059000291071919,0.017525211887400693,-0.26983313419116084,-0.33880148054979975,1753131496.5470104,320,5,1
-0.5798329288107723,-0.21333232718584144,-0.4305732697057575,-0.7204865715329987,-0.38927000651951454,1753131496.5501354,320,5,1
-0.29332436862216027,-0.4961353566529347,-0.25518414418867924,-0.1666346041180275,-0.2163661379956277,1753131496.5532603,320,5,1
-0.5297341559299563,-0.5237945993251728,-0.27565937084677283,-0.5630729226927113,-0.7788821883428361,1753131496.5563853,320,5,1
-0.6712020681937596,-0.48169593586497994,-0.1090023856780295,-0.49064710366052927,-0.38991745192794475,1753131496.5595105,320,5,1
-1.0922706673447171,-0.5881301309812885,-0.6185219427007442,-0.7403452430813431,-0.7006091206457196,1753131496.5626354,320,5,1
