ch1,ch2,ch3,ch4,ch5,lsl_timestamp,frequencia,num_canais
-0.3768664940601866,-0.5525412450986729,-0.5056079790281692,-0.4923016301408671,-0.5792740670788664,1753301036.2444682,1280,5
-0.7117784158993828,-0.4725826743688787,-0.5421997014537996,-0.7336695555198672,-0.5241128121730982,1753301036.2452495,1280,5
-0.7795316652774287,-0.7740757708493631,-0.6948673270624985,-0.6232905331390618,-0.6373165929083816,1753301036.2460308,1280,5
-0.7981782718087403,-0.47928578881240236,-0.4511930124685953,-1.3978804107689724,-0.7379141371312072,1753301036.246812,1280,5
-0.6745164526097855,-0.7182602567911929,-0.8539178054635677,-0.5672714672121059,-0.5831714110829435,1753301036.2475934,1280,5
-0.9940859925756211,-0.6897910270107392,-0.4767126099250502,-0.6576979712374097,-0.8618291340874565,1753301036.2483745,1280,5
-0.9251475809523725,-0.9104617702668624,-0.9129209933295773,-0.8344277599183598,-0.7860908421351698,1753301036.2491558,1280,5
-1.1552111877778375,-1.2747888339735152,-1.1580013335207011,-0.6037276275227957,-1.1627773677249413,1753301036.249937,1280,5
-1.3714720472937842,-1.4396865086147712,-0.6205570062966164,-1.2746422216461926,-0.9485946037654118,1753301036.2507184,1280,5
-0.8969986035222537,-1.3277542165703977,-0.9510600670777166,-1.3042425366490764,-0.920411504633408,1753301036.2514997,1280,5
-1.136737225923325,-0.857704534260429,-0.7664520815628453,-1.2516927828485322,-1.3657896550144417,1753301036.2522807,1280,5
-1.1254650828582444,-1.2125143102927824,-1.4671420806832778,-1.2124781388356576,-1.3820332928567052,1753301036.253062,1280,5
-0.8506106595848044,-1.332750034136264,-1.2395171507370972,-1.341926839891228,-1.5936450677153522,1753301036.2538433,1280,5
-1.2040647255898624,-1.466215767970732,-1.3666541958986858,-1.2868593298405462,-1.153771301020701,1753301036.2546246,1280,5
-1.574437649957144,-1.5788604912511568,-1.167107552967198,-1.1690907124096641,-1.6794397766364588,1753301036.255406,1280,5
-1.3872878034737255,-1.6402996413428645,-1.175558169139547,-1.7342298306641168,-1.7058206748004472,1753301036.256187,1280,5
-1.2549976415264785,-1.3558860275756028,-1.1292919954651957,-2.036012818071128,-1.2306252710667778,1753301036.2569683,1280,5
-1.0296774069519647,-1.272271347070282,-1.3587343580806377,-1.7030894815728317,-1.5848101211013883,1753301036.2577496,1280,5
-1.2002278801823327,-1.4424741329177524,-1.1664956223847054,-1.2445021302389838,-1.1560183524617273,1753301036.2585309,1280,5
-1.5255315673676133,-0.9755656600243814,-1.4377136708093299,-1.3941007710066287,-1.5330310557120739,1753301036.2593122,1280,5
-1.357738991569364,-1.2433827948354363,-1.3955633446744693,-1.0997873332885244,-1.5114005313822163,1753301036.2600932,1280,5
-1.5152587422660222,-1.340571582126307,-1.2477801646557265,-1.6141704634963907,-1.3476313771036246,1753301036.2608745,1280,5
-1.8133976808216345,-1.6586749163777612,-1.5718539745109468,-1.350465714483096,-1.2714694859940912,1753301036.2616558,1280,5
-1.5177047920676408,-1.4810908369937326,-1.3198874830881566,-1.495631482467081,-1.5471357392475744,1753301036.262437,1280,5
-1.4117409776871022,-1.3584364637224917,-1.2468406378949395,-1.0959860224509674,-1.4798729591358677,1753301036.2632184,1280,5
-1.2143510596330827,-1.4712999744979411,-1.2307803474664272,-1.6682397530435167,-1.615492946539893,1753301036.2639995,1280,5
-1.535940292201071,-1.5348442216721523,-1.3176343167661901,-1.2316670183683773,-1.4103831972865308,1753301036.2647808,1280,5
-1.1381547459856243,-1.6455601569620093,-1.5219588871064684,-1.3168857748500413,-1.3791145823425268,1753301036.265562,1280,5
-1.7537081448657514,-1.181401748528677,-1.1766639395622942,-1.589458119985671,-1.3821002964742708,1753301036.2663434,1280,5
-0.9394626531639857,-1.1076502635692544,-1.2627402638979874,-1.0938119799406816,-1.3835410775406916,1753301036.2671247,1280,5
-0.5535125957229985,-1.0428912138260213,-1.300927728783943,-1.520274868937152,-1.0428603215381942,1753301036.2679057,1280,5
-1.4177971389035475,-1.2839507712598117,-1.3837877430788068,-0.9855902946356382,-1.2049315627194082,1753301036.268687,1280,5
-1.3259235064308037,-0.963448836609055,-1.4354340017933822,-0.7578343348598953,-0.8811072441550991,1753301036.2694683,1280,5
-0.8918539020454763,-0.8624492251931934,-1.2970004710025482,-1.0636952150842807,-0.8898950095395153,1753301036.2702496,1280,5
-0.9944782048481345,-0.7345296479423109,-0.9722293450981491,-1.3060434306101092,-0.7741347788546414,1753301036.271031,1280,5
-0.8487506503275059,-1.0217307028105211,-1.248033405415268,-1.2051127300738298,-1.20540741225804,1753301036.271812,1280,5
-0.7254584782514688,-1.3151200035285442,-0.8290612379402929,-1.1033630332608042,-0.963177099881732,1753301036.2725933,1280,5
-0.9544719022258289,-0.8827601073313018,-0.9928335630319784,-1.1246681116403572,-1.0817709952404282,1753301036.2733746,1280,5
-0.7445838001885736,-0.8289437886301143,-1.029912463672145,-0.8630755078060782,-1.0848315806328652,1753301036.2741559,1280,5
-0.5890939190374862,-0.7111922676441352,-0.605415976886256,-1.3407611655997314,-0.816452069757133,1753301036.2749372,1280,5
-0.772543089226594,-1.0130256454250794,-0.9613025131340719,-0.5549527861306689,-0.7040112393285642,1753301036.2757182,1280,5
-0.8316260836740343,-0.6339081611287718,-0.6900841684079404,-0.8679555734612563,-0.7811965203762413,1753301036.2764995,1280,5
-0.6223731159817538,-0.5849457570884151,-0.7333917051572556,-0.39152142592901906,-0.6324272716551035,1753301036.2772808,1280,5
-0.4862757101106686,-0.6602432467890081,-0.24316016455288025,-0.7968049001381979,-0.38341717792608815,1753301036.278062,1280,5
-0.4966822985868515,-0.36386025704879976,-0.10490477694081557,-0.9156832954881556,-0.4432921969256727,1753301036.2788434,1280,5
-0.4383861657674209,-0.4599549608918209,-0.7005931111647636,-0.5656285765207882,-0.5443343740040053,1753301036.2796245,1280,5
-0.42031934337685467,-0.6585897142745833,-0.5593606699955,-0.561749530480649,-0.12349772423699412,1753301036.2804058,1280,5
-0.4874475222129113,-0.6024454542607166,-0.28102324884747576,-0.48757875332963085,-0.42133068770836174,1753301036.281187,1280,5
-0.636739419765819,-0.44271695660838306,-0.5564677085906428,-0.8602527108011471,-0.724157718854985,1753301036.2819684,1280,5
-0.6013905612358464,-0.489763439467539,-0.18837714533492017,-0.35913959294254283,-0.23350875620700162,1753301036.2827497,1280,5
-0.3831175172242392,-0.5481217381808121,-0.16699003611650065,-0.400664918524702,-0.5610274068803233,1753301036.2835307,1280,5
-0.22665104723214546,-0.5587281256162296,-0.4076899998000455,-0.5996895797152485,-0.06473081757955185,1753301036.284312,1280,5
-0.42660462178040875,-0.3315400277843982,-0.13392122998856154,-0.33376078694076045,-0.4840214739900289,1753301036.2850933,1280,5
-0.3122088131880908,-0.27505232639586885,-0.4542728047898399,0.07525753762741705,-0.29276077405043277,1753301036.2858746,1280,5
-0.8082887326975573,-0.4364707358141933,-0.49090677568771407,-0.26302072487793926,-0.3212918708429318,1753301036.286656,1280,5
-0.7617008466326174,-0.39698960504974945,-0.46625940484906037,-0.34078786542058725,-0.06505089808313513,1753301036.287437,1280,5
-0.27721386578364526,-0.36139477954172816,-0.2362737763123122,-0.49289930402940213,-0.40851780053269626,1753301036.2882183,1280,5
-0.4122003783575392,-0.5657878528736068,-0.4763719753430103,-0.28653215630669016,-0.23755921063693217,1753301036.2889996,1280,5
-0.2346066819134919,-0.11420255362152437,-0.7068433984648183,-0.48885132285950333,-0.7833005583455006,1753301036.2897809,1280,5
-0.3121516493395153,-0.5174950300332315,-0.24857750433204415,-0.2383540345207909,-0.5470225427449928,1753301036.2905622,1280,5
-0.5368144494625039,-0.6699026382578852,-0.4322766460365868,-0.24320605829524888,-0.470041831742533,1753301036.2913432,1280,5
-0.24371739260514103,-0.5543707704172607,-0.9375360904364316,-0.8168189547348214,-0.22154169177687222,1753301036.2921245,1280,5
-0.5369951063247841,-0.18579750196561984,-0.5185879807062999,-0.25143685673959626,-0.27168540048835976,1753301036.2929058,1280,5
-0.4472900809501461,-0.5486173909339065,-0.6074262112147235,-0.3837944331728462,-0.6474956243951661,1753301036.293687,1280,5
-0.5330866060808286,-0.9128688410258298,-0.61237569266142,-0.4416098590683475,-0.4351459240092273,1753301036.2944684,1280,5
-0.5140971757690568,-0.7906800191703565,-1.1243905638120884,0.03443127088647702,-0.6633354478772171,1753301036.2952495,1280,5
-0.6746518784489688,-0.6295782473481537,-0.5965652907139448,-0.6006498430781312,-1.072274731946735,1753301036.2960308,1280,5
-0.9427497113122911,-0.5840617537101883,-0.6991781374829503,-1.1019739881178077,-1.0647935522709773,1753301036.296812,1280,5
-0.6706675820695249,-0.9680202507323408,-0.9138911853499219,-1.0193480042188268,-0.916955754101391,1753301036.2975934,1280,5
-0.5683609842967062,-0.8938893821125034,-0.918658684203805,-0.8876500969070865,-1.0156386747488972,1753301036.2983747,1280,5
-0.7875027752242652,-1.0916990615853117,-0.8692249535902358,-0.9717076300640364,-1.004404065316447,1753301036.2991557,1280,5
-0.8575081160090384,-1.0491920209636807,-1.178642554121274,-1.3680417600288122,-0.9599881921707452,1753301036.299937,1280,5
-0.9225264120127615,-0.902419891517759,-0.45993005713312685,-0.8311625584073721,-0.767306530429618,1753301036.3007183,1280,5
-0.4921835987107228,-1.0262463648826579,-0.9036539342601629,-1.175563918445387,-0.5660978461029614,1753301036.3014996,1280,5
-0.8832733791307448,-0.9749863250685723,-1.0376440461968723,-0.8282382030633483,-0.5455602306544411,1753301036.302281,1280,5
-0.7106198808595428,-0.9328956044098391,-0.9576048957273696,-1.0077681960574263,-1.2229297445593712,1753301036.303062,1280,5
-0.8695947745324972,-0.922985848173725,-0.8530755423315795,-0.8207012684747071,-0.7096109327520268,1753301036.3038433,1280,5
-0.8131485322253299,-1.0114658462153012,-1.2907045052485608,-1.379837887446619,-0.96694629921795,1753301036.3046246,1280,5
-1.296222011340653,-1.0267154588399001,-0.9203346924428126,-0.8285404725512209,-0.8273405843182714,1753301036.3054059,1280,5
-1.2300870537921322,-1.0480743173823992,-1.0941470574828256,-0.9732258603209327,-1.1970299812283998,1753301036.3061872,1280,5
-1.012413311184509,-0.9840404596094503,-0.8100638144325432,-1.0759762665406658,-0.8806197584715808,1753301036.3069682,1280,5
-1.0041380283985815,-1.15835748074443,-1.162493614602188,-0.9763579596056031,-0.9240212898858259,1753301036.3077495,1280,5
-1.20854468886435,-1.1225649032331166,-0.9459780598478638,-0.9372935300055546,-0.9001102870229905,1753301036.3085308,1280,5
-0.8320375050099609,-0.198822861111831,-0.9575490474654302,-0.9178720195850949,-1.0705371974062836,1753301036.309312,1280,5
-1.1028265850740067,-1.00272072896651,-0.9779884079593671,-0.903192571329115,-0.8105704983254252,1753301036.3100934,1280,5
-0.8280633061320343,-0.389845755392585,-1.1534266830526656,-0.9957279552403796,-0.7281966651075148,1753301036.3108745,1280,5
-0.9619473201896704,-0.7642380387213351,-0.9655691805667713,-0.37223421627909925,-1.0660794767409956,1753301036.3116558,1280,5
-0.4856396714286304,-0.8878252186776473,-0.6599185260905072,-0.8745939888753608,-0.13800131782205804,1753301036.312437,1280,5
-0.5536400480269208,-0.8030189201087261,-0.5685671554488063,-0.8317702492085393,-0.6680513268087497,1753301036.3132184,1280,5
-0.4358669886802248,-0.5092911600548042,-0.7963950027006177,-0.3157285388702635,-0.4686284449095093,1753301036.3139997,1280,5
-0.5238917888255685,-0.583475634788662,-0.672269813777871,-0.758234816257946,-0.627827990216187,1753301036.3147807,1280,5
-0.5337067531547133,-0.3539385813575576,-0.7960177652443081,-0.4148267639335115,-0.3432249549465993,1753301036.315562,1280,5
-0.679777847114355,-0.9341008299088909,-0.49158781995254497,-0.4104737353421014,-0.6102972337597762,1753301036.3163433,1280,5
-0.32708254076555976,-0.6273896538236399,-0.1531852528268371,-0.13215677660699132,-0.638515987502295,1753301036.3171246,1280,5
-0.10485884238721266,-0.5013266480667324,-0.1673188803108472,-0.07608291331275768,-0.22657944151203727,1753301036.317906,1280,5
-0.4472098479614418,-0.5473563569676128,-0.24747268121880747,-0.15418696887552938,-0.25647674333767373,1753301036.318687,1280,5
-0.4027963567298338,-0.36031860884678757,0.1568144646135925,-0.41204281834190826,-0.3210256875719931,1753301036.3194683,1280,5
0.04054820333811093,-0.35502578783907046,-0.09319274137360403,-0.16354182474320766,-0.20251165637198867,1753301036.3202496,1280,5
-0.030959612504844816,-0.026653095828477913,-0.20989639790608539,-0.04663006978696341,-0.14434193730877876,1753301036.3210309,1280,5
0.03233729469012833,-0.1690701801177921,-0.05549383194959215,-0.1435298909794874,0.36025543557932,1753301036.3218122,1280,5
-0.2033903547648283,0.09229344300170295,0.08561450557506085,0.09638065434362875,0.05805942902823748,1753301036.3225932,1280,5
0.11818836543594385,0.028185668375106637,0.2541148071426532,0.042774141666592755,0.29604248758435603,1753301036.3233745,1280,5
-0.08996808095906805,0.3810809261689699,0.028305052922512758,0.33638122272775867,0.3231862419115909,1753301036.3241558,1280,5
0.3566224300591981,0.6147992726857416,0.4756088359397916,0.3100333833366285,0.40748158865490713,1753301036.324937,1280,5
-0.04247681148456395,0.6320085891815468,0.4664695682875647,0.4396529130930157,0.17497335031869554,1753301036.3257184,1280,5
0.7677646415826113,0.25343170312970886,0.46193975602039755,0.35720082627201705,0.3840004917504366,1753301036.3264995,1280,5
0.5969032762544948,0.827130051556558,0.6619836090366136,0.20874286486296212,0.4029157772175007,1753301036.3272808,1280,5
0.5175052356361555,0.5979063852011682,0.477286489921559,0.6290574814485205,0.4405105326628062,1753301036.328062,1280,5
0.40448854453738764,0.49013812100539345,0.6954160949232201,0.4795743906975072,0.09480091237329247,1753301036.3288434,1280,5
1.1382907015731907,0.6359403116938344,0.42684063866681665,0.7314942204547407,0.7745039287081582,1753301036.3296247,1280,5
0.5974570742328817,0.36763134237876227,0.8022626139960676,0.7421601014204582,0.5972147222149273,1753301036.3304057,1280,5
0.8875755099849656,0.4604468459621491,0.5951162998883446,0.6957331385224566,0.7629406279690082,1753301036.331187,1280,5
0.7900760178435692,1.0345911169147282,0.9146958339761113,0.6906417019963519,0.7022074875255913,1753301036.3319683,1280,5
0.5039348048232144,0.7623079285774177,0.9967255584519824,0.48888474722885766,0.9701413392219302,1753301036.3327496,1280,5
0.594204429080071,0.821374786055491,0.7241051391354076,0.9354107948884984,0.43076849257102684,1753301036.333531,1280,5
0.8166279432176783,0.9741763778471513,0.7849904541155911,0.9251885014018366,0.7712633106851057,1753301036.334312,1280,5
1.1182894755871764,0.6118830410495846,1.0313598234043393,0.8171836341280618,0.9408483138187027,1753301036.3350933,1280,5
0.4837278405554787,1.0424670276280898,0.753067380061179,1.1400962524029254,1.0918885052958214,1753301036.3358746,1280,5
0.7105943352842062,0.9993836218109537,1.1392862867329228,1.0632350886821362,0.7031849877571179,1753301036.3366559,1280,5
0.7292572311704404,1.17718629389131,1.1215801183603524,0.5481926007015718,0.647460974609148,1753301036.3374372,1280,5
1.1885510413288047,0.8215366299382543,1.0059588343226475,1.2847244032176448,0.8485416776242538,1753301036.3382182,1280,5
0.7552381421387558,0.8979853219562938,0.952020731775384,0.8156971706241374,0.8350434967819387,1753301036.3389995,1280,5
0.7323699283418713,1.3568544185271094,0.9022805375089719,0.8844022292652819,0.9196911625480548,1753301036.3397808,1280,5
1.222690156481617,1.2463104697922824,0.891508899567912,0.8265154506494953,0.9138099343689515,1753301036.340562,1280,5
1.0195992612077769,1.0995837681749658,1.0784354099455187,1.0624701717082219,1.2875475317347012,1753301036.3413434,1280,5
0.94934549633988,0.7677613558544175,0.5367703116506941,0.9890595162696785,0.7282261591177115,1753301036.3421245,1280,5
1.0031017752204523,0.6431013069440755,0.5050658973215104,0.821134502372651,0.955985255114123,1753301036.3429058,1280,5
0.9641472934801636,1.3320750754877149,1.0940208967596134,0.7674195946217119,1.0047432724404661,1753301036.343687,1280,5
0.8866561867971237,1.0523689294932275,1.0875626564898848,0.6404036338195616,0.9825345459754966,1753301036.3444684,1280,5
1.0781524603304322,0.7172618068445964,0.8187635424849531,0.658935519745852,0.47851446437505846,1753301036.3452497,1280,5
0.9449692631452473,1.1816405141674087,0.5010111941907055,0.7978824285669043,0.8490817378900466,1753301036.3460307,1280,5
0.5127653514463935,0.7619901546192271,0.7377620064540974,0.8950350643494224,0.6952163814288091,1753301036.346812,1280,5
0.7723272201406193,0.529252834541593,0.595239531922093,0.6560049412380327,0.692409178565092,1753301036.3475933,1280,5
0.7048554425933994,0.7147134759052448,0.7360266007015381,0.855447019876712,0.7293452226848309,1753301036.3483746,1280,5
0.34975295956368946,0.8722030545633748,0.34908232879856643,0.8438693145849601,0.6214363658936569,1753301036.349156,1280,5
0.6794596802389061,0.4984471641371149,0.6691610881471023,0.562878879331009,0.6384043370168745,1753301036.349937,1280,5
0.6573171453327522,0.48352358819700236,0.44947809621002316,0.5436327669638374,0.6477625055291175,1753301036.3507183,1280,5
0.6693901950941374,0.6290352745932464,0.31281742944942237,0.44821867795320314,0.5626930544147299,1753301036.3514996,1280,5
0.681578647143809,0.3164289014231193,0.3402563846521043,0.45715015096497985,0.6158884099163153,1753301036.3522809,1280,5
0.44449177239818344,0.7675496815999767,0.45986171548410315,0.7597580883034604,0.10073084862062553,1753301036.3530622,1280,5
0.3774921399455443,0.6166923741854303,0.5141848734180484,0.26345759472338615,0.5578227861837148,1753301036.3538432,1280,5
0.46062663762480976,0.3386068617301686,0.4272126543478554,0.3625208340053771,0.5735678738459474,1753301036.3546245,1280,5
0.08038600909470389,0.1573831302881301,0.7018061612203403,0.08225527217783551,0.4949778964376199,1753301036.3554058,1280,5
0.48379851473144514,0.15850752323066197,0.4543973107564191,0.17635029797189922,0.16691948620071634,1753301036.356187,1280,5
0.5078712604733977,0.5034247275192261,0.5587762769960289,0.48483348155177075,0.5399631401341481,1753301036.3569684,1280,5
0.3864163208790517,0.2439986802705148,0.7234897623952047,0.43438284208798283,0.24281613029337146,1753301036.3577495,1280,5
-0.09821899149375163,0.34856710316923517,0.26814381597392156,0.555521121240122,0.513943045799885,1753301036.3585308,1280,5
0.5002230937791928,0.591420947614191,0.380979626764222,0.6430634763114248,0.28765935848611823,1753301036.359312,1280,5
0.3368221436997495,0.6970005969453414,0.35989143871443746,0.3956799150622359,0.343160538099748,1753301036.3600934,1280,5
0.37635041856050117,0.4396650359987734,0.5850142633256283,0.7875388289581531,0.43063635748211937,1753301036.3608747,1280,5
0.7904457490947505,0.6254151853143821,0.21655772523388217,-0.029685067547419564,0.5050927980508003,1753301036.3616557,1280,5
0.3766459912331571,0.4227762682059331,0.14008202769545464,0.48586235921954984,0.23920381927786255,1753301036.362437,1280,5
0.45285474003888965,0.23450998413329555,0.352726960815712,0.9207022192380552,0.5398464933603108,1753301036.3632183,1280,5
0.09438674543404663,0.577734661418529,1.1518202494545888,0.2761147842101179,0.26015334024429915,1753301036.3639996,1280,5
0.45959049032439436,0.8582841971997182,0.6917487734162407,0.6132520460062016,0.2700400881782436,1753301036.364781,1280,5
0.8476687958460376,0.39933088390909116,0.6267418413348685,0.651368146851773,0.7999798306613605,1753301036.365562,1280,5
0.7224369369518906,0.7263071564567141,0.7896610179480872,0.30638895038876673,0.7083481710054598,1753301036.3663433,1280,5
0.8607933930557397,0.8520789169721726,1.0566769366728552,0.8625760840008357,0.5375400412207634,1753301036.3671246,1280,5
0.7688913093797205,0.8001993108072356,0.42376369120992496,0.6416975468291899,1.491544567850714,1753301036.3679059,1280,5
1.0733436984544247,0.7663911224300346,0.7110534597667278,0.4202730929593575,0.7533105367189119,1753301036.3686872,1280,5
0.7440115719808275,0.9264334353987143,0.869145318338476,1.0488233756740153,0.8096769000556021,1753301036.3694682,1280,5
0.7710235109458243,1.165937217253818,1.3597492618065803,0.5859845575795206,1.1290980551406489,1753301036.3702495,1280,5
0.8149794490888184,0.9440360582208522,0.48832195775678056,0.8325247610066702,1.2024512089434902,1753301036.3710308,1280,5
1.1934805218748767,1.3894567144657946,1.2559297981412463,0.7852957694112065,1.1624691426066711,1753301036.371812,1280,5
0.9044694880091803,1.080820868262819,0.923959134966051,1.1520839602934028,1.048785086661402,1753301036.3725934,1280,5
0.8449858852262645,0.82484615214127,1.0312762180142259,1.0861464781977301,0.9393697196817299,1753301036.3733745,1280,5
1.22782975806955,1.131639024055175,1.1564515273899962,0.9581707739800511,1.0164598579359534,1753301036.3741558,1280,5
1.3487622472345797,1.3693912990566743,1.0122839238398447,1.1000439501915342,1.213313248902017,1753301036.374937,1280,5
1.265339935850434,1.6853425803948028,1.3257827448847948,1.1312173764889488,1.3987843402496807,1753301036.3757184,1280,5
1.304768937035809,0.8937983084760435,1.34755602436393,1.3353983748961848,0.9610500260084975,1753301036.3764997,1280,5
1.0368489207358478,1.5804540445372677,1.1560943913759647,1.6362714883354403,1.3084876408190222,1753301036.3772807,1280,5
1.4103407888661925,0.9121787732978233,1.3362457544473152,1.1575721459883712,1.274978235293863,1753301036.378062,1280,5
1.0765717145983482,1.59030706275583,1.42969592111024,1.6615682448813063,1.4525762628987338,1753301036.3788433,1280,5
1.3417290525865835,1.6317768167880593,1.4878774178317216,1.2147979559357256,1.317775486024169,1753301036.3796246,1280,5
1.3876058486399458,1.1113891473143276,1.6393400950895054,1.3408581757205793,1.4963408089714716,1753301036.380406,1280,5
1.3574788600408334,1.5978523839974192,1.3979134847985735,1.18566120919112,1.5111515055368034,1753301036.381187,1280,5
1.3069121117810771,1.3641625723229698,1.4273216270378617,1.3166510539394178,1.590915271364189,1753301036.3819683,1280,5
1.6674182377020337,1.6900004302510334,1.3041607785351315,1.4984308468418992,1.215738874513979,1753301036.3827496,1280,5
1.1701129190881878,1.1713337236027161,1.5220270314544502,1.1818711802165713,1.57320740630819,1753301036.3835309,1280,5
1.7713305718095305,1.2227865214274842,1.3293379514463357,1.477052194356683,1.2275089808298203,1753301036.3843122,1280,5
1.686822833779418,1.4055219025428602,1.4114553486943164,1.6659841220904856,1.5760130813028217,1753301036.3850932,1280,5
1.5543046973860823,1.606308284824275,1.4597728061802147,1.402471229192115,1.22816353022421,1753301036.3858745,1280,5
1.3701224051368155,1.602825581516564,1.3482441887933412,1.571281737513885,1.3195235317828387,1753301036.3866558,1280,5
1.8505534052906425,1.2953604778228316,1.3981841684997205,1.4032829661015813,1.4560654811856364,1753301036.387437,1280,5
0.9724787867983224,1.007948169011629,1.4316458995095693,1.4899928183792406,1.2089830767709984,1753301036.3882184,1280,5
1.2203658361900476,1.3125708677171757,1.0792142126395152,1.4233521529869297,1.392156177525876,1753301036.3889995,1280,5
1.1321887501899366,1.565673155030324,1.3178544570919573,1.1082392820843066,1.568640050010104,1753301036.3897808,1280,5
1.1261152647587627,1.0910448415501024,1.4785040816760655,0.93068239335523,0.8444914135692627,1753301036.390562,1280,5
1.21374101009682,0.852718026876075,0.9833483153734388,1.0461637753144282,1.096550555027654,1753301036.3913434,1280,5
0.8834642965087911,1.0165374515804062,0.9119553693315903,1.0693984140764934,1.202117884092342,1753301036.3921247,1280,5
1.1989430983687859,1.1118494538199495,1.2069001891097895,1.0682154404798163,0.857951057303886,1753301036.3929057,1280,5
0.8700964601765948,1.100797915971334,1.0679756131308742,0.7675730661548145,0.5609746390220107,1753301036.393687,1280,5
0.826106722154705,0.959961894228807,0.8641510097217553,0.47871629656834636,0.9920327805372042,1753301036.3944683,1280,5
0.5811588955828926,1.0496741520906134,0.7869309905168276,0.7881948940765036,0.6680041035940902,1753301036.3952496,1280,5
0.7133728622563924,0.8469121630800093,1.0596086887233802,1.2380654836463296,0.8236028653844609,1753301036.396031,1280,5
1.0172661387345403,0.7770676014497042,0.5321818238204605,0.6007922383147287,0.5382955529337334,1753301036.396812,1280,5
0.5680404556281098,0.40760752681685114,0.4685227642658719,0.40883615026316394,0.7682168362291029,1753301036.3975933,1280,5
0.695640031495168,0.9733003300161769,0.6141554682211021,1.239239998988063,0.6396128266116945,1753301036.3983746,1280,5
0.11945831786574579,0.6137469763709857,0.32919583719346657,0.5556032692691734,0.5625764422420951,1753301036.3991559,1280,5
0.34129327296386563,0.39979446377731526,0.5836930387638091,0.4305483708226475,0.23802862755673243,1753301036.3999372,1280,5
0.17765615983729208,0.41896663197002715,0.3180496060902533,0.19678372088137114,0.5056111748323432,1753301036.4007182,1280,5
0.045432434818808876,0.09924736308017071,0.2710575934971565,0.3601640513312608,0.2313176879946562,1753301036.4014995,1280,5
0.3121521286419462,0.18275191920079786,0.6239499538787598,0.17889944692322685,0.454278049545077,1753301036.4022808,1280,5
0.30017281594632617,0.5819709292220008,0.14332496661074204,0.3504091542198007,0.3010896098410567,1753301036.403062,1280,5
0.2404128556407526,0.15321832495405543,0.20658156178914716,0.2199709973218299,0.5325147977828402,1753301036.4038434,1280,5
0.1850259352069238,-0.11000798570766707,0.13257836585401878,0.21408568850063558,0.14548558507432885,1753301036.4046245,1280,5
-0.2646814878202229,0.26588478879330335,-0.2059779569353738,-0.002376697925154485,0.0377047694800636,1753301036.4054058,1280,5
-0.22070122421272706,-0.5088317527945166,0.0187324778463747,-0.02764668607030841,0.26311705696541077,1753301036.406187,1280,5
0.2820717417047962,-0.07090967184465671,0.02054497905606778,-0.12625309975386292,0.1545531910497218,1753301036.4069684,1280,5
-0.08358864715994584,-0.2899818314120062,-0.027295140004977715,-0.13470309556734444,-0.09611767277486738,1753301036.4077497,1280,5
0.23132276811751157,-0.11721774784824171,-0.10344086923842168,-0.2816260987730982,-0.03850053449116953,1753301036.4085307,1280,5
-0.0735471484537458,0.025873294278789843,0.47696757533218304,-0.08626039306019984,0.2356624303226691,1753301036.409312,1280,5
-0.10896954759957972,-0.516084272863081,-0.13481099220840964,-0.25688410739506046,-0.17398483886136393,1753301036.4100933,1280,5
-0.30623407562921207,-0.11134392418457997,0.16759493288156396,-0.27009702431770205,0.0944646471084267,1753301036.4108746,1280,5
-0.08341789311128119,-0.4037414936767479,-0.07712095673588827,-0.2416565276602426,-0.1024732866383185,1753301036.411656,1280,5
-0.39182503527739804,-0.2737651159184759,0.1768814784736289,-0.241345958997361,-0.40558746551384744,1753301036.412437,1280,5
-0.41596669627450866,0.02056415101829112,-0.13286509151552345,0.05404210059096273,-0.3178690981308947,1753301036.4132183,1280,5
-0.369881282800685,-0.11245025774156606,-0.15904282863653543,-0.19364131621199243,-0.32349305438818854,1753301036.4139996,1280,5
-0.0467530768776034,0.23327133353575677,-0.0031047983398483636,-0.30858314595633873,-0.38271828204315894,1753301036.4147809,1280,5
-0.09586918285898618,-0.21394663994474172,-0.6367243637134201,-0.07059979084733889,-0.18110232440547494,1753301036.4155622,1280,5
0.20084854523081191,0.040162419745918054,-0.1971876549883781,-0.1642459143024945,-0.5055752850892795,1753301036.4163432,1280,5
0.1837243571187162,-0.4862141963272674,0.02242623669299898,0.19342095040518037,-0.019909871705059257,1753301036.4171245,1280,5
-0.004983302280808136,-0.30425592862833306,-0.2512526703754353,0.12689564086350763,-0.4828042916315039,1753301036.4179058,1280,5
-0.02951203161070462,0.0658761157320486,0.012782816155728571,-0.5150547719185561,-0.30110715855997994,1753301036.418687,1280,5
0.14130052400394855,-0.09265914178993553,0.08600777915537078,0.04884612936406246,0.11013853825170972,1753301036.4194684,1280,5
-0.1597329926481143,0.055380253170162055,-0.2448494657998453,-0.062133352904515,-0.1520483544277339,1753301036.4202495,1280,5
0.0512694325737478,-0.02741635245279212,0.07253045400865687,-0.01999430470075515,-0.2041405354561917,1753301036.4210308,1280,5
-0.21310977040308052,-0.019967351598139785,0.04887391030629719,-0.03278526623259293,0.21420232396719857,1753301036.421812,1280,5
0.11793452690217035,-0.1014505321500706,0.17461303048714544,-0.22278647646129318,0.06022800804066363,1753301036.4225934,1280,5
0.2654915962424174,0.038587279617238464,0.3333477927401986,0.25644327104255965,-0.02835680155506632,1753301036.4233747,1280,5
