ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,lsl_timestamp,frequencia,num_canais,repeticao
-0.18103583198629017,0.4892494400789309,0.00036592065686295513,0.07222399912363847,0.019289608167596853,-0.0012376731253539025,0.2787354113405135,0.04031839660588429,0.04926017731122104,-0.13237520267832306,-0.0010829830106209165,0.04690977632324006,0.10626740581142072,-0.3470293062812897,0.07357692220857255,0.019732674950569108,-0.02272446754252065,0.08012367798147728,-0.0018002147573742064,0.12007741510366472,1751660785.563127,2000,20,2
-0.2404956378150301,0.2572842851300172,0.10873011173685794,-0.023030381190078116,-0.18320456635421448,0.20580661969201933,0.030796895734107446,0.06214094723659168,-0.28496679768764677,0.3829687071477823,-0.10444624304006345,-0.09825178652487865,-0.24111735269676585,0.05762660250834926,-0.31439647313646213,0.13073111847790303,0.19101652270618855,0.20670896197741426,0.18018879417692374,0.06195307306528962,1751660785.563627,2000,20,2
-0.2629423385760753,-0.08646829760369995,-0.007328471707036835,0.19227208641508992,-0.031808228215050444,0.171852584387479,-0.049561694446231,-0.012078876256244916,0.1491346900833953,-0.007411574244897662,0.10897481462182632,0.03610509004467887,0.11107497068778413,0.3082415166375885,0.06932353593015536,-0.27146959895243694,-0.32406120573450625,-0.13353450675681042,0.06465708110721567,-0.0845342325109402,1751660785.564127,2000,20,2
0.3293700761095468,0.06005416995432327,-0.3867693088799521,-0.013768755400515933,0.01498993029495787,-0.15917639850908702,-0.029599017998893085,0.36233672377828885,-0.08726588232579566,-0.016039700160315237,-0.127059505639293,0.28388950992230605,0.46680703763864684,0.18446177593714164,0.23455159720208063,-0.1684451321134635,0.0779154732396241,-0.2030400636708011,0.08691560595197927,0.2500181182283577,1751660785.564627,2000,20,2
0.2643269195123233,-0.00877040599757363,0.3368343976867578,-0.04034038824964743,0.5349586838734186,0.3219689716656603,0.24704274399956266,0.21299617352048672,0.1866372448532403,-0.4004532317405927,0.2566196291048681,-0.01019632964714684,-0.08248313302283335,0.3570797917374683,0.1331132474631769,-0.1782247342094232,0.20838000748970578,0.1620450597826974,0.13847557801601407,0.03627415103705771,1751660785.5651271,2000,20,2
0.12606775955781954,0.323608215490104,-0.04187159422969526,0.09747519169412318,-0.230693041254371,0.14408489064370994,-0.09675702080082817,0.22275055150913461,0.22699826568462877,0.32532712869932806,-0.12722492597643675,0.39427640520990287,0.44225715041036134,0.46289178387330043,0.03122405328861913,0.03304689816802936,-0.37544943929820523,-0.02217599612032982,0.20845869269738393,0.01241699294295849,1751660785.565627,2000,20,2
-0.010853775067604599,-0.1635299506759568,-0.16537390976106622,-0.04454803258684162,0.5297347402359252,0.2966621835147125,0.03129285739915931,-0.15010371268386988,0.191895608174768,0.2622852343060384,0.11883189383493806,0.0048777476200106,0.20607016524521216,0.15252914799091577,0.2984162045526903,-0.005112807317854004,0.13721034371966456,-0.06367820764639975,0.09769182565711274,0.4356637739471585,1751660785.566127,2000,20,2
-0.2116158110179887,0.1858976601119096,0.36449631286331374,0.01130185433959327,0.15263916078740472,-0.10982172856046801,0.06259462290665417,0.1586074121904391,-0.17384473730022731,-0.14533005195637277,-0.17476178425682504,-0.028844856532177304,0.08170104057050981,0.2733549567400757,0.08482129188484429,-0.13829590410941228,0.012815557049348086,-0.008174249864680433,0.0009396098991766855,0.18344465543795851,1751660785.566627,2000,20,2
0.10783915358069324,0.15186235707300055,0.31978402565395225,0.38295235135810746,-0.00271161737514361,0.2396226488903278,-0.05316242503690588,-0.08314747409215173,0.5569361398430238,0.2097465584835182,0.3798260246306624,-0.21970401850419205,0.21961163860462973,0.18707060112147292,0.1363539342456661,-0.3154067245935481,0.6274828615256015,0.6524787406376753,0.18142059519411619,0.39922350063233114,1751660785.567127,2000,20,2
0.5014389708994074,0.18655455955833,-0.04391172273331098,0.24948200200644546,0.053537940947500945,0.250563452294804,0.234767317686296,-0.08857793005748904,-0.02918163122343026,0.09853939122564856,-0.005556628738695529,0.13056152191951342,-0.13640040063640824,0.1824393590045299,0.04174288457263624,0.2414624600919849,0.23829472089212955,0.29450789051047166,-0.13912709638281334,0.07465155730613247,1751660785.567627,2000,20,2
0.049567318253318865,0.26957866102285655,0.2655283723533498,0.4305047866217244,0.20725300684903097,0.31164078149598606,0.10592033909771928,-0.1426425326301599,0.03179242057974291,-0.05618815733130586,0.13974188405032298,-0.2628964844492981,0.12457971041689613,0.02716245363597866,0.11681038685728701,-0.16958327365909187,-0.07871770924750127,0.17381712421150572,-0.02504930970241462,0.10175482515519946,1751660785.568127,2000,20,2
-0.012159266171462124,-0.04835699957258363,-0.061822952522683605,0.09351828203258213,-0.1447396191759121,-0.0587763166951947,-0.1300215539902302,0.3373024890193317,0.0722964214580055,0.4190288275336792,0.17303419165396408,0.5250354445443622,0.14891966664478204,0.15858764077353632,0.019106276676445988,0.4628555771042812,0.20749357299471538,0.33466531395878857,-0.02761906478326462,0.16954199059935646,1751660785.568627,2000,20,2
0.01074350275822536,0.20045340901077813,-0.005987651565699692,0.0985885368648287,0.26546464729331376,-0.09812127797891565,-0.01715316382528581,0.00914514323002466,0.40661130988092065,0.19192566311792392,0.47160615426218355,0.19682805186209693,0.43022994628347677,0.25204999188995497,0.31341837130007966,0.4584249530207267,0.39598260349049996,0.09061299892009815,0.05168368515893443,-0.2872253607285983,1751660785.569127,2000,20,2
0.5332781003266717,-0.22060574227550514,0.31112756926406926,0.237435371553944,0.15605533090570473,0.28287921872459065,0.19060145996102038,0.2852955825445448,0.26649246577276786,0.15950178437703344,0.5358080224009353,0.302528952366006,-0.17211379967289778,0.15296644471852325,0.1714278379507027,-0.006788747393651651,0.37201462772550264,0.30260388898877455,0.2594180342015582,0.21323123222433943,1751660785.569627,2000,20,2
0.186050277207275,0.02790662856130713,0.15506164380609205,0.01109832180258119,0.09884604026044837,0.18823251121337156,-0.01702223413684706,0.3587260118252801,0.38887230064320605,0.3930409195629392,0.4400791958546497,0.3237359077352975,0.08394033026814708,0.26764710932434005,-0.03700092404621544,0.36155167920053866,0.15706168607324347,0.2098871582063392,0.4621064783958745,0.27883048857260495,1751660785.570127,2000,20,2
0.25820530818803916,0.08979312269225592,0.5224601534744333,0.22660201904749505,0.24407603726175622,0.03355978344132321,0.3527552887975929,0.45636241900300395,0.33045670828181933,0.42062952134184284,0.15590230940512578,0.5348159705606663,-0.11062859237489509,0.1495749014536427,0.2885459818511016,-0.0587176072350476,0.6063861757888933,-0.28408942098952156,0.2807946851359094,0.43554246045446543,1751660785.570627,2000,20,2
-0.10791644933016692,-0.05330608436046955,0.026239734740462567,-0.18876870718282007,-0.09762531950921838,-0.2175128106324904,0.20393167384409067,-0.05211519759889255,0.08290932132194516,0.43842723310719334,0.38087545680375345,0.05996579679423479,0.22202916757485494,-0.10991838178954311,-0.19123352979084357,0.10595015992342245,0.30497759143749176,0.35638237670299844,0.33532905400165697,0.15579460732982564,1751660785.571127,2000,20,2
-0.14818402859219787,0.3722304146702196,-0.10507539368049984,0.15517477834378568,0.5829141530824811,0.28565835580710197,0.3680376070072399,0.11189647985587065,-0.1799130618447921,-0.14527585098230444,-0.012595465897323244,0.14155702712475524,0.13401110461780616,0.03504951060710548,0.2567025818660352,0.4972752066024128,-0.034857316872936805,0.604815805391915,0.44372334810442793,-0.0629989782739791,1751660785.571627,2000,20,2
0.26328457126851856,0.19366959882312987,0.15996066149006039,0.012818300829249146,0.4434727328579086,0.03387673078146561,-0.13760162290673333,0.3294503027289474,0.0319317887537334,0.30958825689843683,0.12888986478455844,0.36094770185129066,0.5219963059974291,0.14410313415453097,0.10458486364797981,0.26727677690009344,0.25258903823623235,0.002080348904792362,0.27215764869359615,-0.3561429039750893,1751660785.572127,2000,20,2
-0.1336619744833476,0.2791552291308522,-0.13397944406211493,0.09840831227449279,-0.10787687510721516,0.10115134005974258,-0.097157302259478,0.23346477837926852,0.20508781876765964,0.06906145035456834,0.0767426041190745,0.10169816404025,0.10809869685698165,-0.13642294310100772,0.34452265298142537,0.0395003788529997,0.20928747586213534,0.24477748557850992,0.19161717446029275,0.45859779282225666,1751660785.572627,2000,20,2
0.0687033519225353,0.2392972320217836,-0.19231110334373824,0.0467296288343792,-0.009635337798123311,0.2273147147625898,-0.017432113167913932,-0.25111604255656483,0.25109842194003684,0.20143678255597308,0.1704507490262453,0.13080812388721466,0.36451249401290675,0.3499194570088834,-0.3858134608420254,0.16122047690253738,0.031457030039362996,0.37900848502866125,0.1758448875437117,0.044679157146545995,1751660785.573127,2000,20,2
0.23206851818422308,0.37335822008812136,0.16992177684886442,0.24696763044698128,0.48403284460191554,0.42340242010058504,-0.3584712019199612,0.1186738901400988,0.12990687087699473,0.07152749729993238,0.04915870962170449,-0.06305770039720418,0.10761782300939088,0.0856329252701196,0.5352782477864608,0.18351888967191046,0.17048474056747207,-0.04105076385557621,0.04058105137918934,0.018429746970315714,1751660785.573627,2000,20,2
0.060322287030527263,-0.009053042453880167,-0.061751053692018,0.14802037256487444,0.45263104258217407,-0.02547238201041413,0.291753761708743,-0.24003867031815207,0.09115852450442821,0.18050060340168986,0.21098214139682436,-0.08027742364144957,0.14530351677760542,-0.14121881112604429,0.07808411122066637,-0.2653356048128276,0.07745798692646416,0.16026843495065088,0.216933239844688,-0.1873994555906665,1751660785.574127,2000,20,2
0.1048685242688216,0.3244974623333112,0.17466361176116646,0.11756593349227805,0.009565930886731189,0.059493091942162235,0.3255984549269923,0.12681925127037397,0.5098979982690571,0.17967220881093182,0.34838120519417504,0.35062719886079113,0.09550103065655689,0.3525715650379896,0.07368694289218788,0.3649750770308666,0.10425661558390044,0.36290678682871474,0.38209513378297627,0.2194676156412927,1751660785.574627,2000,20,2
0.2555232770828563,0.11454417908109789,0.0029770912547410072,0.05756413508190347,-0.31922678876170507,0.15604453311346275,-0.0009730555823861536,0.20294652425234805,0.013922231851302702,0.25020920362533505,-0.07939555754513755,-0.11888813169279644,0.692901240568828,0.0883538867466681,0.09228697276677114,0.017357774528477962,0.2053455238713465,0.22628385385323688,-0.05294509816484044,0.3499651082746339,1751660785.5751271,2000,20,2
0.17609280390305693,0.13477551834684215,0.25686418042413156,0.20961942868817143,0.033451741716884205,0.1621891229552883,0.2667102868289202,0.25298329928154606,0.05526554081675017,0.03212354926341234,-0.02402089474204533,-0.2820939838284753,-0.17900664050723042,0.02313332138643609,-0.1907656969434644,0.07620718413507353,0.17219375619791963,0.11427044244904754,0.15184517741780085,0.08299684099886097,1751660785.575627,2000,20,2
-0.18927801346011347,-0.06570738773248827,-0.2556210237955995,0.07402156523485849,0.3227569559182418,-0.12763672094857237,-0.13534380531069498,-0.22915936955189858,0.09873925898661952,-0.2996065551577298,-0.1128043361793051,0.036178221395574826,-0.16478846308503084,0.24645505970472215,-0.2717097016406614,0.20768921791052147,0.29569796800180137,-0.4761388689737146,0.2920272261471535,-0.052502676553308564,1751660785.576127,2000,20,2
-0.3707864825098519,0.1682081316340197,0.2375664412219968,-0.07426438836267633,0.4306045845536375,-0.12177559783906941,-0.029207013145989405,0.5813213327140074,-0.05039313305431546,-0.05882370149961523,-0.027704634355824223,-0.01131413940287758,0.05013278233992947,-0.1347190590396769,-0.14505075104813298,0.044433253599161074,-0.06553266937283242,0.07629365359776633,-0.21771820919423412,-0.2066406227798348,1751660785.576627,2000,20,2
0.3887882586924842,-0.09016559833706878,0.15999209296249328,-0.09097336875076234,-0.14127341157145618,-0.2983993031557753,0.2886363104775793,-0.29867690017286297,0.06437267994596746,0.37494385737102204,-0.3203208476331259,-0.023960280212132895,0.034248480559513225,-0.07439048019352165,0.06754990706765165,0.011130392491570157,-0.06358307317088155,-0.17219810051115458,-0.03965186692770276,-0.02398947155279353,1751660785.577127,2000,20,2
-0.23388977041062986,0.11929143109460226,-0.16589388221716614,-0.05857080336507969,-0.08215035354126848,-0.16465851852817776,-0.17114831361423596,-0.04334734488306248,-0.034154277521300486,0.008096159308986625,0.4589238993916579,0.20332050028783322,-0.034343249926250284,-0.2256410090884651,0.044696801725843054,-0.022928246341446804,0.05794608691428225,0.3228563766736175,-0.2998294254447729,-0.09059311715612578,1751660785.577627,2000,20,2
-0.030781802969312256,0.19075547496721237,0.08553023329383788,0.2951443468364942,-0.014641231552043707,-0.2610676483546794,-0.27591752647261236,-0.08387889183151892,0.06379881565435637,-0.05837712039509406,0.16096624711863233,0.03822495691816029,0.28739346203824023,-0.03813721839637902,0.04102453911822586,0.2101831494196889,-0.38826170103325963,0.050129719053766994,-0.17703589272132303,0.1774726700016847,1751660785.578127,2000,20,2
-0.28144527017735854,-0.17811334140277624,-0.05232474380364756,-0.2602754413979862,-0.4010516751531827,0.12815048449061636,0.1991517023855099,0.39397669986341016,-0.2904720836092222,-0.21400598752638306,0.2882029367688057,-0.5941760261718758,0.29792392709342524,0.34302363094906524,-0.2810727563826023,-0.14857514614115946,0.17523088843519816,0.03781507898524927,0.008347449567369464,-0.31547551450188344,1751660785.578627,2000,20,2
0.055766081651936555,-0.42601346946307517,-0.1482199245055283,-0.02209173796146449,0.07404414513343069,-0.5920468699360195,0.07896702413295897,-0.04609460391558551,-0.20245559416461556,-0.5140840172649895,-0.0295180926137662,0.14168660620752938,-0.014137589299886913,-0.2867606031342834,0.27450590749980314,-0.17911483671544595,0.11486617335639121,-0.5183322147462437,0.030460770212571778,0.20549205187733677,1751660785.579127,2000,20,2
-0.04041908507931845,-0.22360746013882538,-0.303710848205875,0.028546461856380906,-0.11584022217923279,-0.40889025958270947,-0.13296167006224027,-0.30851754418322525,-0.15346903620651609,0.06952289320959446,-0.29445318969562184,-0.31120369001433257,-0.12461599847216141,-0.12853661721492413,-0.1541463808186617,0.02076487251660039,0.2083101614519805,0.032998575196530266,-0.5421906154595861,-0.3831006855774502,1751660785.579627,2000,20,2
-0.13044334623788614,-0.3400417232857468,-0.14218517435751876,-0.01861547007414413,0.2772314517601785,-0.2170124319756344,-0.24060045951271075,-0.4464933027002365,-0.26076439826635744,-0.41689887802485903,-0.18152689454933815,-0.18503926039019078,-0.0011490080733207175,-0.347110530026401,-0.1476279266747487,-0.11605687092441372,-0.1965668112318856,-0.21064086175040714,-0.1302751631860947,-0.004453146786742385,1751660785.580127,2000,20,2
-0.05765393230868382,0.08115318376863118,-0.3101812114947431,0.12926163584041306,-0.4729675990095381,-0.06398938263570418,-0.1257998420748911,-0.280231932245565,-0.07940816244197586,-0.23008429322958307,-0.2545720201490401,-0.11964778493298431,-0.22525742376477484,-0.11971598813022791,-0.3121340680166189,-0.58292923234684,-0.2808648114533529,-0.26587364263828694,0.30130790036200206,0.1452213609045423,1751660785.580627,2000,20,2
-0.1097711387062688,-0.46806918729379005,-0.00403701482235197,-0.231209470409313,-0.05131311522635007,-0.5409594470920077,0.005077491929866201,0.11578286454766495,0.13525506299425305,-0.22273474384153977,-0.14128415309785272,0.13455572461532905,-0.38098629738866996,-0.2598004160483227,-0.34190719426017613,-0.24752358681818398,0.24406843420450708,-0.07506100419588246,-0.08179054211512751,0.00537909752422816,1751660785.581127,2000,20,2
0.014072546170855404,-0.38817574786610853,-0.0485094754338638,-0.15929354084572045,-0.5347321502424945,-0.5537455412209078,0.007091832419928112,-0.6429806387916335,-0.27801700480620056,-0.03972618737582767,-0.12429842257451412,-0.2745876807983403,-0.13839518300777146,-0.4251385286057036,-0.6080227191822432,-0.13574932477528912,-0.4122354173893203,-0.0979998966323885,-0.4100199519929507,-0.25131182810683883,1751660785.5816271,2000,20,2
-0.20330790772059143,-0.1550907637763205,-0.2759390307176926,-0.1643222438220674,-0.2861957992833223,0.0005616565773310378,-0.570063883516928,-0.37268613473195716,-0.4589722138750453,-0.29948049767256085,-0.13903567841863962,-0.2186834192125089,-0.16272979017975586,-0.11468889655744155,-0.15615778023889235,-0.36770719060320756,-0.3034553578088793,-0.02601109557025716,-0.2674671702423137,-0.4107497134097666,1751660785.582127,2000,20,2
-0.5856575793544339,0.07217370465704359,-0.5178804759151536,-0.20299662252802925,-0.3661553976951006,-0.2645437867526332,-0.15825246262603768,0.01084333984618746,-0.041441694272024654,-0.18859905023173493,-0.2890380283490396,-0.042902124821125986,-0.5233116132470623,-0.5713365387773146,-0.028319503878253438,-0.370815438470884,-0.3577418696936193,-0.35917616062476454,-0.45125924295511194,-0.11919293392671887,1751660785.582627,2000,20,2
-0.13208288279776992,-0.10121008068147302,-0.17210639534233754,-0.08280975522174583,-0.28943900560624547,-0.3485058263297533,-0.47110050558006744,-0.5616802115301535,-0.5534966057181101,-0.3812463035572577,-0.5913964816963879,0.02782195399412951,-0.42155654061641046,-0.046563821571664776,-0.1335297463831021,-0.30090298530917825,-0.24502662603692088,-0.4262383898356175,-0.23279300078825368,-0.5359087092481849,1751660785.583127,2000,20,2
-0.45394812836809517,-0.652554844254087,-0.26748265014255523,-0.05530538935561102,-0.2871723273122843,0.09918196484146569,-0.2948562926489772,-0.17082746874370527,-0.47517853693465495,0.04956377048464278,-0.38261243411115026,-0.12213541262468758,-0.49828502222244586,-0.13504741582908225,-0.35593906089958977,-0.5993222453116939,-0.42253394560979535,-0.5220045355482856,-0.39211675314380834,-0.7962713708792669,1751660785.583627,2000,20,2
-0.6227667956618097,-0.3973568073550931,-0.6043188743837189,-0.6345418640962235,-0.5900116950201629,-0.16856529867025793,-0.6083049769772276,-0.5135183058847647,-0.4201560176559675,-0.6522862281375722,-0.31254210774572655,-0.34937250636565875,-0.9458097864098793,-0.238074877425677,-0.37111746809971224,-0.3604382830347131,-0.5948466587723822,-0.5870238403094536,-0.295304609941231,-0.45261560283588087,1751660785.584127,2000,20,2
-0.20596909611576641,-0.8172383442108551,-0.48778786841993055,-0.23685517857419058,-0.2992008428717595,-0.5306098623762378,-0.5198601819241049,-0.6766946321504306,-0.49244940336155046,-0.36950834201679106,-0.9039859168587938,-0.39509176437556465,-0.625354422331027,-0.5091762849749111,-0.4666377830372049,-0.4144343006765509,-0.5281807985855503,-0.4582814341038163,-0.827659707069716,-0.6005071323391524,1751660785.584627,2000,20,2
-0.33577616150004763,-0.48069463445974187,-0.8760608286362855,-0.3609455401788757,-0.7762774334061953,-0.4596225077164326,-0.6836846629781433,-0.5435721822787195,-0.6262251474913674,-0.6167629922299184,-0.7864930422128352,-0.4150071613486321,-0.36928731456780783,-0.030304126183553604,-0.5580893720585048,-0.7704141054709502,-0.69298667103562,-0.30608432562124904,-0.5150335158111958,-0.7637351131865489,1751660785.585127,2000,20,2
-0.5915847825747028,-0.5009817920572096,-0.45905641332747193,-0.48984150891874967,-0.8169215350801833,-0.4463546884087478,-0.31169714009155497,-0.7124236499561937,-0.7516436588483724,-0.639563359335829,-0.6536967105119232,-0.48414322233170154,-0.6525967701008105,-0.5040780499829423,-0.47128368699096146,-0.48161662804168404,-0.870827855606632,-0.5417810008146906,-0.6713588116880235,-0.37084405250475916,1751660785.585627,2000,20,2
-0.33115607290539223,-0.5119708596484218,-0.4090310888294446,-0.3551640172892374,-0.2962352353680363,-0.5147930212814101,-0.6862315696082488,-0.9877592902237262,-0.6921480716434992,-0.6400232377422284,-0.9270672641049478,-0.6850701820899807,-0.7348470788518208,-0.39377662958248716,-0.3597581497541773,-0.6045157034014661,-0.8352042306562931,-0.2759906314077263,-0.7455089981422771,-0.4423947705550141,1751660785.586127,2000,20,2
-0.7196300382147323,-0.8304881334542313,-0.6376526735611306,-0.5718026560096575,-0.7322295944031032,-0.7696146310392407,-0.6741118163239911,-0.7267649030538115,-0.93777352468836,-0.9745161568976362,-0.599234979713514,-0.6087886772317075,-0.8303018183818351,-0.6418612807766367,-0.6184837214093124,-0.48073998347633684,-0.5536718270883054,-0.9237910095704367,-0.6937946136783685,-0.7583651351560793,1751660785.586627,2000,20,2
-0.6804130130251939,-0.6526742298370538,-0.7979074926033722,-0.8254977697028054,-0.6777758019946023,-0.9401785399807603,-0.5943333729501368,-0.6151802358707412,-0.7104226249763673,-0.5660744887428094,-0.6418856469647906,-0.612088165891851,-0.5296641048914388,-0.8446897240742475,-0.8199058908339745,-0.5084291165378165,-0.6121224132530015,-0.684727231295505,-0.7563920312360249,-0.7955027323747312,1751660785.587127,2000,20,2
-0.6452698623668117,-0.9636068845689131,-0.39715861252413265,-0.6989823378823372,-1.0129647162295436,-0.640376199177612,-0.7048744974571579,-0.8474913498554292,-0.7513925250982133,-0.8362781185639757,-0.6936343332459121,-0.6509862764055947,-1.0008131134457816,-0.6996140100629618,-0.6123558779856867,-0.6908446522891616,-0.4802182682757615,-0.6160789140540016,-0.7080315640438246,-0.6410512414373272,1751660785.587627,2000,20,2
-0.713633265125284,-0.6658123643533922,-0.9426683970911787,-0.4849421813737457,-0.9027945487405025,-1.1298839092486996,-0.6149341702051315,-0.6181057311202027,-0.9288389417051062,-1.1152290376506133,-0.5086977505359827,-0.749892710973358,-0.7878462831245979,-0.8750543978871377,-0.7707076215365346,-0.5133068711610085,-0.9804936800501768,-0.9700418033587663,-0.5733290404883301,-0.768258785325914,1751660785.5881271,2000,20,2
-0.9011896352232445,-0.7822538970075871,-0.5568160251404071,-0.800972970429772,-0.8318806526573677,-0.916027756027459,-0.7819231178393206,-0.5329163731254152,-0.9950461711634213,-0.6952762651378035,-0.989227535716117,-0.9831702315290332,-1.0319822001518286,-1.1545927985024398,-1.1920396798292907,-0.9239310310004449,-0.49322502091039033,-0.9218133433737961,-0.7867011915036936,-0.501513023044587,1751660785.588627,2000,20,2
-0.7147053853754629,-1.0624276825613825,-0.6577806445378488,-0.7162984545875176,-0.7570264472882687,-1.2579616668666578,-0.6297942465229357,-0.8112929931779831,-1.0005024353524896,-1.0692601162247573,-0.7780203463318689,-0.9871084635008834,-0.8461744820188124,-1.1878863640965598,-0.8543388316902412,-0.3537863554700228,-0.9440097062990582,-0.8177501794988205,-0.5459137783138127,-1.1320403285158536,1751660785.589127,2000,20,2
-0.9470969013352235,-0.7397171704230594,-0.6532701583946512,-1.1967912513776024,-0.7160453246675385,-0.8023224176849169,-0.9223213199063917,-0.840708336427052,-1.1264205899144466,-1.1526783218541217,-1.0701142409532194,-1.1548158709200038,-0.9483029262695233,-0.9308721225213744,-0.9561472075970155,-0.8213512293823484,-0.947886484319555,-0.7181129243450618,-1.0224665306095173,-0.7656060363063092,1751660785.589627,2000,20,2
-1.099076419898248,-1.0715607773340354,-1.2444657385324653,-1.0750408975336965,-0.7061016007184527,-1.3015831070546184,-1.1141602283683303,-0.6857570610586917,-0.7861083096883695,-0.7639103232290971,-1.2080094422602965,-1.0242201602914194,-0.7265803138013234,-1.050585406130029,-0.871479102084272,-0.8272595577208421,-0.8023034425169878,-0.6754432245421822,-1.1166388381218744,-0.798369272924579,1751660785.590127,2000,20,2
-1.1223744179754522,-1.209442960404428,-1.260166909186748,-0.7733827494973422,-1.0984787654440284,-1.0502808107750405,-1.3049228196242166,-1.1055696083188573,-0.6545931642331403,-1.1127095221647147,-1.0553686285969512,-1.1350748289901766,-1.0299364862338174,-0.9046382650084496,-1.0980355075514456,-1.1600222781666467,-1.0099927712106944,-0.9451978588468437,-1.055897379320701,-1.3183273990348747,1751660785.590627,2000,20,2
-0.9516577021872101,-0.9307598428413475,-1.6737885637489622,-0.8713040355176793,-1.0780462507489408,-1.011773421142767,-1.3891459600143234,-1.0980510284729899,-1.3135191829837256,-0.8167065084347865,-0.7399563689836579,-0.6223938839531764,-1.003218023299932,-0.9414541231258531,-1.512275453741381,-1.0966075957507884,-1.0493079226548756,-0.9098797196422591,-0.7059101974249238,-0.9375522121931491,1751660785.591127,2000,20,2
-1.4767460313460565,-0.9896320648258401,-1.0493730550791196,-1.0062847255128533,-1.0592530822528532,-1.0517855250059316,-1.2201166981448746,-0.7153714158392241,-1.2419605787693897,-1.2563205687260455,-0.6811283689584313,-0.9593540022498169,-0.666886373230024,-0.6705805800202451,-0.7509995366303275,-0.6145073034171389,-1.1499934387867705,-1.238634949541414,-1.2960480194528599,-0.8498890109019238,1751660785.5916271,2000,20,2
-1.0302329982491598,-1.2196885871974659,-1.1665167864562815,-1.2385158848843532,-0.9205092933914957,-1.0387010679320534,-1.0163364488782776,-0.9314068994073981,-1.282663419370702,-1.158881628102202,-1.3978609754683584,-1.3377380482076078,-0.9107632360589988,-1.3032240822368537,-1.2438535575398033,-1.31724297034295,-1.2360034985255595,-0.6863231798900011,-1.1831135981577192,-1.0330601349503605,1751660785.592127,2000,20,2
-1.1995881722988844,-0.8711084704755272,-1.507254978423843,-1.0436887364542498,-0.705474205644337,-1.2169168196636035,-0.8453634531248839,-1.158266335134378,-1.218140618306582,-0.9945610923512718,-0.7668928474937649,-1.0527829037426482,-1.226598076001776,-0.9539574115273804,-1.0538029384911218,-1.3307118734768604,-1.1219126681960938,-1.0929438453715412,-0.7648745696065528,-1.0231043717611314,1751660785.592627,2000,20,2
-1.1644775279560855,-1.1678548963869473,-1.297675271254428,-1.342231926551205,-1.1276838396268691,-1.128060517960645,-0.9194469774165526,-1.0917267076885944,-1.186113477243917,-1.5217542916527045,-0.9955689298274557,-0.6891167925771097,-1.1676490850378651,-0.9315765300023949,-1.0000225631950823,-1.0052294556877952,-0.804848496800403,-1.276946511373603,-0.9591109715362304,-1.1231100901352287,1751660785.593127,2000,20,2
-1.4006248565025938,-0.917055543478139,-1.4367544910739993,-1.1768298417433614,-1.5343859675346465,-1.0737001405909958,-1.2046514886268298,-1.085635824093905,-1.0375482643104508,-1.297232345018731,-1.245573056299027,-0.7144274695383732,-1.1877838980054316,-1.4227998584141412,-1.0222750696134122,-1.2896984582790496,-1.249740102958909,-1.1896832319761286,-1.3427306692244751,-1.0010485957076836,1751660785.593627,2000,20,2
-1.2475418143018688,-1.3426975345346976,-1.4082818589540285,-1.1684654408701867,-1.1405944935516812,-1.1001959176830798,-1.474844815305551,-1.1732246337332908,-1.491885933631419,-1.2805877709606974,-1.2571634943741832,-1.0851751772481624,-1.150409320117652,-1.451296529390634,-1.1831783291153708,-1.2350508396919764,-1.0164890370191908,-1.4070106307310102,-1.449040288224581,-1.541742988863992,1751660785.594127,2000,20,2
-1.3016791405064743,-0.9313501421016825,-1.1041047568006495,-1.2321827305014899,-1.0653994558079094,-0.8122171789939256,-1.2768720355562995,-1.0573096374752868,-1.1369971920595927,-0.8052819171418619,-1.6003409472196395,-1.4718646420832044,-1.2838970151512015,-1.3156913430657473,-1.3315290922870506,-1.3255095898910425,-1.4031134899313717,-1.0695857478820445,-0.8258062611541919,-1.3756008398030068,1751660785.594627,2000,20,2
-1.396826412134081,-1.0599207317504673,-1.3600007037919222,-1.4649897298659889,-1.1721126482006203,-0.9910570984120981,-1.4546246880175944,-1.585947684961683,-1.5196861160080475,-1.1316079708357505,-1.0701985551732514,-1.1324403603896354,-1.2732394685029582,-0.9365025091057131,-1.5370321208692987,-1.390279166115679,-1.1828308329393429,-1.2187531663894502,-1.0929004011227152,-1.177016378840802,1751660785.595127,2000,20,2
-1.1781619701323305,-1.5630494830798323,-1.3363721991434534,-1.5373043071055728,-0.9844998888913402,-1.2084688544164932,-1.3106003699019835,-1.4109336270934416,-1.3119543309112218,-1.3279794522812842,-1.2728828631805527,-1.2562710446982681,-1.033410847394741,-1.1626339496477138,-1.3371228832376822,-1.2935469767101473,-1.3447655284407936,-1.3354964305598431,-1.517418906501889,-1.3532221643213884,1751660785.595627,2000,20,2
-0.8963021435480379,-1.5253886699140589,-1.1856172303433237,-1.701376940913311,-1.6013815229836035,-1.1884473639196758,-1.5766125743980588,-1.1302207029943308,-1.250849011589345,-1.1398710026852572,-1.3666437990040454,-1.3763496780813578,-1.164936262209176,-1.1770583073908982,-1.4341036201227935,-1.3616525727458273,-1.2380322891843347,-1.3124724933210912,-1.213951693227285,-1.1774170161855664,1751660785.596127,2000,20,2
