ch1,ch2,ch3,ch4,ch5,lsl_timestamp,frequencia,num_canais
-1.4099234211070288,-1.587194419487649,-0.8201937834907508,-1.3366803350150862,-1.127984219268273,1753301008.0790324,320,5
-1.3609881712542244,-1.5737808106465057,-1.3061472162328593,-1.3967036993018405,-1.5765174071787942,1753301008.0821574,320,5
-1.407678399443667,-1.1500502162646156,-1.3561009678154052,-1.401888818816483,-1.7809930823416664,1753301008.0852823,320,5
-1.4927395369217462,-0.9897711130465514,-1.2081165237774405,-1.5484205105695532,-1.1908816325960052,1753301008.0884073,320,5
-1.3232242203626916,-1.6184171029564596,-1.4837277931412975,-1.270441542969829,-1.462620778879874,1753301008.0915322,320,5
-1.3348610015468763,-1.1461245944532328,-1.2723180589436418,-1.2455947037209263,-1.6038892015646955,1753301008.0946574,320,5
-0.6483725607453479,-1.3281138623792914,-0.969768550198998,-1.1057002751805916,-0.9321867290287497,1753301008.0977824,320,5
-1.4460524670917896,-0.6609833744799917,-0.9703028093354562,-1.1381908783108918,-0.6957520537324772,1753301008.1009073,320,5
-0.31148826627363324,-0.613272893792704,-0.5488123968268422,-0.6468673955727688,-0.585024327748913,1753301008.1040323,320,5
-0.4446156094523979,-0.7266866611603524,-0.6413441304945703,-0.6585741547618406,-0.5607986121530157,1753301008.1071572,320,5
-0.4596832612567452,-0.11273326940139361,-0.5322939786089673,-0.45148230248295246,-0.47959685036069394,1753301008.1102824,320,5
-0.6187447685700136,-0.2737101830131301,-0.6865161361884143,-0.42378653745631983,-0.44203536474122795,1753301008.1134074,320,5
-0.9454263820505808,-0.8400006245634053,-0.7086884820502697,-0.5242210258134048,-0.44137837027705756,1753301008.1165323,320,5
-0.6275737275695772,-0.6587661025028075,-0.47669802822413987,-0.6038420496798069,-0.7046967656313238,1753301008.1196573,320,5
-0.7704929230734717,-0.6879394486988906,-0.8679472768347005,-0.8486966020360716,-0.942370129446297,1753301008.1227822,320,5
-0.5791827072576206,-0.7189386130924458,-0.8527791966800481,-0.6378272413359674,-0.9368801199594357,1753301008.1259074,320,5
-1.1383391149312867,-1.1124429122213597,-0.8391283661838527,-0.8193110245463784,-0.8155039906665116,1753301008.1290324,320,5
-0.9086752285593898,-0.8151083219996901,-0.6907269469654023,-0.7477040481094993,-0.9850151710010516,1753301008.1321573,320,5
-1.1907522209861556,-1.0238045413587695,-0.9216100281707057,-0.6465790283631879,-1.0633361034282363,1753301008.1352823,320,5
-0.85063624665434,-0.8045728959364733,-1.0163473880403482,-0.7005601556341516,-0.9691444839720118,1753301008.1384072,320,5
-0.5691488227956114,-0.5175788413405205,-0.5657962114220583,-0.4082497330690956,-0.8050466215230392,1753301008.1415324,320,5
-0.183769566416717,0.02476062257487255,-0.3298039517801432,-0.5932328884960818,-0.15682686166974666,1753301008.1446574,320,5
0.1389377621294483,0.014290753586910614,0.4611905443215658,-0.1732273307665221,0.07227844914963655,1753301008.1477823,320,5
0.2392262958201739,0.11373968247437077,0.21276381185925713,0.26518533041717174,0.24776178730684442,1753301008.1509073,320,5
0.4677479651903926,0.6870152485116152,0.4339751017458236,0.6514877773448515,0.7993629101266702,1753301008.1540322,320,5
0.8893429225534226,0.8999923888225734,0.7232569794739043,0.6889009184115151,0.5974235484308416,1753301008.1571574,320,5
0.8765129904735102,1.126754809320164,0.9914965940172455,0.723317437585392,0.8646031478939505,1753301008.1602824,320,5
0.7684617757031842,0.8642113409141442,0.5377196107040396,0.8364947909976728,0.653300335766569,1753301008.1634073,320,5
1.361576172665545,1.0347322284734675,0.8077612947420129,0.7655738250371127,0.6005824223630338,1753301008.1665323,320,5
0.8201063375499027,0.9326301055335947,1.2203833059837144,0.8763432254527775,1.244299021361182,1753301008.1696572,320,5
0.9595276299917264,1.0608732089609942,0.7455052037079158,0.8102309854503729,0.8550248873998132,1753301008.1727824,320,5
0.6697818535981773,0.7621485142616505,0.6293969593475485,1.0639366737368434,0.6780811945978419,1753301008.1759074,320,5
0.620630241111229,0.5726974851066083,0.7261184566171568,0.6514064159659995,0.6588022175500535,1753301008.1790323,320,5
0.5109837984928373,0.27934806022276915,0.5294127825664632,0.5040494023978405,0.41431043773118453,1753301008.1821573,320,5
0.5271739336153891,0.629025073719691,0.4864983722928168,0.6593639079043596,0.45051263211851394,1753301008.1852822,320,5
0.7154316732416193,0.25501105386731676,0.6090314234408628,0.420927347247604,0.35564088637247426,1753301008.1884074,320,5
0.6669274145122839,0.507301015329742,0.7386574507604203,0.44760674403037803,0.5525839652036142,1753301008.1915324,320,5
0.6231502629532165,0.6870933535202592,0.8101099547604144,0.8289950109864842,0.8020157151885463,1753301008.1946573,320,5
0.8576528454021225,1.0128563152248238,0.9014143682552023,0.8713224912900114,0.8232656750825988,1753301008.1977823,320,5
0.8431233015103345,1.4087871811699728,1.3800516854542582,1.3063507745699168,0.8903857224739544,1753301008.2009072,320,5
0.9059597995770721,1.5645119980001148,1.5315595815533094,1.4443223434870534,1.5549634800049006,1753301008.2040324,320,5
1.5371047496147243,1.5034093166287925,1.569024490964296,1.869314722420148,1.5892772301898808,1753301008.2071574,320,5
1.8055530129927342,1.3183333431166722,1.586209501063571,1.6078824235155846,1.308888004776289,1753301008.2102823,320,5
1.448493258878727,1.2651883344856982,1.5484584815215623,1.3986394952114478,1.4353149359672615,1753301008.2134073,320,5
0.91823608075184,1.2454528158198779,1.1772181771872714,1.168267641724751,0.8601548392911385,1753301008.2165322,320,5
0.9718786612832455,1.0057791788627797,0.7893176127217681,1.0655565747646918,0.793028023319899,1753301008.2196574,320,5
0.5098071020643473,0.8406294691071967,1.0000302339912475,0.5619890043389151,1.1704693325029216,1753301008.2227824,320,5
-0.02816354762808948,0.17525241424786547,0.4318482285685206,0.38303284025620643,0.19183326706342663,1753301008.2259073,320,5
0.19739665056144917,0.4587793651973725,0.3337462499468133,-0.06748468799047597,0.43644092281204294,1753301008.2290323,320,5
-0.21161162156091531,-0.0109820689095011,-0.3367013395693887,0.4442952953107995,-0.10823884766889157,1753301008.2321572,320,5
0.18639021651028348,-0.13183246078040056,-0.22937507796387185,-0.03161003155692903,0.20743194496642442,1753301008.2352824,320,5
-0.215783521334212,-0.292458981910137,-0.25766047062595954,-0.09500312778417949,-0.2527056865252778,1753301008.2384074,320,5
0.26489619493126504,0.15955712270260422,0.19506766104282472,-0.22017259493290506,-0.127662793512603,1753301008.2415323,320,5
0.03759716376535084,-0.10273041781731339,-0.18385765584430536,-0.03183562594358315,0.1444714902439319,1753301008.2446573,320,5
0.12010945718205929,0.20600592953055305,0.0840712444015776,0.12264244185701269,0.07001722351192688,1753301008.2477822,320,5
0.25470136016659084,0.09242261144082037,0.38876736493768177,-0.12784566847935286,0.3541277963995376,1753301008.2509074,320,5
0.13281593750469706,0.5160584272704493,-0.08291482511389606,0.16410147156669697,-0.11008948225012158,1753301008.2540324,320,5
0.2191422787731107,0.42498083762768957,0.5252105282488548,0.2932366249846854,0.10377257624032606,1753301008.2571573,320,5
0.09389973099231833,0.1946051102066106,0.4256857783968378,0.20879812258472386,0.24186100874981992,1753301008.2602823,320,5
-0.032706618978696964,-0.28177205493483104,-0.1479129854128935,0.0972492575847513,-0.15619594938419534,1753301008.2634072,320,5
-0.22381921808434732,-0.3107696365047085,-0.2540392988072864,-0.08116670531185723,0.02381633503766828,1753301008.2665324,320,5
-0.6064414024328326,-0.4755414128316538,-0.36194221938922383,-0.46573692693547947,-0.44028827404804466,1753301008.2696574,320,5
-1.0791080735492455,-0.5352575058994627,-0.7323950696812649,-0.8763437587414953,-0.5757320981378377,1753301008.2727823,320,5
-1.0102877716973249,-1.1546033742848305,-1.0419059271336033,-0.9737094333669369,-0.8253803583511349,1753301008.2759073,320,5
-0.998263043647215,-1.0292445980681462,-1.3111005641498534,-1.2872131112470147,-1.1714607191747393,1753301008.2790322,320,5
-1.172853929738178,-1.376932589595241,-1.1294794318660144,-1.34693768353765,-1.291288759931329,1753301008.2821574,320,5
-1.5041335302948897,-1.3085635092366772,-1.6602872866547174,-1.8148743160604226,-1.3150332756525225,1753301008.2852824,320,5
-1.0193165170540852,-1.250751564944941,-1.255969005609853,-1.4450266308213089,-1.0125231328615776,1753301008.2884073,320,5
-1.1628756102778424,-1.5150377436251405,-1.4183043756603901,-1.3343116243425979,-1.8382232182558462,1753301008.2915323,320,5
-1.6184973410980872,-1.2898138022486745,-1.5886045696985336,-1.2200460290934527,-1.2826528417190655,1753301008.2946572,320,5
-1.0090967792824814,-1.0329641011777568,-0.9813029964738358,-0.8157468392473777,-0.7218990092241424,1753301008.2977824,320,5
-0.4815790223602899,-0.8470144467735348,-0.49660826512564593,-0.8910961635179325,-0.972257447280569,1753301008.3009074,320,5
-0.7946816247737759,-0.3608708351859692,-0.5098159086076947,-0.6197440691563783,-0.8827168293086214,1753301008.3040323,320,5
-0.3875346564184509,-0.38027579600359235,-0.8103643800809254,-0.5963579783797532,-0.5811710925807477,1753301008.3071573,320,5
-0.33259897340510297,-0.291133329006801,-0.4529233775676964,-0.24959603653500168,-0.7423778765200924,1753301008.3102822,320,5
-0.6097898662249068,-0.4402997869733642,-0.4928206087847364,-0.4354120725771849,-0.8066329696829478,1753301008.3134074,320,5
-0.5635803349681573,-0.6489532413262971,-0.16687129855461963,-0.5756782151831107,-0.6963224008649286,1753301008.3165324,320,5
-0.17835458456984066,-0.49689163690441346,-0.28472499127390516,-1.240758622499984,-0.7844171831038255,1753301008.3196573,320,5
-0.3836397365696015,-0.7242383932065437,-0.9076149648666633,-0.7010067754676184,-0.541892953880517,1753301008.3227823,320,5
-1.050091045398641,-0.7714431531502003,-1.1062141887241868,-0.5678265557417077,-0.825292414609804,1753301008.3259072,320,5
-0.6724147264107457,-1.223490637561042,-0.9483541841327987,-1.2881991268451083,-0.9548459561905147,1753301008.3290324,320,5
-1.006489298349546,-0.9834310898266183,-0.9330292901770365,-1.4519625267120668,-1.033223164631704,1753301008.3321574,320,5
-0.7457626595796057,-0.9366180076102542,-1.11077012165037,-0.8211917823215036,-0.8103287655688951,1753301008.3352823,320,5
-0.978103559027337,-0.5136976148482806,-0.42414303681899884,-0.8183730385305438,-1.0332731982874561,1753301008.3384073,320,5
-0.3698205469778211,-0.4184122634093759,-0.5665486183306747,-0.7701391411943924,-0.2843147923039579,1753301008.3415322,320,5
-0.3307164545146326,-0.038213472969907514,-0.8301657983329285,-0.5270738785938482,-0.46075756242336047,1753301008.3446574,320,5
-0.1458771343800625,-0.07803972122015317,0.2071470298847059,-0.26081005770838456,0.10399501714300002,1753301008.3477824,320,5
0.6485443610077222,0.29210755619519324,0.40735763546389936,0.3377245601034108,0.08050802609643634,1753301008.3509073,320,5
0.5835077148354191,1.009241548660365,0.41330474080572915,0.822374318107477,0.6888942475991404,1753301008.3540323,320,5
0.7301986808224398,0.9160281440752928,1.0151649192716554,1.088466495184497,1.0961718675616623,1753301008.3571572,320,5
0.789730913613753,0.7457930041415042,0.9596316264658492,0.6748579634231704,1.1639275165562704,1753301008.3602824,320,5
1.0211636088808715,0.8617579900557049,0.835353601987018,0.75455583472874,0.954684532470905,1753301008.3634074,320,5
0.950268471935396,0.9274881223451692,1.000065998735892,0.5743056591868325,0.5683949751105317,1753301008.3665323,320,5
0.8744115345149733,1.0976013054081881,0.7547760720457115,0.9257772043635968,0.9957454102773451,1753301008.3696573,320,5
0.7188798202079402,0.5458527387379448,0.8546407064563313,0.3991633532748976,0.6258714825693887,1753301008.3727822,320,5
0.40181571696535057,0.2936316265167479,0.605944029613023,0.7240855331418967,0.9599575375171401,1753301008.3759074,320,5
0.5615783940830263,0.47270848860963166,0.8552533787060528,0.2999537782009398,0.5667572981480676,1753301008.3790324,320,5
0.4070111360302603,0.31756328971312847,0.825856866327082,0.7244300121612297,0.2871539595271848,1753301008.3821573,320,5
0.5881547205622769,0.052309297417417966,0.3881572250401953,0.5109171617450228,0.3308057064929903,1753301008.3852823,320,5
0.1735451489015985,0.8192580083258809,0.45459925795291223,0.7106234768071248,0.14904015538433762,1753301008.3884072,320,5
0.41700611333542503,0.36070693417825206,0.6985333793495769,0.21426597092551147,0.9854869455550155,1753301008.3915324,320,5
0.6990011125139264,0.7762548097987092,1.2260335853599122,0.7645937965746578,0.8623087773025842,1753301008.3946574,320,5
0.8688743764796203,0.7618867696207259,1.355964865495338,1.1011622570146575,1.0420903460898168,1753301008.3977823,320,5
1.1947687266826845,1.4143492847643178,0.9380570646796023,1.2245375385371675,1.1201597325666153,1753301008.4009073,320,5
1.5319022654180632,1.4026058825202572,1.2834507023472967,1.5842706275841465,1.3722767381870327,1753301008.4040322,320,5
1.7518443527371417,1.261332644125732,1.3381911284973134,1.3782532579437912,1.3472783697271578,1753301008.4071574,320,5
1.50659632386543,1.5423488698349734,1.3400635592429098,1.465561968458108,1.3694806163797277,1753301008.4102824,320,5
1.3267391142101788,1.7947065231661175,1.1724496495539578,1.532552279114317,1.458212886603288,1753301008.4134073,320,5
0.9476382407827173,1.148030397164009,1.4117229144478451,1.5426922868170654,1.3230893922712466,1753301008.4165323,320,5
1.2124210261872022,1.0056633501170609,1.0412089965983322,0.8349113733172029,0.8924583137989097,1753301008.4196572,320,5
0.6540360502315921,0.8270156673547028,0.39565892840090844,0.5618499918584653,1.0250048055858187,1753301008.4227824,320,5
0.6705737560252751,0.47294174171972847,0.20338179407540383,0.38625283384191467,0.3929856669470617,1753301008.4259074,320,5
0.4270475180403404,0.016757014777267848,-0.3407793580347976,-0.18031857462702983,0.23818137783573473,1753301008.4290323,320,5
0.05137872407731849,-0.12674245649912125,-0.06903491134082801,0.07917770547414159,-0.39477313017351745,1753301008.4321573,320,5
-0.18522773943049287,0.347781361009075,-0.38735404173053106,-0.1634972608650923,-0.021914543068354816,1753301008.4352822,320,5
-0.21250787645281455,-0.20571909138987104,-0.06915813295322537,-0.15846651425662972,-0.04030934473203088,1753301008.4384074,320,5
-0.29498621202045217,-0.13048534480354843,-0.41332548508682787,0.06668110933957741,-0.19512798278191792,1753301008.4415324,320,5
-0.18913091018758768,-0.4068646227338031,-0.29352909235013924,-0.05063632958811344,-0.05063940647172835,1753301008.4446573,320,5
0.2876694340680302,0.25380392245142297,0.0382538811143564,-0.4899853715152899,-0.1636894542809806,1753301008.4477823,320,5
0.2567653356376108,0.18857011380332578,-0.017000820350840495,0.26298620913352544,0.11279588976539857,1753301008.4509072,320,5
-0.13026038020202776,-0.030727235853878515,0.3190731559783838,0.24757869117767295,0.1693173985423378,1753301008.4540324,320,5
0.2871091671959697,0.3060250777656024,0.12016896908838742,0.1775653954637887,-0.07064864435410043,1753301008.4571574,320,5
0.21918983170082795,0.04626781864362532,-0.003345555695925498,0.12925409522533973,-0.09826329150860527,1753301008.4602823,320,5
0.18481326197165193,0.04532196584863951,-0.17137037553751833,0.11805343758194953,-0.07889155878269416,1753301008.4634073,320,5
0.12521421633314084,-0.10952321152798539,-0.1941059074374516,-0.32748454055281817,-0.2990087744429444,1753301008.4665322,320,5
-0.39097459599766765,-0.4026741709291396,-0.36795268599265785,-0.40405902262206633,-0.7512538753062658,1753301008.4696574,320,5
-0.7081516318588579,-0.8959245688608066,-0.5428739459092654,-0.5806288485871648,-0.6786352613006598,1753301008.4727824,320,5
-0.9527284970445039,-1.3800938773102462,-0.985366548834712,-0.4809579855997343,-0.8286026668537945,1753301008.4759073,320,5
-1.062722278224107,-1.2403185276202737,-1.1117809419060773,-1.0592168075499027,-1.445851899625183,1753301008.4790323,320,5
-1.3420987612132125,-1.5185275005349053,-0.9336708765697701,-1.2099276584347844,-1.2530150807351093,1753301008.4821572,320,5
-1.5906390662054708,-1.653604623910851,-1.8514682576188375,-1.4886837730029852,-1.1154239159988883,1753301008.4852824,320,5
-1.6403825872499058,-1.349086589042208,-1.1789242196321594,-1.568363431221032,-1.466224286841727,1753301008.4884074,320,5
-1.3080369099098312,-1.1931035590571792,-1.5511963368829096,-1.4100153027481102,-1.6861069326275586,1753301008.4915323,320,5
-1.0770494545370048,-1.4623214567073086,-1.4620371755817625,-1.3713863374606379,-0.8072549363637785,1753301008.4946573,320,5
-0.9196936484054339,-1.0329829847856524,-0.9463034874916523,-1.1558145655830607,-1.1584204714339208,1753301008.4977822,320,5
-0.812621871749851,-0.7279647838709594,-0.8906483215812114,-0.7460387815192618,-0.7296624834274142,1753301008.5009074,320,5
-0.6620690457358664,-0.37248182491933796,-0.6404426773731786,-0.7699937644551444,-0.8212781070263263,1753301008.5040324,320,5
-0.40199939609034435,-0.6580491485617901,-0.27630882187435984,-0.6103409180134551,-0.30239243442429337,1753301008.5071573,320,5
-0.4930257702727432,-0.21746213711036166,-0.1911943653486928,-0.7075158246669042,-0.7630366863665927,1753301008.5102823,320,5
-0.20095248629941126,-0.535090926986853,-0.44499097023600964,-0.4517158519165393,-0.7576088073840974,1753301008.5134072,320,5
-0.715788147981629,-0.3504150924162175,-0.2523862534225417,-0.2852702973829811,-0.5596562857730198,1753301008.5165324,320,5
-0.5504962297115806,-0.7064997400078932,-0.590211137499324,-0.6558541811840585,-0.5632258486173339,1753301008.5196574,320,5
-0.8858296906319577,-0.7316702629465323,-0.7704867299689717,-0.9919459314395496,-0.5250395335604323,1753301008.5227823,320,5
-0.7573673119369313,-0.8522539550666554,-1.264933803553184,-0.9356044353635571,-1.0953565310981912,1753301008.5259073,320,5
-0.8294591394622219,-0.7002556934498598,-1.321336254652953,-1.2296333098794605,-0.40912822754998995,1753301008.5290322,320,5
-1.1528797613487978,-1.0726581582448995,-1.0639347582525631,-0.6781849697002936,-0.5708175803019587,1753301008.5321574,320,5
-0.6854253999776612,-0.78195153486506,-1.0258050093715976,-0.9038583821765074,-0.9453847328017393,1753301008.5352824,320,5
-0.6562139065560362,-0.8910070916103444,-0.7039258521428604,-0.6336702595637423,-0.43984032560343633,1753301008.5384073,320,5
-0.4861592662169603,-0.4252851323812301,-0.7309097175587775,-0.3904265186705891,-0.7447057853850596,1753301008.5415323,320,5
0.12273556172113842,-0.26348709789227387,-0.18777612110798997,-0.06988499728577724,-0.006971354364950666,1753301008.5446572,320,5
0.2024416790329979,0.13989863928141255,-0.23944848231964805,0.3021328078383186,0.07319350013813426,1753301008.5477824,320,5
0.31590586626640177,0.35324044667691495,0.2891554464480392,0.6385445306028612,0.48893174063197,1753301008.5509074,320,5
0.6351634482253337,0.4639660932873536,0.277177790911599,0.27319314170174913,0.804328782211601,1753301008.5540323,320,5
0.6712785109139778,0.675824827866128,0.7044237959265089,0.7300188044268756,0.6838524275664764,1753301008.5571573,320,5
0.4797596137989486,0.8537098737499668,0.6395190181407918,1.0444625654459048,1.1820383865761954,1753301008.5602822,320,5
0.9179374112433946,0.70850347248736,1.3414303216802164,0.6682396083499411,1.2297445516371357,1753301008.5634074,320,5
1.126493988701819,1.0710092583471433,1.1124126361945226,1.0014885873788066,1.0324154038255746,1753301008.5665324,320,5
0.7394766747830633,0.9792163003735126,1.0094837592802,0.8450238282971003,0.8457804445161962,1753301008.5696573,320,5
0.6844642193147851,0.7379934947501544,0.8373028178701621,0.8337014184456152,0.623389964290431,1753301008.5727823,320,5
0.5487398144592873,0.3747329843448436,0.6261841428192899,0.05218131764994971,0.3113965837055161,1753301008.5759072,320,5
0.03271277994175997,0.5292164963595694,0.2599560272087536,0.38507991288885024,0.4058429787007001,1753301008.5790324,320,5
0.2615563356057733,0.5388769059782813,0.3680349836671166,0.21315551163772462,0.5690073282568159,1753301008.5821574,320,5
0.3877699682240225,0.5240420822455831,0.3853647175530548,0.32772838633328405,0.6136823724493013,1753301008.5852823,320,5
0.3829072104924089,0.2557231978057981,0.5079744987226614,0.47184616613483066,0.5730164188156349,1753301008.5884073,320,5
0.4408656321536609,0.5385617902584273,0.7991595355609905,0.8589301677930624,0.5264134719578687,1753301008.5915322,320,5
0.8784493401351917,0.7508644380835338,0.800049129181782,0.6282963024910656,0.6309880489524526,1753301008.5946574,320,5
1.0053429340366378,0.9656307223106576,1.0931719183589048,0.7111092845721834,1.0335312358753805,1753301008.5977824,320,5
1.1152566779685027,1.302399478611638,1.4099995013855464,0.9575508865361414,1.325881513928145,1753301008.6009073,320,5
1.1406673204395834,1.214018532727234,1.3420012732633568,1.155252529130508,1.0781683875178962,1753301008.6040323,320,5
1.2060999766675864,1.5345437893733536,1.5687038808748581,1.419896240097652,1.6294510556741932,1753301008.6071572,320,5
1.6770018663331423,1.6351089164324069,1.6888226328677045,1.6888648562154567,1.2560505299722677,1753301008.6102824,320,5
0.8971551354674465,1.5451093573628796,1.7855214779259547,1.6298443447727013,1.1624912867894557,1753301008.6134074,320,5
1.1758810739244216,1.2704586871740462,1.2985440197752665,1.2011651911565762,1.45538630863675,1753301008.6165323,320,5
1.0093698523022838,0.825240624906913,0.9364329647928972,1.1768274170266917,1.0136441234739573,1753301008.6196573,320,5
0.4142953143402124,0.8304761818242763,0.6345484700231372,0.6915140759274482,0.7358215909790569,1753301008.6227822,320,5
0.7819375224947176,0.5193205473560809,0.5034164476877504,0.5868398342393129,0.6824579589106164,1753301008.6259074,320,5
0.2592379623139756,0.04553163371063482,0.2803351410078189,-0.02748743253374178,0.10226352132779956,1753301008.6290324,320,5
0.24176254865217145,0.04013485222341438,0.3118072413113129,-0.11332788204255748,0.0986505131455661,1753301008.6321573,320,5
-0.12334162116423941,0.0974665230727037,-0.22706873704610997,-0.39355739074236146,-0.38143918549341105,1753301008.6352823,320,5
-0.15127396058254913,-0.23493214868452794,-0.03813065439856772,-0.1761174914443609,-0.3021507924012656,1753301008.6384072,320,5
-0.23006404914177045,-0.048111877053930927,-0.23148581207459984,-0.2747000029727551,0.014183118152911012,1753301008.6415324,320,5
-0.5649957945894989,0.25454860870840895,0.14450967290505823,-0.16338193354228292,0.2351446610435684,1753301008.6446574,320,5
0.07875637117649818,-0.001447533060300582,0.14385402313395967,0.21109447319895655,-0.20443715124875772,1753301008.6477823,320,5
0.28507193868603126,0.2208181301990037,0.11925803471906668,0.05408351004085279,-0.3318054703001418,1753301008.6509073,320,5
-0.0021694377202496895,0.3438392919730011,-0.07279366024435271,-0.04690948581478108,-0.0629698281390565,1753301008.6540322,320,5
0.16581596223037426,-0.0418417268908593,0.7262463886750665,0.3678684992465382,0.13831276464243727,1753301008.6571574,320,5
0.31586882187866233,0.0630556402273737,0.4466003895254802,0.10825100990954212,0.07147512019613309,1753301008.6602824,320,5
0.1791755443383525,0.08910499279762484,0.32273346403867426,-0.007687615780035057,-0.06560137999787798,1753301008.6634073,320,5
-0.540266562083001,-0.15192746680500657,-0.1456800276016173,-0.44743994741110116,0.0672369236753384,1753301008.6665323,320,5
-0.3877460108239462,-0.9001122062142302,-0.14491854708779933,-0.38234512809084664,-0.48098827029180247,1753301008.6696572,320,5
-0.668572715107325,-0.8601311538904272,-0.9112033190135468,-0.6560205824510226,-0.8408050272684933,1753301008.6727824,320,5
-1.0084073662971273,-0.7678385161255127,-1.3363082061967448,-0.7906998925370401,-0.7399271064189931,1753301008.6759074,320,5
-1.2867569509757095,-1.1085743403908384,-1.2874818390218614,-1.447364793366674,-1.5951115498054629,1753301008.6790323,320,5
-1.3446185470226768,-1.3088135111748407,-1.2250372636721218,-1.2801523833040573,-1.108805920642568,1753301008.6821573,320,5
-1.4670884294432467,-1.3092380148386018,-1.6645554159776863,-1.3414274610487147,-1.3475068901068217,1753301008.6852822,320,5
-1.1269410030631182,-1.4367375940178753,-1.3481819271267663,-1.4024380028825676,-1.5013656961826343,1753301008.6884074,320,5
-1.3238987035666596,-1.276550907058384,-1.305089619415055,-1.174681432819846,-1.5689217402418907,1753301008.6915324,320,5
-1.2433623886755738,-1.258754827102962,-1.116238093638048,-1.0397292667091858,-1.2431752713857076,1753301008.6946573,320,5
-0.9576018141136527,-0.7157267801542422,-0.6025596957815935,-0.8590466415957554,-0.7980092719130621,1753301008.6977823,320,5
-1.180604767748735,-0.7613946495348155,-0.9727283979167121,-0.6518920582516057,-0.8901170467292212,1753301008.7009072,320,5
-0.6317337867779758,-0.6530388517769207,-0.27721275324510974,-0.5314196685710117,-0.7228241110044107,1753301008.7040324,320,5
-0.6037786964946904,-0.7138782185729002,-0.7538382412180602,-0.27502177816717654,-0.9439719712791961,1753301008.7071574,320,5
-0.3553603030775832,-0.4750779264909316,-0.5590150437293445,-0.567476570778932,-0.5755083863217269,1753301008.7102823,320,5
-0.5262495692675461,-0.8103620175733415,-0.18567729722654314,-0.40921359286816095,-0.4397747565081329,1753301008.7134073,320,5
-0.4345348577075916,-0.7149248793378018,-0.5929988666022366,-0.5496463289900904,-0.41459495947417924,1753301008.7165322,320,5
-0.2846577696575508,-0.39597613007147325,-0.36193855522775153,-0.5231291500101548,-0.7095384422031704,1753301008.7196574,320,5
-0.7071036898323017,-0.8278267755344485,-0.532980665173926,-0.7108910604104938,-0.6797178997179019,1753301008.7227824,320,5
-0.6433919733406204,-0.8924378663619651,-0.9016593519452486,-0.6075027462499966,-1.0990712736071602,1753301008.7259073,320,5
-0.7306404976294143,-1.0367033174394271,-1.1845644107901385,-1.0698787239286591,-0.8099072761729551,1753301008.7290323,320,5
-1.3537064765121793,-1.1778982628292947,-0.7050786967259615,-1.1333069031195224,-0.816635856198411,1753301008.7321572,320,5
-0.7944282313319221,-0.9121188117289647,-0.9274291844789003,-0.6868666501984857,-0.6512242579491301,1753301008.7352824,320,5
-1.0360228846790749,-0.6118222001445692,-0.42404795742433093,-0.7337446847299485,-0.4475522144708358,1753301008.7384074,320,5
-0.6180263534493216,-0.40994400746717696,-0.47444768658435543,-0.4085968644138912,-0.7190359789386832,1753301008.7415323,320,5
-0.35632550636908367,-0.014549611172955335,-0.24147866392732792,0.005274090101295037,-0.22363225682958687,1753301008.7446573,320,5
0.07270297074519695,0.1252984273471046,-0.008021027146742675,-0.10967334607320021,-0.22047836770327406,1753301008.7477822,320,5
0.5066526019353847,0.2790153503028654,0.5890401150991478,0.2567830234960576,-0.012722000802921185,1753301008.7509074,320,5
0.7084117615483436,0.3385352876831754,0.37013130774000863,0.2420911966378576,0.5079091879778728,1753301008.7540324,320,5
1.0187625301658587,0.7084196615196536,0.9557900953743186,1.024968666206254,0.7451519594034461,1753301008.7571573,320,5
0.9713963677830577,0.6945224753315193,1.1155915120582076,1.2374258904598623,1.0216293015519682,1753301008.7602823,320,5
1.0761684040398538,0.9811712103629221,0.9765090912943153,0.6364658971934583,0.9179021577070482,1753301008.7634072,320,5
0.7736063776343028,0.7555557440908885,0.920707131980812,0.7212162379574967,0.7229677250296025,1753301008.7665324,320,5
0.9719041855134832,0.9848042704712756,0.7259960866927987,0.635006686544054,0.5788223254008122,1753301008.7696574,320,5
0.7564700836474334,0.5602140357260812,0.76858704872495,0.886508325439138,0.8658521434366184,1753301008.7727823,320,5
0.723577905565154,0.4322033854398473,0.4061277044238173,0.8109196631905027,0.554934490470574,1753301008.7759073,320,5
0.3907773079784684,0.6281543448107393,0.43962496581317023,0.7693039174598335,0.06699781358998957,1753301008.7790322,320,5
0.22415008371128267,0.09221776851395713,0.25668107892759656,0.4671263745218921,0.5384932157117897,1753301008.7821574,320,5
0.25200849393565194,0.33787365110268647,0.3439149922686395,0.5804632876206313,0.2834379847459651,1753301008.7852824,320,5
0.7770692104758619,0.3953739036311985,0.08788593896796998,0.565800841116676,0.5812264608866599,1753301008.7884073,320,5
0.19518425628587088,0.5130098062826514,0.8265976391384073,0.23419471305420853,0.5613201943806954,1753301008.7915323,320,5
0.9851017450214297,0.9034836936806716,0.7885554921179712,0.5436028472067163,0.6806754839724145,1753301008.7946572,320,5
0.8409035726047539,1.191376109693287,0.9158783585772808,1.1087812619044397,1.1277969431900177,1753301008.7977824,320,5
1.1360535492614872,1.0584791476878304,1.4354240919122938,1.1794264597889779,1.402171325876521,1753301008.8009074,320,5
