ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,lsl_timestamp,frequencia,num_canais,repeticao
0.32860208411829445,0.11235514524793558,-0.04862620725502925,0.27406762073466046,-0.04873004298694589,0.3256820735660993,0.10072797484763954,0.07920097701108109,-0.14079242072430764,0.32828848295866975,0.40738781770936716,0.1460009917840569,0.5347991739796154,0.2870778996226978,0.049271679487564835,1751660762.7192461,2000,15,2
0.36504044338595276,0.2148436806397922,0.10116937460233051,0.5749782209803708,0.19932945511694636,0.031792906983182295,0.1546328926341374,0.31563858224406516,0.27742483424173736,0.15956542575112978,0.5466805771417399,0.41385816600140257,0.17206764229676047,0.3991421337358082,0.19813817206152065,1751660762.719746,2000,15,2
-0.0025026834226931083,0.6697334836502724,0.03225081185467174,0.10183272636756749,0.08520937517351285,0.14189532732540283,0.5250997835684378,0.06717123089348476,-0.3158043708735533,0.11872437390762391,0.22461495297983336,0.2967018792190198,-0.05674812466370935,0.007626885393164945,0.6006389397554284,1751660762.720246,2000,15,2
0.20401627740703204,0.02662368215153152,-0.2983175310102183,0.06847249820587889,0.10891270541598821,0.22003743699091796,0.24026183462796938,0.2771696726716094,0.35076175760371564,-0.078176135320946,0.4308022281114805,-0.16857896527786137,0.2493768615651079,0.3480282976613259,0.387304111366368,1751660762.720746,2000,15,2
0.5139259677369702,0.3845726781080212,0.29132747910893186,-0.07020581532749826,0.08409123463289352,0.1351239714234454,0.009669211629184798,0.16454078463259958,0.11387318877271485,-0.02468079220146005,0.21988066045286384,0.407813853551007,0.21616258969056307,0.059140638813382385,0.31194967409351215,1751660762.721246,2000,15,2
0.08812000832533683,-0.1967829809554204,-0.10936286658367106,0.4629201836587768,0.5251571934508852,0.26406445595189254,-0.043790627675855176,0.18878550286835638,0.19045516131990423,0.3602206692716823,0.09634679124308132,0.14621586942413486,-0.378809456443798,0.7704109046223082,0.35409272158682226,1751660762.721746,2000,15,2
0.10388804321205788,0.04857333106691605,0.3839796894930842,0.13778132456123898,-0.0644512814045039,0.32709622103848857,-0.2069892918953562,0.21814355494371754,0.33075490652742123,-0.11536907058231333,0.2080863312996813,0.08892613282270362,0.033972588016768,0.22832713460507087,0.18920779700443713,1751660762.722246,2000,15,2
-0.0697711184121573,-0.28657889354825583,0.110598825867474,-0.3680104282527917,-0.2026618422102216,0.10699365877737493,0.0701192541258699,0.011228705741736428,0.0768813868152812,-0.295674129738516,0.3467084549876631,0.3500110761951572,0.0960854353833661,0.2519991567111769,0.1225528514597363,1751660762.7227461,2000,15,2
0.284259584793201,0.23223381707974416,-0.015263149574842011,0.04066496937865159,-0.012294664677697131,0.4890276628706262,0.3085087553234646,0.056434150358334566,-0.017137463920492604,0.14960032023108646,-0.2517847005934994,0.18993501554484754,0.15013939897222062,0.0679053624810251,-0.1295007020450929,1751660762.723246,2000,15,2
0.004081532241434704,0.10015878401252569,-0.29967724999380285,-0.32311674878436786,0.2668430390852595,0.28720627104164587,-0.030515049029594316,0.3187319015401234,0.03331313928143026,0.40880812785378584,0.10442872430437973,0.05043944047621958,0.06552339905087604,0.14236398108053763,0.02109519929652129,1751660762.723746,2000,15,2
0.09862077393101742,0.05398478293122929,0.1516785061223242,0.2971726275636547,0.15795257037183824,-0.08845236792109296,-0.04017771274608001,0.27246521229259923,-0.16511117598406108,0.11479367534466475,0.42381488125410455,0.11559634067724014,-0.1813398494141547,0.009063049956348788,-0.3598259145139047,1751660762.724246,2000,15,2
-0.08831086079802589,0.24723157007230395,0.028158527838723413,0.2655723538958319,0.06376485910144378,0.16635535550027752,0.06584767524821317,-0.059503154010737774,-0.1846587134668431,0.17445890793457933,0.08893441598038523,0.32677029702704113,0.1075675658717837,0.2852856379413858,0.19164609377839661,1751660762.724746,2000,15,2
-0.4121343569691303,0.1412840961162392,-0.04492497739971067,0.11002993950692291,-0.36400835571521145,-0.1973738363594901,-0.15665333494927897,0.08004659130767561,-0.35765626548267815,0.03409091848700617,0.128323378140451,0.18866037881287873,-0.26083912081124044,-0.13060440550268634,0.04108687198403865,1751660762.725246,2000,15,2
-0.016369624063531082,0.218369777830264,0.02133363309119418,0.22543434036004928,0.16600819542993017,-0.20290097841551633,-0.28407744446136296,-0.008851204314205162,-0.06369094265483982,0.09969192543485005,-0.21617476493472376,-0.07121655972832293,-0.06322686313586234,-0.1577865318146746,0.20136741428405336,1751660762.7257462,2000,15,2
0.168246618109163,-0.21818422230338563,-0.24839806783222104,0.20575519619771487,-0.11976761193527335,-0.01806163592430634,-0.3733823248575344,0.15313421451512796,-0.16666322937650233,-0.008467276687450644,-0.10035017869183263,-0.10219503118142072,0.061996165089342914,0.3393996092245089,0.13609540354861976,1751660762.726246,2000,15,2
-0.010646752178298594,0.12956240137598335,-0.31304641415342205,-0.130645328868826,-0.011677181834200849,0.07213619429914245,-0.11731643992761959,0.2007256550165697,-0.19611230942342855,-0.3393709541599922,0.3758870079998227,-0.21791651841728182,-0.027862805839114678,-0.24650546793396283,-0.1993865703230667,1751660762.726746,2000,15,2
0.10916731847165706,0.13183056167946317,-0.10499306569684538,-0.12688421734857497,0.06140637556749165,-0.4012853704789099,-0.11652585426084199,-0.17235494391699624,-0.09531285262658452,-0.11932009596888696,-0.07880766790359361,0.1563768252977002,0.08609693704296048,0.19739505395470686,-0.09462684970808109,1751660762.727246,2000,15,2
-0.4571501077761135,-0.1502664258905167,-0.06140048929620409,-0.23602268237336468,-0.20277683495144233,-0.23683378415771453,-0.24097390203026986,-0.16026553978705094,-0.35947882655317953,0.12651608521346663,0.4141598957537578,0.010098913280876642,-0.18929603225642694,0.03257590513957084,-0.20975758020726065,1751660762.727746,2000,15,2
0.021566144266957632,-0.28940665354160944,-0.12989681521667706,-0.2506906770767178,-0.44937752817293125,-0.013567472965581778,-0.024747408099557194,-0.13213297206559108,-0.4870779158595908,0.004198363475570566,-0.5006450623986318,-0.16564136315367378,-0.13214892758347752,-0.234805056776065,0.25458457817025476,1751660762.728246,2000,15,2
0.05737905430756457,-0.27857339087463184,0.04474569831721306,-0.10324245636927844,-0.3753185232471904,-0.03582002612465637,-0.4661833360776747,-0.1995780437148695,-0.16863912899821862,-0.4242434986376003,0.053979476832989315,0.03602978171480861,-0.3489784036100101,-0.07726170112792492,0.04098944430027451,1751660762.728746,2000,15,2
-0.11926784163130966,-0.31736177112134745,-0.09937715034728423,-0.14118741880170962,-0.03281512556432267,0.03322795521658989,-0.32407395557940116,-0.1178281212426569,-0.23463772165678112,-0.2715863961645217,0.011960424705519168,-0.48271762631079285,-0.34521033331155065,-0.3997405450045208,-0.06582724441532972,1751660762.7292461,2000,15,2
-0.0666965167105793,-0.2794894060198807,0.11937602134103059,-0.2858967320998448,-0.31598464613115634,-0.31519873690984923,0.051650918000810175,-0.3003436983471375,-0.1877321810926143,-0.3263441385768764,-0.3247022210954254,-0.18938273522714366,-0.05584127308375261,-0.5891693322969784,-0.14029511494604852,1751660762.729746,2000,15,2
-0.25174766792775427,-0.4430379229913146,0.22836468622054695,-0.10297080715659668,-0.31887368864719795,-0.19296342043213116,-0.2686206335399653,-0.29269543044467117,0.08602685058946341,-0.08305178190117765,-0.2768819069894537,-0.6223875447608747,-0.6199035656972585,-0.3097539115100331,-0.41155086372100963,1751660762.730246,2000,15,2
-0.8260225896605243,-0.17164271466435688,-0.16737772393994133,-0.3910083875060423,-0.11615522664237388,-0.33077233574622,-0.01834476274869068,-0.4822122190679895,-0.15295187354285078,-0.3814265373727058,-0.2268641507308683,-0.19294639919628628,-0.7127108636059885,-0.44416435322437076,-0.6392558538261497,1751660762.730746,2000,15,2
-0.3654396559920722,-0.5217258022409242,-0.05106190936239896,-0.3395086898476816,-0.3706344574121613,-0.54051757384774,-0.47431182724462895,-0.5862410813378586,-0.2628192376383658,-0.3980671718535248,-0.4458587465411565,-0.1778701068560649,-0.5046895434595814,-0.19032771254208392,-0.6369590252300594,1751660762.731246,2000,15,2
-0.046601187261004484,-0.673784549783863,-0.32670355796560974,-0.24882589809299707,-0.5657182520114827,-0.40255190619761505,-0.5905108668065046,-0.6795738895118,-0.39842346946993185,-0.2128900523470285,-0.4113680926939175,-0.6065008058033476,-0.5513034114413898,-0.4015957449581239,-0.5733659392970255,1751660762.731746,2000,15,2
-0.5923398329460144,0.08082834877852585,-0.427455899612381,-0.40707226558043474,-0.7052689982844049,-0.575873089509828,-0.7878010542169573,-0.5947765832283106,-0.2928309532274874,-0.788365596485123,0.04840136508516324,-0.31709935846271875,-0.8572070018145184,-0.6670462653691885,-0.948113904909984,1751660762.732246,2000,15,2
-0.8025256351547452,-0.5233618040679828,-0.5865622457930656,-0.42206457368874967,-0.27706290587301907,-0.3928048302208614,-0.3732910206615484,-0.47784312901814385,-0.6627917933129147,-0.7233963978032906,-0.717164821529094,-0.7465239747414759,-0.6892123665314306,-0.4846276144673998,-1.0298123936751409,1751660762.7327461,2000,15,2
-0.5880926330135566,-0.6473582303630255,-0.8051092715817929,-0.41526745321449726,-0.6305480043387182,-0.6572236951602232,-0.32574235270067275,-0.9015285507469311,-0.13175095062551906,-0.5805817130197359,-0.5981394416120711,-0.8100577746761054,-0.6686976805055407,-0.6071819230703009,-0.4222316002447737,1751660762.733246,2000,15,2
-0.3461278325052468,-1.1218783200802758,-0.6101837322037651,-0.55824494271144,-0.30834772132688654,-0.622815227900839,-0.7230258623279082,-0.67972002091089,-0.5148207615754965,-0.2449682723418226,-0.6852293467450431,-0.663886292008174,-0.32989052224349,-0.6092855115916992,-0.5424242013704594,1751660762.733746,2000,15,2
-0.41808931653127723,-0.30924223489695024,-0.5877949862574279,-0.5533393630876954,-0.827787017124888,-0.49454246217977516,-0.8873771026863773,-0.9626013721753611,-0.7142105494023433,-0.8660717252418505,-0.5156090552634881,-0.5879624934429594,-0.6395875446005626,-0.7972231631921591,-0.796521309482392,1751660762.734246,2000,15,2
-0.9084448602591315,-0.7993366695159073,-1.077853977060464,-0.33977076028731784,-0.8944346074425429,-0.6541595940848658,-0.3038791586424776,-0.4458477116131865,-1.222948123301578,-0.6711091371669368,-0.815552001918681,-0.6787495217183535,-0.5458183322772932,-0.6560219899687167,-1.2006231767324151,1751660762.734746,2000,15,2
-0.8753952112595877,-0.8167129334595883,-0.8458171221293498,-0.6232620594791133,-0.6286521802824121,-0.5867956649521691,-0.8654230533395951,-0.2905836732825106,-0.671407531397915,-1.1749994823174879,-0.8591659759980916,-0.5497913520944402,-0.8398592839523378,-0.4749618546257706,-0.6108500980717865,1751660762.735246,2000,15,2
-0.6704676567586514,-0.6053682771568033,-0.45343127925744603,-0.8703739839628091,-0.37918843037958494,-0.5935494381987497,-0.4420814999174726,-0.5240457850772191,-0.9433837887278286,-1.0072642901087796,-1.2224333742652402,-0.7257609861360148,-0.5544295838280562,-0.7535527559951383,-0.47876249774611335,1751660762.7357461,2000,15,2
-0.7469402307890473,-0.6020905916099879,-0.7710559919725206,-0.7917585380902121,-0.9478820883317649,-0.5679448039092952,-0.3617023955573673,-0.712766861182105,-0.3903340521801724,-1.0319832987589184,-0.6400095600158835,-0.955609557994025,-0.8341575696406204,-0.4850598624863191,-0.8768116183202281,1751660762.736246,2000,15,2
-0.7118618726187986,-0.6309752579643111,-1.1111284713201044,-1.0422790729921565,-0.7576033724380229,-0.775816972703311,-0.8965510109966878,-0.8125003563289601,-0.5465666243933032,-0.6711123663771548,-1.2081030592721305,-0.8966340591910595,-0.8570339898393754,-0.5866764343925878,-0.7379511284849344,1751660762.736746,2000,15,2
-1.199302505639375,-1.05481688342788,-0.6674280787091318,-0.9399146392168944,-0.37184017390038093,-0.9370248273704408,-0.615121482472549,-0.8831792428072611,-1.1355383756073394,-0.8053843833129368,-0.5924800427637364,-0.990778005940041,-1.004842177252431,-0.8469630565046619,-1.1909761638175829,1751660762.737246,2000,15,2
-0.5577607954614257,-0.808975144205445,-0.8793298712104054,-1.5487004973699872,-0.47925520913425057,-1.1273837474549946,-1.388072098799544,-1.568470200390572,-0.9969403348640222,-0.3120371435824777,-0.7701470804430217,-0.9756910654393316,-0.7997355039413252,-1.2964239100683004,-1.0458708001231694,1751660762.737746,2000,15,2
-1.1358614527591973,-1.0757053237243102,-0.8845775863938019,-1.0464175974679335,-0.6908707339510172,-0.8571442228252423,-0.5563374466129685,-1.1558230544671209,-0.9867928193726778,-1.2614533878619316,-1.3025045559763875,-0.8917786972905969,-0.7322271246020806,-0.8687938032597463,-0.818936466616033,1751660762.738246,2000,15,2
-1.2276413400169568,-0.9507504792787007,-1.030828206167727,-0.9820098499594638,-0.9361611709745394,-0.7023862968749557,-0.8563473797575032,-1.016554186928789,-1.303088695212096,-1.036329523952815,-0.769657636166784,-0.8469845967768135,-1.0297834250145443,-0.7962217164870047,-1.1391608433885123,1751660762.738746,2000,15,2
-1.0830376305969627,-0.6628812106673028,-1.2422696433102602,-0.783443596593919,-0.9728415353050525,-0.8687494344892024,-1.0876294143493905,-0.7005807434271173,-0.8500432489612412,-0.9954702425827947,-1.1012449548619274,-0.9981602461347872,-1.087273652548837,-1.1178028675579101,-0.812965977822418,1751660762.7392461,2000,15,2
-0.8763709486266618,-0.8153014104669472,-1.3659195894394074,-1.1753864290788236,-0.9587154254072169,-1.156030691610107,-1.322927053670801,-1.0713842014733062,-1.4301132801092802,-1.1572290352489099,-1.0280221069230526,-1.2223614646910592,-0.8984332600085442,-1.191301465188373,-1.1787934338780341,1751660762.739746,2000,15,2
-1.4122589309419724,-1.0743977566327099,-1.2485511150538824,-0.9320449678859788,-1.2365868534950346,-1.2209510015017093,-1.324378553888403,-0.7174553983256983,-1.1096947800399284,-1.2343530793624398,-1.388014620621448,-1.3471447411185826,-1.1091965721873447,-1.2851853705285015,-1.578369488244092,1751660762.740246,2000,15,2
-1.4128837067756617,-1.0023321138975065,-1.1452855798014883,-1.2441430235159838,-1.2896720873208463,-0.8548162142567463,-1.423105915011235,-1.3608275661844813,-1.0678269981902924,-1.1470049671965254,-1.045244502619981,-1.08162670260018,-1.0702105041467767,-1.0797240552953815,-1.4062827433608187,1751660762.740746,2000,15,2
-1.0350435017684818,-1.0731166136394323,-1.2338499549839899,-1.192856921200403,-1.1379589387441402,-1.3299107460411954,-1.3020563099161637,-0.9239104908095753,-1.0986837425315776,-1.49902492330476,-1.1091970822816914,-0.8663189911026441,-1.3710949664607863,-1.1114642476544871,-1.2831646492017454,1751660762.741246,2000,15,2
-0.9826246088708956,-0.962081373500263,-1.1751552607063762,-1.3614609956404005,-1.337200321939184,-1.2046673752619372,-1.004730413779593,-1.3148612621416498,-0.9483952298476449,-1.2821698792807057,-0.9281282802700634,-1.304497164868672,-1.1912721524222303,-1.2302931233540928,-1.4576778350298936,1751660762.741746,2000,15,2
-1.1052352544489004,-1.3227634343225474,-1.4711507976490057,-1.506869414191619,-1.2389477263391715,-1.1657523636351623,-1.5000857564267533,-1.4839726336937016,-1.2417250347957585,-1.243699313408171,-1.1371856737509125,-1.1701095483447486,-0.7938224425744611,-1.1879813752089168,-1.346749898156284,1751660762.7422462,2000,15,2
-1.5514845269809288,-1.095851830983944,-0.8682458263298225,-1.3050474315266976,-1.3577618178243807,-1.143213824413423,-0.9622443958485016,-1.195324298292865,-1.4204057473812892,-1.0224240503849351,-1.415121086818387,-1.4872303752885179,-1.3605156631536015,-1.1409382094200144,-1.551354415122869,1751660762.742746,2000,15,2
-1.3509854779923327,-1.2923959789784603,-1.223453370653341,-1.1147887061630517,-1.5525158895147881,-1.6697399791159413,-1.139862422153137,-0.8502819400346657,-1.4980796004259507,-1.0523186347570654,-1.556439332114708,-1.5169150995231229,-1.2147689579511596,-1.0810262188835318,-1.3224738760588586,1751660762.743246,2000,15,2
-1.332072987891204,-1.0665143720331032,-1.2356552829629581,-0.9296823981848925,-1.3761181426406057,-1.3506752223870964,-1.4926834947385998,-1.4028776060618438,-1.3958948959737747,-1.1673260506544705,-1.4800584911807049,-1.2560163619637101,-0.9398582205543194,-1.1321495112536721,-1.2997460940064953,1751660762.743746,2000,15,2
-1.2794451361905907,-1.538781917172479,-1.320068677610524,-0.8383156459533503,-1.1879600458527253,-0.9727631835651371,-1.1475391478571266,-1.37173896859543,-1.2838923348055538,-1.2305962063272435,-1.0384698957609737,-1.3549474008718283,-1.0641379929048251,-1.656638090544568,-1.2960208542462026,1751660762.744246,2000,15,2
-1.2128151418632773,-1.615895706777903,-1.3905875151150096,-1.4438744583453424,-1.0523400115870587,-1.296939074833679,-1.1064863684858486,-1.5276102865862435,-1.3433783287137857,-1.5108432056277517,-1.1368439576094609,-1.33901270567905,-1.3614443520535282,-1.184692606206493,-1.4547100899223764,1751660762.744746,2000,15,2
-1.2458012079262275,-1.455393037537583,-1.2101713752137617,-1.0814288697092704,-1.0844617579888185,-1.2631422884295687,-1.7498689342648321,-1.3892936270244844,-1.5997540605256175,-1.4715144483795206,-1.4101326312293094,-1.2043356399824672,-1.5163832573417626,-1.1545381645220547,-1.1229231302099905,1751660762.745246,2000,15,2
-1.1016890275333795,-1.399915237949523,-1.3681918691803738,-1.0746766634313973,-1.4329215108156494,-1.3444616954468822,-1.1267492170307554,-1.4766076315597503,-1.3554069149264816,-1.5592461575065932,-1.6645645199238435,-1.3950098418865358,-1.5247760055090354,-1.8181035541253787,-1.327869060731832,1751660762.7457461,2000,15,2
-1.2948153376982783,-1.3782725115782335,-1.4765052174237754,-1.341066002864613,-1.5537406421276538,-1.7776266950809734,-1.3585616439676755,-1.1997990222530215,-1.3225925911468914,-1.5378558162291114,-1.667400710419626,-1.3137625021807995,-1.5279142344602632,-1.492501803173038,-1.2366945934897762,1751660762.746246,2000,15,2
-1.4255714539712414,-1.26821652109669,-1.4292993334138997,-1.524697155482306,-1.4727961969915213,-1.2584041595825655,-1.6326799670509247,-1.4009006568854248,-1.591416913685058,-1.5172366281040846,-1.5668293365287238,-1.4917388621464225,-1.234515286221294,-1.5689780816689085,-1.3934312793579853,1751660762.746746,2000,15,2
-1.3063940747387783,-1.5213299622096537,-1.4199113497942262,-1.4356086487729693,-1.2294730440956894,-1.6509740319511632,-1.694301365336234,-1.4294924122455135,-1.755743489637166,-1.1798971265975275,-1.5248446390926935,-1.344133848552628,-1.3196239935903165,-1.5063852446831325,-1.2951440467088846,1751660762.747246,2000,15,2
-1.5841351198925324,-1.6727038947691215,-1.528370894200132,-1.5113470668059101,-1.6345229553489635,-0.8472533820418818,-1.5197053342320945,-1.468376909551219,-1.6127827482225054,-1.7440816283801193,-1.6331124414053493,-1.2771132816199897,-1.4608376072252356,-1.5834745730329738,-1.6518942159715706,1751660762.747746,2000,15,2
-1.4971556866508773,-1.4026050604313358,-1.4089616288222506,-1.337529506427916,-1.7943994528698908,-1.4349133070548166,-1.595792622316903,-1.2642989310603046,-1.7436220073575242,-1.5788562126664116,-1.4909755066910717,-1.7812125258423428,-1.3282486168020928,-1.6288832246968927,-1.6633550344426455,1751660762.748246,2000,15,2
-1.4979867583666686,-1.3729232689267543,-1.8400980908881472,-0.9599966221601544,-1.7395114346982856,-1.4901251525413224,-1.5824784620852848,-1.4207696077575553,-1.1374392812308518,-1.5063719397512885,-1.6405541433461766,-1.2135896496154186,-1.1081712913429764,-1.667011831131764,-1.5844012028040513,1751660762.7487462,2000,15,2
-1.4391492057875628,-1.59484554819235,-1.3819322064648303,-1.2293970252221071,-1.3874869101414569,-1.203578376325325,-1.6199721233735418,-1.2787558286044038,-1.4662513437052922,-1.2777109733147265,-1.7116532053555282,-1.5827572289566192,-1.6988293004869084,-1.6013163740804692,-1.5491425272263943,1751660762.7492461,2000,15,2
-1.2655036526381505,-1.353862851702984,-1.5226692414818697,-1.2736459286245458,-1.2436504264416173,-1.585069975011638,-1.258518806482979,-1.55128946860966,-1.26184788597156,-1.8459996500202733,-1.5699441332820347,-1.1488926893435005,-1.3570584866729172,-0.905662692314489,-1.144414836307188,1751660762.749746,2000,15,2
-1.0964448285586088,-1.3935437824500685,-1.5329052549917068,-1.3553919359870368,-1.4661634067462512,-1.6032937869400028,-1.5290612417142972,-1.2106095741375382,-1.4947615386489568,-1.454290272842045,-1.3233768131467754,-1.3429196255652807,-1.1726778942498575,-1.4332681414074966,-1.409819217009772,1751660762.750246,2000,15,2
-1.632359426861357,-1.1453990524872106,-1.5133408350685253,-1.4322258353892796,-1.2940697220137192,-1.4398378921022361,-1.6338708595179072,-1.0788733512053053,-1.4770196253060734,-1.3805771959096618,-1.1972614225727773,-1.4580258982813625,-1.5351568134298947,-1.2088839663603357,-0.9693290547086373,1751660762.750746,2000,15,2
-1.4802115126105413,-1.1839141754630524,-1.5065070942763523,-1.117539490680456,-0.952212623081797,-1.909844268770926,-1.4585196513153726,-1.750099711328632,-1.4315522349087013,-1.5412203485546316,-1.3898840200402032,-1.5005358155946165,-1.1873996742338144,-1.1503249915376124,-1.1948381752248385,1751660762.751246,2000,15,2
-1.3384258805237803,-1.3070368753427022,-1.4544260134408011,-1.336255336985894,-1.3543802449447384,-1.5427428070989173,-1.1838681790989103,-1.2158568139912491,-1.1462480184010602,-1.2160892609517322,-1.5264336428939838,-1.5238676785366607,-1.3972268759587922,-1.5555077241068862,-1.248756622429923,1751660762.751746,2000,15,2
-1.657258359374289,-1.1287831352768172,-1.3026904063125813,-1.3819851504243885,-1.4478585515142064,-1.1704844885893753,-1.5332108434039786,-1.1384710567124687,-1.227435841022615,-1.3297107042737646,-1.252341915854007,-1.5013201600756763,-1.4530739776411155,-1.4199704415304752,-1.131237048122024,1751660762.7522461,2000,15,2
-1.1630153709665354,-1.6709701307929214,-1.416378942240363,-1.27919498808748,-1.5121667107894226,-1.4309691955647659,-1.4539144065305292,-1.6326561386757112,-1.2351212059979688,-1.2198086339942698,-1.676786931474893,-1.288763727691781,-1.5626591720894827,-1.4377618556418523,-1.547018648956886,1751660762.752746,2000,15,2
-1.448782115406245,-1.7251511813103773,-0.9972655241608949,-1.1651947578654953,-1.2244462194355288,-1.254178682464306,-1.4472742195496124,-1.438758589663827,-1.343801319831414,-1.0139603979313263,-1.3846741234184778,-1.0351931800221525,-1.1104660897024337,-1.6015714262830343,-1.4518665030855604,1751660762.753246,2000,15,2
-1.2789949514177925,-1.4305856075794996,-1.6119161696026865,-0.9696231491946314,-1.1322213723915728,-1.3284043767771085,-1.1481613641176156,-1.3912656009937932,-1.304521880541571,-1.7080123240205283,-1.0740084484955597,-0.9329607988885218,-1.0564847980581602,-1.2936224425008045,-1.0269940999142997,1751660762.753746,2000,15,2
-1.2580074485201473,-1.628616474786898,-1.2420522743901043,-1.1390062394562088,-1.7043907759611858,-1.2659084633623512,-1.7063547345186993,-1.083478650841377,-1.4187350537839893,-1.6663708254267837,-0.9485497958061588,-1.007127031515223,-1.1496678644340284,-1.3159474267801041,-1.1958015255911871,1751660762.754246,2000,15,2
-1.33443378939299,-1.356762803182902,-1.092050130616022,-1.4015990871397845,-1.4115687827262227,-1.6037059233645512,-1.2092594654921096,-1.2730497340606792,-1.5453164168229758,-1.609047348074586,-1.3700011999147512,-1.3273686060273737,-1.0870864461173755,-1.237855328457195,-1.464281562523954,1751660762.754746,2000,15,2
-1.4326035751920518,-1.5053613775177,-1.3098225926146954,-1.3309505743249814,-0.9599135003143702,-1.2229241762936065,-1.3998582544067488,-1.3978521642712332,-1.363671454169568,-1.065762220822113,-1.7274831971432745,-1.2884105488831235,-1.3460684568949923,-1.2316254827388917,-1.2502449648015463,1751660762.755246,2000,15,2
-1.1790898074796652,-1.292231748849634,-1.445672881133503,-1.1907057141616784,-1.2317254831652509,-1.3933243374920794,-1.055494689438253,-1.124517475088236,-1.1628490010840733,-1.0858780960025507,-1.557665713957339,-1.2328766871303827,-1.5443997549629631,-1.2128667672751312,-1.4475965850555172,1751660762.7557461,2000,15,2
-1.1298793456928033,-1.4949725959477773,-1.3022882804551539,-1.5654674198195613,-1.1811227859097375,-1.4876946899875263,-0.8588802644555806,-1.526498999490015,-1.4215016560031095,-1.1759606931200335,-1.3337785774664628,-1.012097037875144,-1.2849032054322844,-1.2922386392864642,-1.3733482838977469,1751660762.756246,2000,15,2
-1.1714543370619142,-1.2406186397406835,-1.0988878941123772,-1.5939749343382248,-1.3433244361329912,-1.3630353889502436,-1.2566409257280453,-1.252196680978576,-1.7647263173316081,-1.3838375997531422,-0.936653287127535,-1.0740796780189086,-1.4216043953559665,-1.4277262568433204,-1.364621702809133,1751660762.756746,2000,15,2
-1.287243035218756,-0.510288678145328,-1.1737009511411451,-1.3061675798526236,-1.284909931891923,-1.0690820349626644,-1.1317791223477003,-1.1415064073747172,-0.8153497287090906,-1.0314433186076,-1.4950288650612078,-1.1351795590341989,-1.2605284033762236,-1.1808431421334828,-1.0593237774749413,1751660762.757246,2000,15,2
-1.3633484917632748,-1.090609167203259,-1.0120538580474485,-1.201554282238608,-1.171177073122307,-1.0715485170355579,-1.685160678335276,-1.1218697180111874,-1.1655641198933393,-1.2900998796458087,-1.2254031820739826,-1.2367150175688226,-0.8671365644498042,-0.7468934358734116,-1.335760342599794,1751660762.757746,2000,15,2
-1.146337234373603,-1.2914347406700197,-0.9684151422103592,-1.0721775842149786,-1.0270793362279482,-1.1309455744005064,-1.316965570824982,-1.1123298501399697,-1.63533824723327,-1.1575533496971135,-1.2048771362744632,-1.1838476096486645,-1.0250691465499466,-1.0664877307858909,-1.6239769462623492,1751660762.758246,2000,15,2
-1.1800692770652357,-1.3931208642082367,-0.5605820182445268,-1.1908476644724757,-1.0778329410020004,-1.161649555051795,-1.0451110821968361,-1.0527359475330094,-1.1577313870050476,-1.0107405421101874,-0.8079290833831354,-0.9859920125357324,-0.9102099079602533,-0.8405383140038377,-1.1947271093994514,1751660762.7587461,2000,15,2
-0.9439306000055183,-0.9038695501369847,-0.8742079770210655,-1.0071020872669165,-1.1510933639616983,-1.0561591218656905,-1.0528091832213005,-0.8338327282676518,-1.1120149829475845,-0.8857948155295658,-1.4179557859822642,-0.6653687091571985,-1.3211955439915735,-0.2994879110363572,-0.7796588622339936,1751660762.759246,2000,15,2
-1.0844576005096993,-0.6541705618595532,-0.9705748208721352,-0.8662928189045923,-0.9635593147786107,-1.454433405177912,-0.9043928710585987,-1.3148087910660173,-1.0158242945769893,-0.8818446543158862,-0.9041531121654292,-0.7376307626243688,-0.8174868320813202,-1.1293731959988753,-1.0673791639371095,1751660762.759746,2000,15,2
-0.6751824317562967,-0.8489321128688533,-1.0522597827748366,-1.0811089102890923,-1.2276015980191894,-1.5015915331134209,-0.9260541499344528,-1.1099274802714345,-0.7973031190239726,-0.5298659709506326,-1.0118180166259285,-0.7999215343185665,-1.1778070206499884,-1.0031844728989519,-1.0679572598278317,1751660762.760246,2000,15,2
-1.0408931802630452,-0.9805202384377738,-1.103846576932526,-1.294150510935041,-0.8618518276554797,-1.1129584433393573,-0.9676965756187874,-0.9316846598014077,-0.8296076096905182,-0.6496730161952797,-1.1595041966880617,-1.0626354907407691,-1.1023071184849902,-1.3015283194324119,-0.7888939584107042,1751660762.760746,2000,15,2
-0.9584727959997703,-0.7461881648753154,-0.8134251071183298,-1.159800208123873,-1.0778746913505572,-1.0081185560384551,-0.9022463427384468,-1.0533515271956158,-1.2617889396167083,-1.0666723200220634,-0.6031484010362476,-1.041471455466282,-0.990646603390595,-0.9591879459729373,-0.7071848236147223,1751660762.761246,2000,15,2
-1.2464862880815624,-0.8163870798483338,-1.0366347361259018,-0.7586759757276458,-0.6384507926736807,-1.240772841711042,-0.3611728809297824,-0.7989092276523649,-1.0350722825570522,-0.9787332009191783,-1.408420199628757,-0.7209759508866525,-0.8904283833787762,-1.2404480453582059,-0.9807548202904036,1751660762.761746,2000,15,2
